,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2014-07-18,Wish I Was Here,5500000,5483299,107,"['Drama', 'Comedy']","Aidan Bloom, a struggling actor, father and husband, is 35 years old and still trying to find a purpose for his life. He and his wife are barely getting by financially and Aidan passes his time by fantasizing about being the great futuristic Space-Knight he'd always dreamed he'd be as a little kid. When his ailing father can no longer afford to pay for private school for his two kids and the only available public school is on its last legs, Aidan reluctantly agrees to attempt to home-school them. Through teaching them about life his way, Aidan gradually discovers some of the parts of himself he couldn't find.",Life is an occasion. Rise to it.,['Zach Braff'],"['Zach Braff', 'Kate Hudson', 'Joey King', 'Mandy Patinkin', 'Ashley Greene', 'Josh Gad', 'Jim Parsons', 'Michael Weston', 'Pierce Gagnon', 'Alexander Chaplin', 'Leslie David Baker', 'James Avery', 'Ato Essandoh', 'Mark Thudium', 'Allan Rich', 'Cody Sullivan', 'Bruce Nozick', 'Matt Winston', 'Taylor Bagley', 'Jennifer Terry', 'Jackie Johnson', 'Bob Clendenin', 'Silvia Curiel', 'Nichole Galicia', 'Andrew Anderson', 'Bill Blair', 'Donald Faison']","['Double Feature Films', 'Wild Bunch', 'Worldview Entertainment']",1,['US'],['en'],tt2870708,6.558,640
1,1983-05-31,Razia Sultan,100000,100000,120,['Drama'],"The film is based on the life of Razia Sultan (1205–1240), the only female Sultan of Delhi (1236–1240) and her speculated love affair with the Abyssinian slave, Jamal-ud-Din Yakut.  Razia Sultan is 1983 Urdu film, written and directed by Kamal Amrohi, and starring Hema Malini, Parveen Babi and Dharmendra in lead roles.  The film's music was provided by Khayyam, with lyrics by Jan Nisar Akhtar and two songs by Nida Fazli who walked into the project when Akhtar died. Some songs were sung by Lata Mangeshkar, including classics like, ""Aye Dil-e Nadaan"".",,['Kamal Amrohi'],"['Hema Malini', 'Dharmendra', 'Parveen Babi', 'Vijayendra Ghatge', 'Pradeep Kumar', 'Sarika']",['NH Studioz'],1,['IN'],['hi'],tt0152148,6.6,5
