,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2016-10-19,مسلخ,10000,100000,90,['Drama'],Slaughterhouse,Maslakh,['asghar nasiri'],"['Nima Shahrokhshahi', 'Parastoo Salehi', 'Narges Mohammadi']",[],1,['IR'],['fa'],,0.0,0
1,2010-10-20,Davandeye Zamin,10000,100000,90,['Drama'],The Earth Marathon,Davandeye Zamin,['Kamal Tabrizi'],"['Sahar Dolatshahi', 'Khosrow Ahmadi', 'Nahid Moslemi', 'niki nasirian', 'Neda Jebraeili']",[],1,['IR'],['fa'],tt1629248,0.0,0
2,2015-10-21,نازلی,10000,100000,85,['Drama'],The story of an old love and living in a warm rural area.,,['Mahmoud Moezi'],"['Omid Zendegani', 'Leila Otadi', 'Mehran Rajabi', 'Rahim Norouzi']",[],1,['IR'],['fa'],,0.0,0
3,1999-10-23,شیدا,10000,100000,100,"['Drama', 'War', 'Romance']","Farhad has lost his eyesight due to an injury sustained in battle. As part of his recovery, he is transferred to a temporary hospital, where he encounters young nurse Sheida. Sheida is surprised by his tolerance to the pain of his injury, but soon realises that her recitation of Quran verses has a miraculous calming effect on him. And as the two start to grow closer and Farhad begins to heal, they find themselves on the path between faith and hope, and the true nature of both is revealed to them.",,['Kamal Tabrizi'],"['Parsa Pirouzfar', 'Leila Hatami', 'Behzad Farahani', 'Nadia Deldar Golchin', 'Mohammadreza Sharifinia', 'Kamand Amirsoleimani']",[],1,['IR'],['fa'],tt1919064,0.0,0
4,2017-10-23,Tarat,10000,100000,88,['Action'],Tarat is tv movie,Tarat,['pedram bahramifar'],"['Nima Shahrokhshahi', 'Akbar Abdi', 'Mehdi Aminikhah']",[],1,['IR'],['fa'],,0.0,0
5,2020-02-20,Brahms: The Boy II,10000000,20311536,86,"['Horror', 'Mystery', 'Thriller']","After a family moves into the Heelshire Mansion, their young son soon makes friends with a life-like doll called Brahms.",He's made a friend.,['William Brent Bell'],"['Katie Holmes', 'Christopher Convery', 'Owain Yeoman', 'Ralph Ineson', 'Anjali Jay', 'Oliver Rice', 'Joely Collins', 'Natalie Moon', 'Joanne Kimm']","['Lakeshore Entertainment', 'STX Entertainment']",2,"['AU', 'CA', 'CN', 'US']","['es', 'en']",tt9173418,5.991,1055
