,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2016-11-16,Fantastic Beasts and Where to Find Them,180000000,809342332,132,"['Action', 'Adventure', 'Fantasy']","In 1926, Newt Scamander arrives at the Magical Congress of the United States of America with a magically expanded briefcase, which houses a number of dangerous creatures and their habitats. When the creatures escape from the briefcase, it sends the American wizarding authorities after Newt, and threatens to strain even further the state of magical and non-magical relations.",From J.K. Rowling's wizarding world.,['David Yates'],"['Eddie Redmayne', 'Katherine Waterston', 'Dan Fogler', 'Alison Sudol', 'Colin Farrell', 'Jon Voight', 'Ron Perlman', 'Johnny Depp', 'Zoë Kravitz', 'Ezra Miller', 'Samantha Morton', 'Carmen Ejogo', 'Josh Cowdery', 'Ronan Raftery', 'Faith Wood-Blagrove', 'Jenn Murray', 'Gemma Chan', 'Peter Breitmayer', 'Kevin Guthrie', 'Sean Cronin', 'Sam Redford', 'Akin Gazi', 'Todd Boyce', 'Anne Wittman', 'Andreea Păduraru', 'Matthew Sim', 'Elizabeth Moynihan', 'Adam Lazarus', 'Lucie Pohl', 'Tim Bentinck', 'Bart Edwards', 'Brian F. Mulvey', 'Tristan Tait', 'Tom Clarke Hill', 'Cory Peterson', 'Jake Samuels', 'Max Cazier', 'Dan Hedaya', 'Christy Meyer', 'Guy Paul', 'Walles Hamonde', 'Dominique Tipper', 'Leo Heller', 'Miles Roughley', 'Erick Hayden', 'Paul Birchard', 'Tom Hodgkins', 'Ellie Haddington', 'Joseph Macnab', 'Martin Oelbermann', 'Richard Clothier', 'Christian Dixon', 'Richard Hardisty', 'Miquel Brown', 'Wunmi Mosaku', 'Cristian Solimeno', 'Matthew Wilson', 'Aretha Ayeh', 'Emmi', 'Nicholas McGaughey', 'Arinzé Kene', 'Jane Perry', 'Abi Adeyemi', 'Aileen Archer', 'Lee Asquith-Coe', 'Robert-Anthony Artlett', 'Alphonso Austin', 'Michael Barron', 'Roy Beck', 'Marc Benanti', 'Nathan Benham', 'Paul Bergquist', 'Laura Bernardeschi', 'David J Biscoe', 'Lee Bolton', 'Elizabeth Briand', 'Neil Broome', 'Greg Brummel', 'Douglas Byrne', 'Fanny Carbonnel', 'David Charles-Cully', 'Stacey Clegg', 'Chloe Collingwood', 'Claire Cooper-King', 'Carmen Cowell', 'Silvia Crastan', 'Craig Davies', 'Chloe de Burgh', 'Paul Dewdney', 'Rudi Dharmalingam', 'Joshua Diffley', 'Nick Donald', 'Richard Douglas', 'Henry Douthwaite', 'Stephanie Eccles', 'Dino Fazzani', 'Flor Ferraco', 'Marketa Flynn', 'Lobna Futers', 'Michael Gabbitas', 'David Goodson', 'Kirsty Grace', 'Rudy Valentino Grant', 'Guna Gultniece', 'Abigayle Honeywill', 'Luke Hope', 'Kornelia Horvath', 'Ashley Hudson', 'Alan Wyn Hughes', 'Alex Jaep', 'Ian Jenkins', 'Patrick Carney Junior', 'Lampros Kalfuntzos', 'Attila G. Kerekes', 'Simon Kerrison', 'Denis Khoroshko', 'Cole Leman', 'Adam Lezemore', 'Paul Low-Hang', 'Khristopher MacLeod', 'Joe Malone', 'Alan Mandel', 'Christopher Marsh', 'Jorge Leon Martinez', 'Christine Marzano', 'Pete Meads', 'Andy Mihalache', 'James M.L. Muller', 'Paul A Munday', 'John Murray', ""Dennis O'Donnell"", ""Yves O'Hara"", 'Andrew G. Ogleby', 'Edd Osmond', 'Andrew Parker', 'Gino Picciano', 'Richard Price', 'Olivia Quinn', 'Paul Redfern', 'Jason Redshaw', 'Bernardo Santos', 'Dave Simon', 'David Soffe', 'Ryan Storey', 'Connor Sullivan', 'Camilla Talarowska', 'Dan Trotter', 'Vassiliki Tzanakou', 'Geeta Vij', 'Morgan Walters', 'Anick Wiget', 'Miroslav Zaruba', 'Reid Anderson', 'Tineke Ann Robson', 'Jefferson King', 'Cinta Laura Kiehl', 'Scott Goldman']","['Warner Bros. Pictures', 'Heyday Films']",1,"['GB', 'US']",['en'],tt3183660,7.348,17142
1,1937-04-15,The Woman I Love,725000,783000,85,['Drama'],"In World War I France, a pilot falls in love with the wife of his friend and superior officer.",A MIGHTY PASSION-SWEPT DRAMA! BRAVE HEARTS MAD WITH LOVE!,['Anatole Litvak'],"['Paul Muni', 'Miriam Hopkins', 'Louis Hayward', 'Colin Clive', 'Minor Watson', 'Elisabeth Risdon', 'Paul Guilfoyle', 'Wally Albright', 'Mady Christians', 'Alec Craig', 'Owen Davis Jr.', 'Sterling Holloway', 'Vince Barnett', 'Adrian Morris', 'Don Barry', 'Joe Twerp', 'William Stelling', 'Richard Lane', 'Richard Tucker', 'Doodles Weaver']",['RKO Radio Pictures'],1,['US'],['en'],tt0029790,0.0,0
2,2016-06-08,The Conjuring 2,40000000,320392818,134,"['Horror', 'Thriller']",Lorraine and Ed Warren travel to north London to help a single mother raising four children alone in a house plagued by malicious spirits.,The next true story from the case files of Ed and Lorraine Warren.,['James Wan'],"['Patrick Wilson', 'Vera Farmiga', 'Madison Wolfe', ""Frances O'Connor"", 'Simon McBurney', 'Lauren Esposito', 'Benjamin Haigh', 'Sterling Jerins', 'Maria Doyle Kennedy', 'Patrick McAuley', 'Simon Delaney', 'Franka Potente', 'Bob Adrian', 'Steve Coulter', 'Chris Royds', 'Abhi Sinha', 'Daniel Wolfe', 'Annie Young', 'Elliot Joseph', 'Cory English', 'Emily Tasker', 'Shannon Kook', 'Thomas Harrison', 'Jennifer Collins', 'Bonnie Aarons', 'Javier Botet', 'Nancy DeMars', 'Robin Atkin Downes', 'Jason Liles']","['New Line Cinema', 'Dune Entertainment', 'The Safran Company', 'Evergreen Media Group', 'Atomic Monster']",2,['US'],['en'],tt3065204,7.28,7136
3,2016-01-21,How to Be Single,38000000,112343513,110,"['Comedy', 'Romance']","New York City is full of lonely hearts seeking the right match, and what Alice, Robin, Lucy, Meg, Tom and David all have in common is the need to learn how to be single in a world filled with ever-evolving definitions of love.",Welcome to the party,['Christian Ditter'],"['Dakota Johnson', 'Rebel Wilson', 'Leslie Mann', 'Alison Brie', 'Damon Wayans Jr.', 'Nicholas Braun', 'Anders Holm', 'Jake Lacy', 'Jason Mantzoukas', 'Nick Bateman', 'Tuesday Knight', 'Carla Quevedo', 'Charlotte Kirk', 'Colin Jost', 'Sarah Ramos', 'Mickey Gooch Jr.', 'Vanessa Rubio', 'Zani Jones Mbayise', 'Brent Morin', 'Tony Cheng', 'Emily Creighton', 'Jonathan Braylock']","['New Line Cinema', 'Metro-Goldwyn-Mayer', 'Flower Films']",1,['US'],['en'],tt1292566,6.223,2919
4,2016-12-25,Live by Night,108000000,22678555,129,"['Crime', 'Drama', 'Thriller']","A group of Boston-bred gangsters set up shop in balmy Florida during the Prohibition era, facing off against the competition and the Ku Klux Klan.",Witness the price of the American Dream.,['Ben Affleck'],"['Ben Affleck', 'Elle Fanning', 'Brendan Gleeson', 'Chris Messina', 'Sienna Miller', 'Zoe Saldaña', 'Chris Cooper', 'Anthony Michael Hall', 'Titus Welliver', 'Derek Mears', 'Max Casella', 'Robert Glenister', 'Chris Sullivan', 'J.D. Evermore', 'Tom Virtue', 'Matthew Maher', 'Bruno Amato', 'Benny Ciaramello', 'Michael Mantell', 'Michael Chieffo', 'Andrew Bongiorno', 'Austin Swift', 'Mark Burzenski', 'Lucy Angelo', 'Larry Eudene', 'Lexie Roth', ""Katie O'Malley"", 'John Bishop', 'Remo Girone', 'Lewis D. Wheeler', 'Clark Gregg', 'Heidi Moneymaker', 'Michael Papajohn', 'Bill Blair', 'Lucien Spelman', 'Christian Clemenson', 'Anthony Molinari']","['Warner Bros. Pictures', 'Appian Way', 'Pearl Street Films']",1,['US'],"['en', 'es']",tt2361317,6.241,1155
5,2014-04-17,टू स्टेट्स,4587786,22414611,149,"['Comedy', 'Romance', 'Drama']","A man and a woman come from two very different cultural backgrounds, and decide that they won't get married until they convince their parents. As feared, differences between the families pose a hurdle.",One love.,['Abhishek Varman'],"['Alia Bhatt', 'Arjun Kapoor', 'Amrita Singh', 'Revathi', 'Ronit Roy', 'Shivkumar Subramaniam', 'Aru Krishansh Verma', 'Amit Bhargav', 'Achint Kaur', 'Bikramjeet Kanwarpal', 'Madhu Anand Chandhock']","['Dharma Productions', 'Nadiadwala Grandson Entertainment']",1,['IN'],['hi'],tt2372678,6.627,127
