,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-04-15,Zindagi Jhand Hai,56000,1001034,67,"['Romance', 'Thriller']","A story of a married couple, and their sex life. The husband had an unhealthy obsession with watching his wife sleep with other men and then get aroused. With all the abuse the wife still hangs on to her destroyed life until her husband leaves her beaten and humiliated she finds solace in the Gardner and the two fall in love and incite the murder of her husband. Find out what consequences she faces in the course of this action.",Sex out and nude in,"['Tommy Hill', 'Miriam Moyo']","['Khwahish Matthew', 'Mohit Kesar', 'Mohit Mishra', 'Ashish Soni']",[],1,[],[],,6.3,5
1,,"Goodluck, Yingluck!",53000000,524,89,[],This wacky comedy chronicles the hijinks of leaders Goodluck Jonathan and Yingluck Shinawatra after they're ousted by their respective governments.,Looking for a Good Time? You're In Luck!,[],[],[],1,[],[],,0.0,0
