,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,The Baby,15,2,0,"['Science Fiction', 'Drama', 'War', 'Romance', 'Action']",,,[],"['Mario Escobar', 'Romina Yupanqui', 'Irene Pérez', 'Ihzan Gómez', 'Ihzan Gómez', 'Raul Alvarez', 'Gabriel Palacios', 'Ppollo', 'Gabriel Palacios']",[],1,['DE'],['es'],,5.5,2
1,2007-12-07,Tofigh-e Ejbari,10000,100000,91,['Comedy'],"Tofigh-e Ejbari is a day-in-the-life of a superstar, Reza, and all the pluses and minuses that such degree of fame brings with it in terms of dealing with friends, family, fans and general public.",,['Mohammadhossein Latifi'],"['Mohammadreza Golzar', 'Reza Attaran', 'Baran Kosari', 'Bahare Rahnama', 'Ahmad Pourmokhber', 'Arshia Seifi']",[],1,['IR'],['fa'],tt2418328,7.667,3
2,,The Debater,35,10,5,[],A world famous debater (Arun George) is hunted in more ways than one by an ex debater.,I am a masterdebater.,[],[],[],1,[],[],,0.0,0
3,2019-02-14,Kölcsönlakás,1645266,757123,95,"['Romance', 'Comedy']",,,"['Kata Dobó', 'Buda Gulyás']","['Balla Eszter', 'Máté Haumann', 'Viktor Klem', 'Dorina Martinovics', 'Oroszlán Szonja', 'Simon Szabó', 'Kiss Ramóna', 'Zolee Ganxsta', 'Tibor Fehér', 'Kopek Janka', 'Gosztonyi Csaba']",[],1,['HU'],['hu'],tt9015746,6.1,8
4,2019-08-21,Ready or Not,6000000,57615777,95,"['Comedy', 'Horror', 'Thriller']",A bride's wedding night takes a sinister turn when her eccentric new in-laws force her to take part in a terrifying game.,In-laws will be the death of her.,"['Matt Bettinelli-Olpin', 'Tyler Gillett']","['Samara Weaving', 'Adam Brody', ""Mark O'Brien"", 'Henry Czerny', 'Andie MacDowell', 'Melanie Scrofano', 'Kristian Bruun', 'Elyse Levesque', 'Nicky Guadagni', 'John Ralston', 'Liam MacDonald', 'Ethan Tavares', 'Hanneke Talbot', 'Celine Tsai', 'Daniela Barbosa', 'Chase Churchill', 'Etienne Kellici', 'Andrew Anthony', 'Elana Dunkelman', 'Kate Ziegler', 'James Eddy', 'Alicia Richardson', 'Nat Faxon', 'Emma Jonnz']","['Fox Searchlight Pictures', 'Vinson Films', 'Mythology Entertainment', 'Radio Silence']",1,"['US', 'CA']",['en'],tt7798634,7.048,3441
5,2019-01-23,극한직업,8120000,124652206,111,"['Action', 'Comedy', 'Crime']","A drug squad attempts to take down a criminal organization and they must go undercover to do so, so they begin working at a chicken restaurant, that becomes famous for its delicious chicken. Due to the unexpected popularity, the detectives find themselves in a situation they never expected.","Part-time flying chicken, full-time undercover.",['Lee Byeong-heon'],"['Ryu Seung-ryong', 'Lee Ha-nee', 'Jin Sun-kyu', 'Lee Dong-hwi', 'Gong Myoung', 'Shin Ha-kyun', 'Oh Jung-se', 'Kim Eui-sung', 'Song Young-gyu', 'Heo Joon-seok', 'Kim Ji-young', 'Kim Jong-soo', 'Yang Hyun-min', 'Lee Joong-ok', 'Kim Kang-hyun', 'Tae Won-seok', 'Jang Ji-woong', 'Jang Jin-hee', 'Shin Shin-ae', 'Na Chul', 'Ji Chan', 'Jung Won-chang', 'Yoo Je-yoon', 'Han Jun-woo', 'Jeong Jae-kwang']","['CJ Entertainment', 'about Film', 'Haegrimm Pictures']",1,['KR'],"['zh', 'ko']",tt9541602,7.082,176
6,2021-09-24,Dear Evan Hansen,27500000,19200000,137,['Drama'],"Evan Hansen, a high schooler with social anxiety, unintentionally gets caught up in a lie after the family of a classmate who committed suicide mistakes one of Hansen’s letters for their son’s suicide note.",An honest and original story for the outsider in all of us.,['Stephen Chbosky'],"['Ben Platt', 'Amy Adams', 'Kaitlyn Dever', 'Danny Pino', 'Julianne Moore', 'Amandla Stenberg', 'Nik Dodani', 'Colton Ryan', 'DeMarius R. Copes', 'Liz Kate', 'Zoey Luna', 'Isaac Powell', 'Marvin Leon', ""Hadiya Eshe'"", 'Julia Chen Myers', 'Gerald Caesar', 'Avery Bederman', 'Swift Rice', 'Tommy Kane', 'Aymee Garcia', 'Mariana Alvarez', 'Amelia McArthur', 'Dru Reel', 'Tess Aubert', 'Robin Segal Skolnik', 'Ceci Balagot', 'Zachary Willis', 'J. Quinton Johnson', 'Raquel McPeek Rodriguez', 'Ryan Basch', 'Grace Lu', 'Lio Mehiel', 'Tanushree Sekhri', 'Marcel Logan', 'Dominic Lauren', 'Luis Waldstein-McCabe', 'Maccie Margaret Chbosky', 'Naomi Rubin', 'Cameron J. Armstrong']","['Universal Pictures', 'Marc Platt Productions', 'Perfect World Pictures']",1,"['CN', 'US']",['en'],tt9357050,6.433,218
