,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,LATRIC,5,1,15,[],HOME WORK OUTS,,[],[],[],1,[],[],,0.0,0
1,2018-12-10,Sangharsh-Story of Struggle,500,300,5,['Music'],"Ambala Productions Presents Latest Hindi Song - Sangharsh(Story Of Struggle) by Ron Devil & Khayaal , Directed by Harjaspreet Singh.",Story Of Struggle,['Harjaspreet Singh'],"['Paras Gola', 'Ron Devil', 'Khayaal']",['Ambala Productions'],1,[],['hi'],tt12457496,0.0,0
2,2018-09-09,Ruswayi,800,1000,4,['Music'],An Incomplete Love Story|Latest Punjabi Song 2018|,Separated Love,['Harjaspreet Singh'],"['BID', 'Manoj Kumar', 'Prachi Uppal']",['Ambala Productions'],1,['IN'],['pa'],tt12914916,0.0,0
3,2017-11-18,Education VS Money,300,500,12,['Drama'],"This story depicts ""How education bend it's knees in front of money""",,['Harjaspreet Singh'],"['Anirudh Sharma', 'Pulkit Moudgill']",['Ambala Productions'],1,[],['hi'],tt12439090,0.0,0
4,2018-08-14,The Last Day,250,300,10,[],The new fictional story presented by #ambalaproductions revolves around a book that predicts the time left for the reader to live resulting in two disastrous death.,Whens your last day ?,['Harjaspreet Singh'],"['Arti Manchanda', 'Abhinav Bhardwaj', 'Sparsh Arora']",['Ambala Productions'],1,[],['hi'],tt12457410,0.0,0
5,,this is it,100,100,100,[],who is what what,yeah yeah,[],[],[],1,[],[],,0.0,0
6,2020-01-18,ALTLAST,600,1000,0,['Horror'],,,['Florian Purkarthofer'],"['Teresa Draxler', 'Bernhard Klemm', 'Fabian Klein']",[],1,['AT'],['de'],,9.0,2
