,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-03-09,Restiamo Umani,20,300,0,[],A video clip that highlights the male aesthetic stereotype in society,#YesAllMen,['Gabriel J.Queenta'],"['Fabrizio Ciaghi', 'Nicolò Angelini']",['Relab Video'],1,['IT'],['it'],,0.0,0
1,2016-09-09,Un Azteca En El Azteca Parte 1,10000,500000,55,['Documentary'],"This concert was recorded between April 16, 2016 at the Azteca Stadium in Mexico City during the last presentation of Vicente Fernández in his retirement from music due to health problems",,[],['Vicente Fernández'],['TV Azteca'],1,['MX'],['es'],,6.0,2
