,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2004-05-07,"Plauto, recuerdo distorsionado de un tonto eventual",162338,85252,80,"['Drama', 'Thriller']","Plauto, the clown, tells us the story of the Circo de las Alegrías. Doña Alegría, owner of the Circus is determined that her son Palevhi, maintain the classic line of the show, which begs for a complete renovation. During the last years, the Circus has been dragging like a dying man until the threat of bankruptcy and unemployment has led his workers to anguish. One night in September, Palevhi decides to inform the big family of the circus the final closure. Tears of frustration give way to the search for solutions.",,['David Gordon'],"['José Carabias', 'Jaime Ordóñez', 'Alberto Murroni', 'Javier Cifrián', 'Amparo Climent', 'El Dioni', 'Carmen Bernardos', 'Leonardo Dantés', 'Octavi Pujades', 'Nuria Bermúdez', 'Loli Álvarez', 'Silvia Casanova', 'Duna Santos', 'María García', 'Víctor Rivas', 'Pepe Frías', 'Carlos Manuel Díaz', 'Christian Bautista', 'Ferran Botifoll', 'Miguel Arribas', 'Encarna Breis', 'Romy Abradelo', 'Ramón Esquinas', 'Pepe Regueira', 'Toni Genil', 'Alejandro Lakatus', 'Arlequín', 'Paco Pérez Abellán', 'Alessandro Lecquio', 'Cristina de Inza', 'Dinio García', 'Javier Sardà']","['ICAA', 'Duende Producciones', 'Miguelo/Iuno Films', 'Producciones Plauto S.L.']",1,['ES'],"['gl', 'ru', 'es']",tt0410459,4.7,3
1,2014-05-21,"Deux jours, une nuit",7000000,6860853,95,['Drama'],Sandra is a young woman who has only one weekend to convince her colleagues they must give up their bonuses in order for her to keep her job — not an easy task in this economy.,A quest for self-improvement,"['Luc Dardenne', 'Jean-Pierre Dardenne']","['Marion Cotillard', 'Fabrizio Rongione', 'Catherine Salée', 'Pili Groyne', 'Baptiste Sornin', 'Simon Caudry', 'Lara Persain', 'Alain Eloy', 'Myriem Akheddiou', 'Fabienne Sciascia', 'Anette Niro', 'Rania Mellouli', 'Christelle Delbrouck', 'Timur Magomedgadzhiev', 'Hassaba Halabi', 'Soufiane Jilal', 'Hicham Slaoui', 'Philippe Jeusette', 'Yohan Zimmer', 'Safia Gollas', 'Christelle Cornil', 'Marion Lory', 'Angélique Michaux', 'Laurent Caron', 'Joachim Vincent', 'Donovan Deroulez', 'Tom Adjibi', 'Elena Doratiotto', 'Franck Laisné', 'Maïdy Ankaye', 'Alao Kasongo', 'Serge Koto', 'Morgan Marinne', 'Gianni La Rocca', 'Ben Hamidou', 'Carl Jadot', 'Olivier Gourmet', 'Sabine Raskin', 'Carmela Nicosia', 'Dimitri Mouton', 'Camelia Jawhari', 'Moli Limet', 'Henia Missoumi', 'Alia Perée', 'Zeyd Sen', 'Corentin Lahaye', 'Alix Toussaint', 'Damien Trapletti']","['France 2 Cinéma', 'Canal+', 'BIM Distribuzione', 'RTBF', 'Les Films du Fleuve', 'Archipel 33>35', 'Vlaams Audiovisueel fonds', 'Eyeworks', 'Belgacom', 'Ciné+', 'VOO', 'Media Programme of the European Community', 'Euro-Images']",1,"['IT', 'BE', 'FR']",['fr'],tt2737050,6.9,792
