,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,1984-03-17,パンツの穴,530000,2655000,113,"['Comedy', 'Romance']","A boy transfers into a new high school in the big city. He gets bullied, but meets a pretty girl. He tries to win her heart, but rivals abound. Debut video release from Pantsu no ana, a subsection of ""BOMB"" magazine.",,['Norifumi Suzuki'],"['Yoichi Yamamoto', 'Momoko Kikuchi', 'Munenori Iwamoto', 'Kiyoshi Kasahara', 'Koji Yamanaka', 'Yumi Yano', 'Koji Tanaka', 'Hajime Hana', 'Masumi Harukawa', 'Hisashi Igawa', 'Shogo Shimizu', 'Mako Hattori', 'Junko Takazawa', 'Mari Shiraki', 'Marian', 'Youshichi Shimada', 'Hachiro Tako', 'Umanosuke Ueda', 'Sanae Tsuchida', 'Sumio Aida', 'Kumiko Takeda', 'Tetsuya Takeda']",[],1,['JP'],['ja'],tt2341768,0.0,0
