,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-08-25,Candyman,25000000,77389310,91,"['Horror', 'Mystery', 'Thriller']","Anthony and his partner move into a loft in the now gentrified Cabrini-Green. After a chance encounter with an old-timer exposes Anthony to the true story behind Candyman, he unknowingly opens a door to a complex past that unravels his own sanity and unleashes a terrifying wave of violence.",Dare to say his name.,['Nia DaCosta'],"['Yahya Abdul-Mateen II', 'Teyonah Parris', 'Colman Domingo', 'Nathan Stewart-Jarrett', 'Kyle Kaminsky', 'Vanessa Williams', 'Brian King', 'Miriam Moss', 'Rebecca Spence', 'Carl Clemons-Hopkins', 'Christiana Clark', 'Michael Hargrove', 'Rodney L Jones III', 'Ireon Roach', 'Breanna Lind', 'Heidi Grace Engerman', 'Sarah Lo', 'Malic White', 'Mark Montgomery', 'Torrey Hanson', 'Cassie Kramer', 'Sarah Wisterman', 'Cedric Mays', 'Alec Silver', 'Hannah Love Jones', 'J. Nicole Brooks', 'Pamela Jones', 'Genesis Denise Hale', 'Katherine Purdie', 'Tien Tran', 'Mike Geraghty', 'Dan Fierro', 'Nadia Simms', 'Nancy Pender', 'Johnny Westmoreland', 'Guy Spencer', 'Daejon Staeker', 'Tony Todd', 'Virginia Madsen', 'Ben Marten']","['Metro-Goldwyn-Mayer', 'Universal Pictures', 'Bron Studios', 'Creative Wealth Media Finance', 'Monkeypaw Productions']",1,"['CA', 'US']","['en', 'fr']",tt9347730,6.081,1149
1,2017-05-01,فیل شاه,10000,100000,93,"['Animation', 'Family']","After being humiliated by others, ""Shadfil"" goes through ups and downs in so many adventures to finally win everyone's heart and become the real elephant king.",Filshah,['Hadi Mohammadian'],[],[],1,"['LB', 'IR']",['fa'],tt6355328,4.5,2
2,2017-04-28,Afternoon Tea,10000,10,8,[],Is there tea on the go?,The most important time of the day,['Niall Duggan'],[],[],1,[],[],tt6850102,0.0,0
3,2019-07-12,The Farewell,250300,22110994,100,"['Comedy', 'Drama']",A headstrong Chinese-American woman returns to China when her beloved grandmother is given a terminal diagnosis. Billi struggles with her family's decision to keep grandma in the dark about her own illness as they all stage an impromptu wedding to see grandma one last time.,Based on an actual lie.,['Lulu Wang'],"['Awkwafina', 'Zhao Shuzhen', 'Tzi Ma', 'Diana Lin', 'Hong Lu', 'Jiang Yongbo', 'Han Chen', 'Aoi Mizuhara', 'Zhang Jing', 'Yang Xuejian', 'Jim Liu', 'Li Xiang', 'Hongli Liu', 'X Mayo', 'Hong Lin', 'Becca Khalil', 'Zhang Shimin', 'Gil Perez-Abraham', 'Ines Laimins']","['Big Beach', 'Depth of Field', 'Kindred Spirit', 'Seesaw Productions']",1,"['CN', 'US']","['zh', 'en', 'ja']",tt8637428,7.452,1158
4,,Some title,1000000,2000000,80,[],Very good movie,Some movie,[],[],[],1,[],[],,0.0,0
5,2006-04-20,The Visual Effects of 'Scary Movie 4',45000000,178262620,0,[],,,[],[],[],1,[],[],tt0918662,4.333,3
6,1971-02-07,Dosti,15000,20000,128,"['Drama', 'Adventure', 'Romance']",A pakistan man goes abroad his country for earning money.,,['Sharif Nayyar'],"['Abdul Karim Baloch', 'Tani Beghum', 'Ejaz Durrani', 'Husna', 'Rangeela', 'Shabnam', 'Rahman', 'Agha Talish', 'Saqi']",['Punjab Pictures'],1,['PK'],"['en', 'ur']",tt0374625,8.7,3
