,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2011-05-12,Если бы да кабы,6000000,3000,90,"['Comedy', 'Adventure']","Once in his life, retired intelligence officer and respectable family man Nikolai Nikitin decided to go ""left"" ... What was his shock when in the girl he was offered in a brothel, he recognized ... his own granddaughter Varya, whom the pimps do not want to let go of their clutches. What to do? Run! Hiding from persecution, the heroes go straight from the brothel to Paris. If only I knew ... If only it were all!",,['Oleg Osipov'],"['Valeriy Afanasyev', 'Anna Antonova', 'Ignat Akrachkov', 'Yola Sanko', 'Yuri Belyayev', 'Andrey Merzlikin', 'Sergey Frolov', 'Pavel Maykov', 'Mariya Maykova', 'Dmitriy Nagiev', 'Sergey Nifontov', 'Gera Sandler', 'Aleksey Kolgan', 'Georgi Pitskhelauri', 'Linda Nigmatullina']","['Paradise Production Center', 'Lean-M']",1,['RU'],['ru'],,6.0,1
1,2020-05-22,Faces of the Dead,5,10,110,['Horror'],Dr. Boobenstein hosts the ultimate zombie anthology film. She brings you 5 tales of Undead Terror with some big surprises along the way.,,"['Kyle Rappaport', 'Will Collazo Jr.', 'David Rodriguez', 'Tanner McGarr', 'Victor Gasper']","['Maggie Alexander', 'Shawn C. Phillips', 'Kyle Rappaport', 'Rebecca Rinehart', 'Mark C. Fullhardt', 'Warren Bub', 'Deloris Evans', 'Jen Elyse Feldy', 'Lorelei Keppler', 'Matthew J. Plumb', 'Ibrahima Traore', 'Zandra Lee', 'Alexandra Foster', 'Brett Stockwell']",[],1,[],[],tt9452824,0.0,0
