,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2014-11-19,The Hunger Games: Mockingjay - Part 1,125000000,755356711,123,"['Science Fiction', 'Adventure', 'Thriller']",Katniss Everdeen reluctantly becomes the symbol of a mass rebellion against the autocratic Capitol.,Fire burns brighter in the darkness,['Francis Lawrence'],"['Jennifer Lawrence', 'Josh Hutcherson', 'Liam Hemsworth', 'Woody Harrelson', 'Elizabeth Banks', 'Julianne Moore', 'Philip Seymour Hoffman', 'Jeffrey Wright', 'Stanley Tucci', 'Donald Sutherland', 'Willow Shields', 'Sam Claflin', 'Jena Malone', 'Mahershala Ali', 'Natalie Dormer', 'Wes Chatham', 'Elden Henson', 'Patina Miller', 'Evan Ross', 'Paula Malcomson', 'Sarita Choudhury', 'Stef Dawson', 'Robert Knepper', 'Caitlin Fowler', 'Jada Taylor', 'Nicholas Pryor', 'Donna Biscoe', 'Michael Garza', 'Erika Bierman', 'Jenique Bennett', 'Rus Blackwell', 'Stevie Ray Dallimore', 'Breann Couch', 'Jordan Woods-Robinson', 'Katie Sawhill', 'Jackson Mizell', 'Charles Kronmuller', 'Jennifer Cocker', 'Marshall Choka', 'Jordanne Calvin', 'Jasmine Ahnie', 'Brayden Patterson', 'Emma Elle Roberts', 'Molly Evensen', 'William Frasca', 'Joe Crosson', 'Gregory Fears', 'Charles White Jr.', 'Angel Giuffria', 'Ryan DeLaney']","['Lionsgate', 'Color Force']",1,['US'],['en'],tt1951265,6.794,13876,Released
1,2015-11-18,The Hunger Games: Mockingjay - Part 2,160000000,653428261,137,"['Action', 'Adventure', 'Science Fiction']","With the nation of Panem in a full scale war, Katniss confronts President Snow in the final showdown. Teamed with a group of her closest friends – including Gale, Finnick, and Peeta – Katniss goes off on a mission with the unit from District 13 as they risk their lives to stage an assassination attempt on President Snow who has become increasingly obsessed with destroying her. The mortal traps, enemies, and moral choices that await Katniss will challenge her more than any arena she faced in The Hunger Games.",The fire will burn forever.,['Francis Lawrence'],"['Jennifer Lawrence', 'Josh Hutcherson', 'Liam Hemsworth', 'Woody Harrelson', 'Elizabeth Banks', 'Julianne Moore', 'Philip Seymour Hoffman', 'Jeffrey Wright', 'Stanley Tucci', 'Donald Sutherland', 'Willow Shields', 'Sam Claflin', 'Jena Malone', 'Mahershala Ali', 'Natalie Dormer', 'Wes Chatham', 'Michelle Forbes', 'Elden Henson', 'Patina Miller', 'Evan Ross', 'Paula Malcomson', 'Eugenie Bondurant', 'Sarita Choudhury', 'Stef Dawson', 'Meta Golding', 'Omid Abtahi', 'Joe Chrest', 'Misty Ormiston', 'Kim Ormiston', 'Gwendoline Christie', 'Robert Knepper', 'Mark Jeffrey Miller', 'April Grace', 'David Hallyday', 'Linds Edwards', 'Thomas Blake Jr.', 'Desmond Phillips', 'Elle Graham', 'Lacy Dmitriew', 'Kate Rachesky', 'Phillip Troy Linger', 'Bear Lawrence', 'Theodore Lawrence', 'Brandon Cyrus', 'Toby Jones', 'Gary Sievers', 'Emma Elle Roberts', 'Alexander Yassin', 'Jasmine Ahnie', 'Sue-Lynn Ansari', 'Sam Hargrave']","['Studio Babelsberg', 'Lionsgate', 'Color Force']",2,"['DE', 'US']",['en'],tt1951266,6.883,10837,Released
2,2005-04-22,Le Survenant,7000000,2866324,138,['Drama'],"It is the early 20th century. A stranger arrives in the small, rural community and disrupts the lives of its inhabitants. The man, who refuses to give his name, is dubbed The Outlander. A traveller who disdains conventional behaviour and parochialism, The Outlander disturbs the villagers' complacency and scandalizes the community; he also elicits admiration and gains a woman's love. He ultimately leaves in the same manner he had arrived, but not before he has helped the villagers open their eyes to the larger world beyond their village.",Nevemind!,['Erik Canuel'],"['Jean-Nicolas Verreault', 'Anick Lemay', 'Gilles Renaud', 'François Chénier', 'Catherine Trudeau', 'Germain Houde']","['Alliance Atlantis Communications', 'Téléfilm Canada', 'The Movie Network', 'Astral Media', 'SODEC', 'Super Écran', 'Les Films Vision 4', 'Seville Pictures']",1,['CA'],['fr'],tt0407230,5.2,3,Released
3,2004-06-04,FBI: Frikis buscan incordiar,200000,928391,85,['Comedy'],"The police are on the trail of the band of Cardenas. He and his cronies engaged annoy geeks city, making all kinds of atrocities. The police will not let them get away with it, but perhaps it's too late ...",,[],"['Javier Cárdenas', 'Carmen de Mairena', ""Manolo Reyes 'Pozí'"", 'Joan Antoni Estadés', 'Nacho Sierra', 'Santiago Urrialde', 'Carlos Pumares', 'Saturnino García', 'Encarni Manfredi', 'Paco Porras', 'Juan Miguel Martínez', 'Lola Montero', 'Josmar Gerona', 'Arlequín', 'Antonio Corrales', 'Núria Badia', 'David Arribas']",['Manga Films'],1,['ES'],['es'],tt0416730,3.8,6,Released
4,2000-06-09,जोश,6900000,15000000,157,"['Romance', 'Drama']","Two gangs fight for control of the streets: the Scorpions, led by Prakash and the Eagles, fronted by Max. When Prakash's brother Rahul comes to visit, he meets and quickly falls in love with Shirley, not realizing she's the sister of his brother's rival, Max. Though Rahul tries to keep their relationship secret, it's only a matter of time before it brings the gang rivalry to a head.",Full of life,['Mansoor Khan'],"['Shah Rukh Khan', 'Aishwarya Rai Bachchan', 'Chandrachur Singh', 'Sharad S. Kapoor', 'Priya Gill', 'Sharat Saxena', 'Vivek Vaswani', 'Suhas Joshi', 'Sushant Singh', 'Puneet Vashist', 'Nadira', 'Manav Gohil', 'Rajesh Khera', 'Ali Asgar', 'Suhas Joshi']",['United Seven Combines'],1,['IN'],"['en', 'hi']",tt0151150,5.892,51,Released
5,2012-09-07,Suave Patria,2000000,3423685,92,['Comedy'],"Oscar and Arthur are two actors without fortune who survive unemployment with a routine street, where one represents the thief and the other to the police. Thanks to this performance are ""hired"" by Mr. Mauricio Tavares to play a practical joke on dangerous Don Antonio Robledo, a senior executive who suffer a fictional kidnapping for later culminate in a surprise party.",Comedy,['Francisco Javier Padilla'],"['Omar Chaparro', 'Adrián Uribe', 'Karla Souza', 'Héctor Suárez', 'Héctor Jiménez', 'Luis Felipe Tovar', 'José Carlos Ruiz', 'Zamia Fandiño', 'Mario Zaragoza', 'Mario Iván Martínez', 'Agustín Bernal', 'Mauricio Castillo', 'Emilio Guerrero', 'Pilar Ixquic Mata', 'Alexander Da Silva']","['Bros Club Producciones', 'Pandilla Films', 'Suave Patria Films']",1,['MX'],['es'],tt1562873,5.8,48,Released
