,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2013-06-18,Ingenting,1000,30,0,['Comedy'],,,['Jonathan Karppanen'],"['Johan Olsson', 'Jonathan Karppanen', 'Henrik Zäll', 'Jimmy Broden']",[],1,['SE'],['sv'],,0.0,0
1,2021-04-01,Forsaj 10,1000,1345,0,"['Action', 'Drama', 'Crime']",,,['Алексей Бургарт'],"['Алексей Бургарт', 'Данил Кочкуркин']",['Модные Окрашевания Production'],1,['RU'],['ru'],tt2221610,9.0,1
2,2022-02-04,"Aquí Sigo, Aquí Seguiré",10,10,0,"['Documentary', 'Drama']",,,['David Santos'],['Marcelo Ostres'],['Cactus Films'],1,['MX'],['es'],,10.0,1
