,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Apocalypso,7300000,23000,350,[],"A thriller comedy, telling the tale of Oliver (played by himself) , attempting to break into the White House , in order to prevent all out nuclear war between the world powers, as he faces tornadoes, volcanoes, and his lifelong enemy, Tadalesh.",No odds can stop the brave,[],[],[],1,[],[],,0.0,0
1,2021-03-18,Together,200,550,15,"['Family', 'Drama']",Two people have a conversation.,A Movie about Siblings,[],"['Thomas Brumfield', 'Jess Russo', 'Grand Prix', 'Frankie the cat']",['Love Streams Films'],1,['US'],['en'],,0.0,0
