,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-01-23,"Sí, mi amor",5000,5000,107,"['Comedy', 'Family', 'Romance']",A blindsided boyfriend must prove his fidelity when his girlfriend spontaneously dumps him after suspecting him of cheating. Based on the successful stan-up comedy show of the same name.,Be happy or be right... That's the dilemma.,['Pedro Flores Maldonado'],"['Yiddá Eslava', 'Julián Zucchi', 'Andrés Salas', 'Magdyel Ugaz', 'Mayra Couto', 'Sebastián Monteghirfo', 'Mayra Olivera', 'Pietro Sibille', 'Samuel Sunderland', 'Santiago Suárez', 'Saskia Bernaola', 'Ximena Palomino', 'Eric Varias', 'Moria Casán', 'Judith Bustos']",['Wallaz Producciones'],1,['PE'],['es'],tt11734696,6.8,38
1,2020-05-07,Λαιβ του Περιανδρου με Στεφος,44,44,69,"['Adventure', 'Crime', 'Comedy']",The sexuals desires of Periandros drive him on the edge and his boyfriend makes him come out. What wil he do next?,,[],[],[],1,[],['el'],,0.0,0
2,,Festa della Mamma,1,10,8,['Music'],The short film is dedicated to Mother's Day,,['Miro cotti'],[],[],1,['CH'],['it'],,10.0,1
3,1952-10-29,Ya Halawaat al-Hob,100000,500000,110,"['Comedy', 'Romance', 'Music']","Shukria is a spoiled girl whose father wants her to marry the singer Nabil, after discovering that he has a rich uncle. Shukria’s father holds a party and invites Nabil so that he can get to know his daughter, but when a girl who loves to sing and dance arrives, Nabil and his uncle fall for her.",A Feel Good Story,['Hussein Fawzi'],"['Naimah Akef', 'Mohamed Fawzy', 'Suleiman Naguib', 'Zeinat Sedki', 'Wedad Hamdy', 'Foad Shafiq', 'Lola Sedki']",['Anwar Rasheed Entertainments'],1,['EG'],['ar'],tt0185021,0.0,0
