,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2005-02-26,Women at Work,1000,1000,60,['Animation'],"Recently rejected because he looked like a wimp, Akiyoshi finds an ad for a construction site looking for workers. He decides to do physical labor in order to become stronger. However on this work site he finds the jobs to be a different kind of strenuous labor.",,[],"['Mai Fujii', 'Yuina Nomoto', 'Yumechiyo Umeboshimaru', 'Hitomi']",[],1,['JP'],['ja'],,8.0,1
1,2018-11-20,Ralph Breaks the Internet,175000000,529221154,112,"['Family', 'Animation', 'Comedy', 'Adventure']","Video game bad guy Ralph and fellow misfit Vanellope von Schweetz must risk it all by traveling to the World Wide Web in search of a replacement part to save Vanellope's video game, Sugar Rush. In way over their heads, Ralph and Vanellope rely on the citizens of the internet — the netizens — to help navigate their way, including an entrepreneur named Yesss, who is the head algorithm and the heart and soul of trend-making site BuzzzTube.",Who Broke the Internet?,"['Rich Moore', 'Phil Johnston']","['John C. Reilly', 'Sarah Silverman', 'Gal Gadot', 'Taraji P. Henson', 'Jack McBrayer', 'Jane Lynch', 'Alan Tudyk', 'Alfred Molina', ""Ed O'Neill"", 'Melissa Villaseñor', 'Bill Hader', 'John DiMaggio', 'Irene Bedard', 'Kristen Bell', ""Auli'i Cravalho"", 'Jodi Benson', 'Jennifer Hale', 'Kate Higgins', 'Linda Larkin', 'Kelly Macdonald', 'Idina Menzel', 'Mandy Moore', ""Paige O'Hara"", 'Anika Noni Rose', 'Ming-Na Wen', 'Roger Craig Smith', 'Maurice LaMarche', 'Brad Garrett', 'Anthony Daniels', 'Tim Allen', 'Vin Diesel', 'Sean Giambrone', 'Jaboukie Young-White', 'Flula Borg', 'Ali Wong', 'Timothy Simons', 'Glozell Green', 'Hamish Blake', 'Colleen Ballinger', 'Dani Fernandez', 'Tiffany Herrera', 'Horatio Sanz', 'Rebecca Wisocky', 'Sam Richardson', 'Katie Lowes', 'Alex Moffat', 'June Squibb', 'Della Saba', 'Michaela Zee', 'Jamie Elman', 'Ana Ortiz', 'Dianna Agron', 'Jason Mantzoukas', 'Raymond S. Persi', 'Fuschia!', 'Corey Burton', 'Jason Hightower', 'Brian Curless', 'Ann Barry Colgin', 'Viveca Paulin', 'Nicole Scherzinger', 'Brittany Kikuchi', 'Olivier Bénard', 'Ben McKee', 'Daniel Platzman', 'Dan Reynolds', 'Wayne Sermon', 'Mark Rhino Smith', 'Kent Boyd', 'Rachel Crow', 'Jenica Bergere', 'John Lavelle', 'Josie Trinidad', 'Maddix Robinson']","['Walt Disney Pictures', 'Walt Disney Animation Studios']",2,['US'],['en'],tt5848272,7.221,6489
2,2016-11-04,A Street Cat Named Bob,8000000,82703,103,"['Family', 'Drama']","James Bowen, a homeless busker and recovering drug addict, has his life transformed when he meets a stray ginger cat.",Sometimes it takes nine lives to save one,['Roger Spottiswoode'],"['Luke Treadaway', 'Ruta Gedmintas', 'Joanne Froggatt', 'Anthony Stewart Head', 'Caroline Goodall', 'Beth Goddard', 'Darren Evans', 'Ruth Sheen', 'Nina Wadia', 'John Henshaw', 'Nadine Marshall', 'Lorraine Ashbourne', 'Akbar Kurtha', 'Llewella Gideon', 'Ivana Basic', 'Rob Jarvis', 'Sasha Dickens', 'Cleopatra Dickens', 'Rosie Ede', 'Tony Jayawardena', 'Adam Riches', 'Franc Ashman', 'Jill Winternitz', 'Ben Deery', 'Gemma Nichols', 'Pearl Maburutse', 'Margot Edwards', 'Hattie Ladbury', 'Jacob James Beswick']","['Prescience', 'Iris Productions', 'Stage 6 Films', 'Shooting Script Films']",2,"['GB', 'US']",['en'],tt3606888,7.883,1158
3,2016-09-08,ഒപ്പം,1000000,10000000,157,['Thriller'],"Jayaraman (Mohanlal) is born as a blind man but with heightened senses of smell, sound and touch. He is trained in the martial art of Kalaripayattu. He works as an elevator operator in an apartment where many reputed people live. One day he happens to encounter a murder in a flat. The killer escapes and Jayaraman is charged with the murder. To prove his innocence to the law, Jayaraman must now find and kill the true murderer.",,['Priyadarshan'],"['Mohanlal', 'Samuthirakani', 'Nedumudi Venu', 'Meenakshi', 'Anusree Nair', 'Renji Panicker', 'Vimala Raman', 'Mamukkoya', 'Chemban Vinod Jose', 'Hareesh Perumanna', 'Kalabhavan Shajon', 'Aju Varghese', 'Arjun Nandhakumar', 'Kunchan', 'Kalasala Babu', 'Pradeep Chandran', 'Innocent', 'Bineesh Kodiyeri', 'Devshi Khanduri', 'Sona Heiden', 'Arun Benny', 'Anjali Aneesh Upasana', 'Siddique', 'Chethan Jayalal', 'Balaji Sarma', 'Manikuttan', 'Sreelatha', 'Kaviyoor Ponnamma', 'Bindu Murali', 'Suchitra Pillai', 'Dhritiman Chatterjee']",['Aashirvad Cinemas'],1,['IN'],['ml'],tt5548032,7.02,25
4,,FireClub,400,20,2,[],FireClub dynamic work,work fast,[],[],[],1,[],[],,0.0,0
5,2017-06-16,Overdrive,28210303,7793,93,"['Thriller', 'Action', 'Mystery']","Master car thieves square off against French gangsters in the South of France with money, women and lives all on the line.",,['Antonio Negret'],"['Scott Eastwood', 'Freddie Thorp', 'Ana de Armas', 'Gaia Weiss', 'Clemens Schick', 'Simon Abkarian', 'Moussa Maaskri', 'Frédéric Anscombre', 'Magne-Håvard Brekke', 'Abraham Belaga', 'Kaaris', 'Mars Bezot', 'Anaïs Monory', 'Pierre-Marie Mosconi', 'Joshua Fitoussi', 'Lester Makedonsky', 'Fabian Wolfrom']","['Paramount', 'Kinology', 'uMedia', 'Setient Pictures']",1,"['US', 'FR']","['en', 'fr', 'de']",tt1935194,6.1,814
