,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-12-22,The King's Man,100000000,125928656,131,"['Action', 'Adventure', 'Thriller', 'War', 'Mystery']","As a collection of history's worst tyrants and criminal masterminds gather to plot a war to wipe out millions, one man must race against time to stop them.",Witness the bloody origin.,['Matthew Vaughn'],"['Ralph Fiennes', 'Harris Dickinson', 'Gemma Arterton', 'Rhys Ifans', 'Djimon Hounsou', 'Matthew Goode', 'Tom Hollander', 'Daniel Brühl', 'Charles Dance', 'Aaron Taylor-Johnson', 'Stanley Tucci', 'Robert Aramayo', 'Ross Anderson', 'Alexandra Maria Lara', 'Neil Jackson', 'Alison Steadman', 'Martin Razpopov', 'Olivier Richters', 'Branka Katić', 'Maja Simonsen', 'Connor Calland', 'Alexander Shaw', 'Bevan Viljoen', 'Shaun Scott', 'Andrew Bridgmont', 'Rosie Goddard', 'Valerie Pachner', 'Joel Basman', 'Todd Boyce', 'Ron Cook', 'Barbara Drennan', 'August Diehl', 'Nigel Lister', 'Ian Kelly', 'David Calvitto', 'Emun Elliott', 'David Kross', 'Katarina Martin', 'Kya Garwood', 'Constantine Gregory', 'Hal Fowler', 'Renars Latkovskis', 'Jack Cunningham-Nuttall', 'Albert Giannitelli', 'Chloé Booyens', 'Dora Davis', 'Pippa Winslow', 'Dolores Carbonari', 'Amy Leeson', 'Will Pattle', 'Felix Mosse', 'Remus Brooks', 'Timothy Blore', 'Timon Staehler', 'Cory Stuckey', 'Gwithian Evans', 'Ben Ayers', 'Cassidy Little', 'James Backway', 'Alexander Cobb', 'Simon Connolly', 'Ian Porter', 'Hal Hillman', 'Tim Bruce', 'Stefan Schiffer', 'Kristian Wanzl Nekrasov', 'Russell Balogh', 'Ed Cooper Clarke', 'Nigel Pilkington', 'Andrey Andreev', 'Nina Novich', 'Fiz Marcus', 'Alyona Kazarova', 'Ronja Haugholt', 'Vår Haugholt', 'Gabriel Constantin', 'Gabriela Całun', 'Aaron Vodovoz', 'James Musgrave', 'Thomas Mahy', ""Jed O'Hagan"", 'Angus Castle-Doughty', 'Molly McGeachin', 'Lucia Jade Barker', 'Alexander Shefler', 'Alexa Povah', 'George Gooderham', 'Emil Oksanen', 'Max Count', 'Benedick Blythe', 'Andy Cheung', 'Terence Anderson', 'Thorston Manderlay', 'Takako Akashi', 'Richard Stephenson Winter', 'Shaun McKee', 'Peter York']","['Marv Films', 'Cloudy Productions', '20th Century Studios']",4,"['GB', 'US']",['en'],tt6856242,6.853,3271
1,2018-03-23,"Paul, Apostle of Christ",5000000,22525668,108,"['Drama', 'History']","Risking his life, Luke ventures to Rome to visit Paul -- the apostle who's bound in chains and held captive in Nero's darkest and bleakest prison cell. Haunted by the shadows of his past misdeeds, Paul wonders if he's been forgotten as he awaits his grisly execution. Before Paul's death, Luke resolves to write another book that details the birth of what will come to be known as the church.",Where sin abounds... grace abounds more,['Andrew Hyatt'],"['Jim Caviezel', 'James Faulkner', 'Olivier Martinez', 'Joanne Whalley', 'John Lynch', 'Antonia Campbell-Hughes', 'Noah Huntley', 'Alexandra Vino', 'Alessandro Sperduti', 'Christopher Dingli', 'Husam Chadat', 'Mario Opinato', 'Yorgos Karamihos', 'Manuel Cauchi', 'Anthony Edridge', 'Joe Azzopardi', 'John-Paul Pace', 'Erica Muscat', 'Kenneth Spiteri', 'Jacob Daniel Groth', 'Sarah Michelle Attard', 'Graham Charles', 'André Agius', 'Daryl Vassallo', 'Nora Jolie Eckermann']","['Affirm Films', 'Outside Da Box', 'ODB Films']",1,['US'],"['en', 'es']",tt7388562,7.493,270
