,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,1969-01-01,Demir Pençe Casuslar Savaşı,55000,105000,0,"['Fantasy', 'Adventure']",,,['Çetin İnanç'],"['Nebahat Çehre', 'Yıldırım Gencer', 'Aynur Aydan', 'Ahmet Danyal Topatan', 'Necati Er', 'Hüseyin Güler', 'Demir Karahan', 'Feri Cansel', 'Tansu Sayın', 'Gülgün Erdem', 'Behçet Nacar']",['Metin Film'],1,[],['tr'],tt0336262,0.0,0
1,1979-12-31,Püsküllü Bela,55000,100000,59,['Action'],,,['Çetin İnanç'],"['Kazım Kartal', 'Tevfik Şen', 'Gülden Gül', 'Turgut Özatay', 'Tevfik Atakan', 'Devrim Parscan', 'Nuri Tuğ', 'Çetin Başaran', 'Yadigar Ejder', 'Sabahat Işık', 'Timuçin Caymaz', 'Ayşegül Devrim', 'Sadettin Erbil', 'Ünal Gürel', 'Sabahat Işık', 'Dilber Ay']",[],1,['TR'],['tr'],tt0469542,0.0,0
2,2022-02-01,Jackass Forever,10000000,80340218,96,"['Comedy', 'Documentary']","Celebrate the joy of a perfectly executed shot to the groin as Johnny Knoxville, Steve-O and the rest of the gang return alongside some newcomers for one final round of hilarious, wildly absurd and often dangerous displays of stunts and comedy.",Some people never learn.,['Jeff Tremaine'],"['Johnny Knoxville', 'Steve-O', 'Chris Pontius', 'Dave England', 'Jason Acuña', 'Ehren McGhehey', 'Preston Lacy', 'Zach Holmes', 'Sean ""Poopies"" McInerney', 'Jasper Dolphin', 'Rachel Wolfson', 'Eric Manaka', 'Nick Merlino', 'Eric André', 'Tony Hawk', 'Francis Ngannou', 'Machine Gun Kelly', 'Tyler, the Creator', 'Jeff Tremaine', 'Ryan Dunn', 'Brandon DiCamillo', 'Rake Yohn', 'Chris Raab', 'Rob Dyrdek', 'Jess Margera', 'Jalen Ramsey', 'P.K. Subban', 'Travis Bennett', 'Alia Shawkat', 'Compston Wilson', 'Sydney Bennett', 'Otmara Marrero', ""Danielle O'Toole"", 'Aaron Homoki', 'Dimitry Elyashkevich', 'Courtney Pauroso', 'Lionel Boyce', 'Stephanie Angulo', 'Natalie Palamides', 'David Gravette', 'Sean Cliver', 'Trip Taylor', 'Rick Kosick', 'Errol Chatham', 'Parks Bonifay', 'Bam Margera']","['Paramount', 'Dickhouse Productions', 'MTV Entertainment Studios', 'Gorilla Flicks']",6,['US'],['en'],tt11466222,6.858,522
3,2019-12-20,ഡ്രൈവിംഗ് ലൈസൻസ്,704334,3803406,135,"['Drama', 'Thriller', 'Mystery', 'Action']","A famous actor needs to renew his driver's licence, and the motor vehicle agent is a fan of his, but a series of misunderstandings causes a great deal of friction.",,['Lal Jr.'],"['Prithviraj Sukumaran', 'Suraj Venjaramoodu', 'Miya George', 'Deepti Sati', 'Adish Praveen', 'Saiju Kurup', 'Nandhu', 'Suresh Krishna', 'Lalu Alex', 'Shivaji Guruvayoor', 'Major Ravi', 'Salim Kumar', 'Vijayakumar', 'Arun', 'Aneesh G Menon', 'Kalabhavan Navas', 'Sohan Seenulal', 'Boban Alummoodan', 'Kalabhavan Haneef', 'Innocent', 'Vijayaraghavan', 'Idavela Babu', 'Mafia Sasi']",[],1,['IN'],['ml'],tt9264336,7.052,29
4,2015-10-07,Имало едно време един уестърн,610000,1045,97,"['Comedy', 'Thriller', 'Drama']","A girl on the run, a villain in the making, a faux cowboy, and Claudia Cardinale as Claudia Cardinale starring in a post-modern homage to cinema.",,['Boris Despodov'],"['Claudia Cardinale', 'Àlex Brendemühl', 'Francesc Garrido', 'Laura Conejero', 'Laurence Burton']",[],1,[],"['bg', 'it']",tt3513068,0.0,0
