,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2016-11-04,Dağ II,670000,11378898,135,"['War', 'Drama']","In a desolate war zone where screams of the innocent echo, on the very line between disaster and valor, 7 Maroon Berets will dance with death.",A Storm is Comming,['Alper Çağlar'],"['Çağlar Ertuğrul', 'Ufuk Bayraktar', 'Ahu Türkpençe', 'Murat Serezli', 'Atılgan Gümüş', 'Murat Arkın', 'Armağan Oğuz', 'Ahmet Pınar', 'Açelya Özcan', 'Bedii Akın', 'Eylül Arular', 'Buse Varol', 'Ozan Agaç', 'Emir Benderlioğlu']","['Insignia Productions', 'CaglarArts Entertainment', 'Dreamlife Studios']",2,['TR'],"['en', 'ar', 'tr']",tt5813916,7.489,136
1,2015-12-22,A Family On Edge,100000,200,112,"['Adventure', 'Crime', 'Drama', 'Family', 'Romance', 'Thriller']","""A Family On Edge"" is about two brothers, Michael and Gabriel Bonds, who were thick as thieves growing up in Atlanta who protected each other by any means necessary.When a fatal mistake separates the siblings, their rock-solid relationship is forever changed. Shocking secrets from past and present create intensifying tension between the brothers who find themselves faced with a perilous choice, resulting in A Family On Edge. This highly realistic urban drama is layered with unpredictable twists and turns that appeal to an intergenerational audience.  This is a must see for those love suspense, drama and action.",,"['Bruce Locke', 'Hakim Robinson']","['Sean White', 'Jules Nobles', 'Gabriel Davis', 'Tony Clayton', 'Brittany Smith', 'Chameria Law', 'Lamont Lankford', 'Maurice Norsworthy', 'Ben Peck', 'Chief Trottman', 'Maurice Burley', 'Arlene A. Mcgruder', 'Anthony Dorsey', 'Madison Locke', 'Colbie Zeno', 'Jacobe King', 'Wayne Stewart', 'Darlene Huff', 'Dexter Galloway', 'Marie Wilkins', 'Ben Tincher', 'Denise Hardnett', 'Denise Hardnett', 'DJ Sound Proof', 'DJ Caseah', 'Da Kidd Half', 'Perry Norsworthy', 'Shuntay Trott', 'Asia Bennett', 'Chief Turner', 'Officer Westfield', 'Officer Neely']","['Cinesational Films', 'Eyes Entertainment,Inc']",1,['US'],['en'],tt2353761,7.0,1
2,2016-11-07,esias,20,1,8,"['Horror', 'Mystery', 'Thriller', 'War']",,,['Kate Hudspith-Gooch'],[],[],1,['NZ'],"['en', 'ja']",,10.0,2
3,2018-04-11,Rampage,120000000,428028233,107,"['Action', 'Adventure', 'Science Fiction']","Primatologist Davis Okoye shares an unshakable bond with George, the extraordinarily intelligent, silverback gorilla who has been in his care since birth.  But a rogue genetic experiment gone awry mutates this gentle ape into a raging creature of enormous size.  To make matters worse, it’s soon discovered there are other similarly altered animals.  As these newly created alpha predators tear across North America, destroying everything in their path, Okoye teams with a discredited genetic engineer to secure an antidote, fighting his way through an ever-changing battlefield, not only to halt a global catastrophe but to save the fearsome creature that was once his friend.",Big meets bigger,['Brad Peyton'],"['Dwayne Johnson', 'Naomie Harris', 'Malin Åkerman', 'Jeffrey Dean Morgan', 'Jake Lacy', 'Joe Manganiello', 'Marley Shelton', 'P.J. Byrne', 'Demetrius Grosse', 'Jack Quaid', 'Breanne Hill', 'Matt Gerald', 'Will Yun Lee', 'Urijah Faber', 'Bruce Blackshear', 'Jason Liles', 'Mac Wells', 'Allyssa Brooke', 'Stephen Dunlevy', 'Danny Le Boyer', 'Alan Boell', 'DJames Jones', 'Gary Weeks', 'Arnold Chun', 'Gregory Hoyt', 'Suzanne Cotsakos', 'Ross Philips', 'Bernard Dowdell', 'Robin Meade', 'Chris Murphy', 'Maria Arcega-Dunn', 'Jason Sloss', 'Shannon Halligan', 'Andy John Roesgen', 'John Crow', 'Lane Carlock', 'Wendy Yang', 'Skye Notary', 'Willow Notary', 'Chase Anderson', 'Jeff Baird', 'Jasmine Bolton', 'Brandon Bowens', 'Pete Burris', 'Andrea Antonio Canal', 'Timothy Carr', 'David Dunston', 'Lex Elle', 'Matthew Ewald', 'Eric Ian', 'Tyler Jackson', 'Jessica Medina', 'Lauren Michele', 'David Oelert', 'Valentina Latyna Plascencia', 'Rekkhan', 'Henardo Rodriguez', 'Jamin Thompson', 'Joey Thurmond', 'Robert Tinsley', 'Giota Trakas', 'Michael David Yuhl', 'Perry Zulu Jr.']","['New Line Cinema', 'Flynn Picture Company', 'Wrigley Pictures', 'Twisted Media', '7 Bucks Entertainment', 'ASAP Entertainment']",1,['US'],"['en', 'es']",tt2231461,6.449,6076
4,2017-09-07,Home Again,12000000,27020284,97,"['Comedy', 'Drama', 'Romance']",Life for a single mom in Los Angeles takes an unexpected turn when she allows three young guys to move in with her.,Starting over is not for beginners.,['Hallie Meyers-Shyer'],"['Reese Witherspoon', 'Pico Alexander', 'Michael Sheen', 'Candice Bergen', 'Nat Wolff', 'Jon Rudnitsky', 'Lake Bell', 'Lola Flanery', 'Eden Grace Redfield', 'Reid Scott', 'Dolly Wells', 'P.J. Byrne', 'Josh Stamberg', 'Jen Kirkman', 'Hank Chen', 'Alex Alcheh', 'Jeremiah Caleb', 'Gwyneth Glover', 'Kovar McClure', 'Samantha Ressler', 'Michael Cyril Creighton', 'Paige Cato', 'David Netto', 'Gaylinn Dean', 'Christine Woods', 'Sophia Bui', 'Hope Watson', 'Alex Noiret', 'Kim Senser', 'Paige Spara', 'Taylor Carr', 'Robb Derringer', 'Shi Ne Nielson', 'Nick L. Williams', 'Doug Locke', 'Ben Sinclair']",['Black Bicycle Entertainment'],1,['US'],['en'],tt5719700,6.105,1083
