,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2015-08-20,Hitman: Agent 47,35000000,81967450,96,"['Action', 'Crime', 'Thriller']",An assassin teams up with a woman to help her find her father and uncover the mysteries of her ancestry.,Your Number is Up.,['Aleksander Bach'],"['Rupert Friend', 'Zachary Quinto', 'Hannah Ware', 'Emilio Rivera', 'Rolf Kanies', 'Thomas Kretschmann', 'Dan Bakkedahl', 'Ciarán Hinds', 'Mona Pirzad', 'William E. Morris', 'Michaela Caspar', 'Jerry Hoffmann', 'AngelaBaby', 'Jürgen Prochnow', 'Charlene Beck', 'Michael Bornhütter', 'Melissa Broughton', 'Nils Brunkhorst', 'Alvin Chan', 'Michael Corcoran', 'Manuel Depta', 'Andrew DiBartolomeo', 'Georg Ebinal', 'Waye Leon Goh', 'Matthias Günther', 'Jesse Hergt', 'Sebastian Hülk', 'Michael Knese', 'Felix Koch', 'Alrik Kreemke', 'Daniel Michael Nelson', 'Peter Paes', 'Helena Pieske', 'Markus Ranglack', 'Kira Smidt', 'Daniel Stockhorst', 'Johannes Suhm', 'Eskindir Tesfay', 'Asuka Tovazzi', 'Janice Koh Yu-Mei', 'Dennis Heath', 'Jessica Lois', 'Chris Theisinger', 'Joe Toedtling', 'Tomas Jester', 'Gillian Tan']","['20th Century Fox', 'Ingenious Media', 'Medienboard Berlin-Brandenburg', 'Fox International Productions', 'Dayday Films', 'Daybreak Productions', 'Prime Universe Productions', 'TSG Entertainment', 'Giant Pictures', 'Deutscher Filmförderfonds']",2,"['ID', 'DE', 'US']",['en'],tt2679042,5.81,2623
1,2014-08-21,If I Stay,11000000,78274843,106,['Drama'],"Mia Hall, a talented young cellist, thought the most difficult decision she would ever have to make would be whether to pursue her musical dreams at prestigious Juilliard or follow her heart to be with the love of her life, Adam, a rock singer/guitarist. However, a car wreck changes everything in an instant, and now Mia's life hangs in the balance. Suspended between life and death, Mia faces a choice that will decide her future.",Live for Love.,['R.J. Cutler'],"['Chloë Grace Moretz', 'Jamie Blackley', 'Liana Liberato', 'Mireille Enos', 'Joshua Leonard', 'Stacy Keach', 'Gabrielle Rose', 'Jakob Davies', 'Ali Milner', 'Aisha Hinds', 'Gabrielle Cerys Haslett', 'Lauren Lee Smith', 'Adam Solomonian', 'John Emmet Tracy', 'Chelah Horsdal', 'Christine Willes', 'Arielle Tuliao', 'Sarah Grey', 'William Vaughan', 'Paul Jarrett', 'Giles Panton', 'Dave Collette', 'David Orth', 'Camille Atebe', 'Annabel Kershaw', 'Toby Hargrave', 'Primo Allon', 'John Shaw', 'Michael Adamthwaite', 'Jameson Trenholm', 'Donnie MacNeil', 'Genevieve Buechner', 'Alisa Weilerstein', 'Elisa King', 'Brett Wise', 'Steven Jeays', 'Boyd Ferguson', 'Sylvesta Stuart', 'Ben Klassen', 'Ryan Stephenson', 'Tom Vanderkam', 'Tony Dubroy', ""Aliyah O'Brien""]","['New Line Cinema', 'Metro-Goldwyn-Mayer', 'Di Novi Pictures']",1,['US'],['en'],tt1355630,7.378,3873
2,2013-01-25,¿Quién paga la cuenta?,5000,10000,112,"['Drama', 'Comedy']","Dora, Saul, and Salvador all with different dreams of a future realize that one way or another someone has to pay the bills.",,['Benjamín López'],"['Nicole Chacón', 'Sandra Ochoa', 'Oscar Izacas', 'Maritza Perdomo']",['Guacamaya Films'],1,['HN'],['es'],tt3206586,6.0,1
3,2014-03-21,God's Not Dead,17000000,29789000,113,['Drama'],"After he refuses to disavow his faith, a devout Christian student must prove the existence of God or else his college philosophy professor will fail him.",What do you believe?,['Harold Cronk'],"['Kevin Sorbo', 'Shane Harper', 'David A.R. White', 'Dean Cain', 'Cassidy Gifford', 'Marco Khan', 'Alex Aristidis', 'Willie Robertson', 'Korie Robertson', 'Hadeel Sittu', 'Paul Kwo', 'Trisha LaFache', 'Cory Oliver', 'Benjamin Ochieng', 'Jesse Wang', 'Lenore Banks', 'Lisa Arnold', 'Cara Mantella', 'Lucy Faust', 'Michael Tait', 'Jeff Frankenstein', 'Duncan Phillips', 'Jody Davis']",['Pure Flix Entertainment'],1,['US'],['en'],tt2528814,6.033,769
4,1937-06-04,Parnell,1547000,1576000,118,"['Drama', 'History', 'Romance']","Irish politician Charles Stewart Parnell (1846-1891) struggles to free his country from English rule, but his relationship with married Katie O'Shea threatens to ruin all his dreams of freedom.",,['John M. Stahl'],"['Clark Gable', 'Myrna Loy', 'Edna May Oliver', 'Edmund Gwenn', 'Alan Marshal', 'Donald Crisp', 'Billie Burke', 'Berton Churchill', 'Donald Meek', 'Montagu Love', 'Byron Russell', 'Brandon Tynan', 'Phyllis Coghlan', 'Neil Fitzgerald', 'George Zucco', 'J. Farrell MacDonald', 'Eily Malyon']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0029377,5.0,5
