,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-11-09,Yaariyan - An Incomplete Love Story,1000,5000,1,['Music'],A musical short movie featuring Dr. Sandesh Lamsal and Dr. Shraddha Lamsal. It shows an incomplete and sad love story between the casts.,An incomplete love story.,[],"['Dr. Sandesh Lamsal', 'Dr. Shraddha Lamsal']",[],1,[],['hi'],tt13429876,10.0,1
1,2020-12-31,5 Hours of classic TV licensing goon visits,5,10,334,[],"When Brits don't pay their TV licence fees, the goons come to visit.",Won't pay? We'll take you away,[],[],[],1,[],[],,0.0,0
2,,Hello Otis Mate,1,10,999,['Documentary'],Hello Otis Mate,Hello Otis Mate,['Otis Morley'],['Otis Morley'],[],1,[],[],,0.0,0
3,,Visudha Kanyaka,10000,10000,40,[],The story of a women who committed into nun service with the pressure of her family and society but later she found her inner soul from her life experiences and wished to enjoy her motherhood and decided to leave her attire of nun forever.,,['Aryakrishnan R K'],"['Aryakrishnan R K', 'Manu Murali', 'Noufia', 'Maya Raj']",[],1,[],['ml'],,0.0,0
4,2022-04-12,Így Élt Fazekas Mihály,3,7,0,"['War', 'History', 'Animation', 'Comedy']",,,[],"['Sári Csongor Noé', 'Csári Csanád']",['Naplopó Productions'],1,['HU'],[],,10.0,1
5,2022-11-14,Kit: Species from Beyond,220,30,43,['Animation'],"A lot's happening around Exobit; a nearby galaxy has been destroyed, a meteor is crashing into the planet, but worst is that meteor landed in Kit's backyard! Landed next to that meteor, is a creature from previously mentioned planet! Accourding to them, another creature is heading towards the planet, to destroy everything and create a new land for them! It's up to the Two-Tailed Team, because Blaze was also here, to stop them!",The Two-Tailed Team... in SPAAAAACE!!,[],"['Kit Electro', 'ID-983', 'Mitsunawa-X']",['XiSplat Productions'],1,['GB'],['en'],,0.0,0
