,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2013-02-27,Трудно быть богом,7000000,1310673,177,"['Drama', 'Science Fiction']","A group of scientists is sent to the planet Arkanar to help the local civilization, which is in the Medieval phase of its own history, to find the right path to progress. Their task is a difficult one: they cannot interfere violently and in no case can they kill. The scientist Rumata tries to save the local intellectuals from their punishment and cannot avoid taking a position.",,['Aleksey German'],"['Leonid Yarmolnik', 'Yuriy Tsurilo', 'Natalya Moteva', 'Aleksandr Chutko', 'Aleksandr Ilin', 'Evgeniy Gerchakov', 'Pyotr Merkuryev', 'Juris Laucinsh', 'Vytautas Paukštė', 'Konstantin Vorobyov', 'Aleksandr Cherednik', 'Valentin Golubenko', 'Konstantin Bykov', 'Yuriy Dumchev', 'Aleksandr Karpukhov', 'Aleksandr Ronis', 'Anvar Libabov', 'Aleksandr Levit', 'Vladimir Rozygraev', 'Dmitri Karpov', 'Andrey Obarukhin', 'Ramis Ibragimov', 'Gennady Chetverikov', 'Evgeniy Vazhenin', 'Valery Velichko', 'Mikhail Guro', 'Evgeny Mundum', 'Yury Nifontov', 'Anna Ovsyannikova', 'Aleksandr Orlovskiy', 'Marina Rokina', 'Vadim Smirnov', 'Vitaliy Isakov', 'Yuriy Ashikhmin', 'Dmitriy Vladimirov', 'Zura Kipshidze', 'Aleksandr Yudin', 'Vasiliy Domrachyov', 'Evgeniy Levitskiy', 'Fyodor Lavrov', 'Lev Eliseev', 'Victor Pomortcev', 'Mikhail Silantyev', 'Pavel Romanov', 'Aleksandr Seleznyov', 'Vladimir Yumatov']","['Sever Studio', 'Russia-1', 'Lenfilm']",1,['RU'],['ru'],tt2328813,6.72,118,Released
1,2013-08-01,Snowpiercer,39200000,86758912,127,"['Action', 'Science Fiction', 'Drama']","In a future where a failed global-warming experiment kills off most life on the planet, a class system evolves aboard the Snowpiercer, a train that travels around the globe via a perpetual-motion engine.","AD 2031, the passengers in the train are the only survivors on Earth.",['Bong Joon-ho'],"['Chris Evans', 'Song Kang-ho', 'Ed Harris', 'John Hurt', 'Tilda Swinton', 'Jamie Bell', 'Octavia Spencer', 'Ewen Bremner', 'Ko A-sung', 'Alison Pill', 'Luke Pasqualino', 'Vlad Ivanov', 'Adnan Hasković', 'Emma Levie', 'Steve Park', 'Clark Middleton', 'Marcanthonee Reis', 'Paul Lazar', 'Tómas Lemarquis', 'Kenny Doughty', 'Robert Russell', 'Magda Weigertová', 'Jim High', 'Peter Hallin', 'Haruna Honcoopova', 'Ana Braun', 'Griffin Seymour', 'Tyler John Williams', 'Luna Sophia Bar-Cohen', 'Sean Connor Renwick', 'Karel Veselý', 'Park Sungtaek', 'Brian Foley', 'Kendrick Roger Ong', 'Seisuke Tsukahara', 'Tomáš Dianiška', 'Miroslav Navrátil', 'Huh Chan', 'Jonny Loquasto', 'Parry Shen', 'Eunkyung Song', 'Dana Green', 'Joseph Bertót']","['The Weinstein Company', 'CJ Entertainment', 'TMS Entertainment', 'Opus Pictures', 'Stillking Films', 'RADiUS-TWC', 'SnowPiercer', 'Moho Film', 'Union Investment Partners', 'TMS Comics']",1,"['CZ', 'KR', 'US']","['en', 'fr', 'ja', 'ko']",tt1706620,6.894,8353,Released
2,2013-03-13,"Camille Claudel, 1915",3512454,115860,95,['Drama'],"Winter, 1915. Confined by her family to an asylum in the South of France - where she will never sculpt again - the chronicle of Camille Claudel's reclusive life, as she waits for a visit from her brother, Paul Claudel.",,[],"['Juliette Binoche', 'Jean-Luc Vincent', 'Robert Leroy', 'Armelle Leroy-Rolland', 'Emmanuel Kauffman', 'Marion Keller', 'Eric Jacoulet', 'Florence Philippe', 'Claire Peyrade', 'Myriam Allain', 'Régine Gayte', 'Nicole Faurite', 'Marion Keller']","['ARTE France Cinéma', 'Canal+', '3B Productions', 'Pictanovo', 'Region PACA']",1,['FR'],['fr'],tt2018086,6.186,59,Released
3,1950-03-31,Wabash Avenue,2115000,2039000,92,['Music'],"Andy Clark discovers he was cheated out of a half interest in partner Mike's business, now a thriving dance hall in 1892 Chicago. Unable to win it back, Andy schemes to make Mike's position untenable. He also hopes to turn Ruby Summers, Mike's motor-mouthed burlesque queen, into a classier entertainer, and incidentally to make her his own. But at the last minute, Andy's revenge comes unravelled.",,['Henry Koster'],"['Betty Grable', 'Victor Mature', 'Phil Harris', 'Reginald Gardiner', 'James Barton', 'Barry Kelley', 'Margaret Hamilton', 'Percy Helton', 'Marie Bryant', 'Jacqueline Dalya', 'Robin Raymond', 'Dorothy Neumann', 'Collette Lyons', 'Charles Arnt']",['20th Century Fox'],1,['US'],['en'],tt0043116,5.0,5,Released
