,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2022-01-05,The 355,75000000,55700000,122,"['Action', 'Thriller']","A group of top female agents from American, British, Chinese, Colombian, and German government agencies are drawn together to try and stop an organization from acquiring a deadly weapon to send the world into chaos.",Work together or die alone.,['Simon Kinberg'],"['Jessica Chastain', ""Lupita Nyong'o"", 'Penélope Cruz', 'Diane Kruger', 'Fan Bingbing', 'Sebastian Stan', 'Edgar Ramírez', 'Jason Flemyng', 'Sylvester Groth', 'John Douglas Thompson', 'Jason Wong', 'Leo Staar', 'Raphael Acloque', 'Pablo Scola', 'Marcello Cruz', 'Hiten Patel', 'Evie Wray', 'Toby Sauerback', 'Francisco Labbe', 'Waleed Elgadi', 'Martyn Mayger', 'Nina Kumar', 'Atul Sharma', 'Alexis Barbosa', 'Michelle Thomas', ""Paul O'Kelly"", 'Amanda Rabinowitz', 'Sam Shoubber', 'Maurice Sardison', 'David Olawale Ayinde', 'Marta Svetek', 'Steve Saunders', 'Mick Slaney', 'Oleg Kricunova', 'Yoon C. Joyce', 'Jag Patel', 'Emily Ng', 'Bodo Friesecke', 'Michael Haydon', 'Amra Mallassi', 'Metin Hassan', 'Dee Pearce', 'Keith Lomas', 'Nicholas Blatt', 'Mariia Legun', 'David Yu', 'Gino Picciano', 'Patrick Loh', 'Toni Beard', 'Peter Trevor', 'Al Clark', 'Graham Burton', 'Chris Grifoni', 'Jeremy Oliver', 'Lee Simmons', 'Yun Lai', 'Adam Strawford', 'Rina Yadav', 'Zsuzsanna Bíró', 'Graham J. Reeves', 'Indy Singh', 'Lee Wilkinson', 'Maryam Hashemi', 'Eddie Arnold']","['Universal Pictures', 'FilmNation Entertainment', 'Perfect World Pictures', 'Genre Films', 'Huayi Brothers Media Corporation', 'Freckle Films', 'CAA Media Finance']",1,"['CN', 'US']","['ar', 'zh', 'en', 'fr', 'de', 'sk', 'es']",tt8356942,6.2,668
1,2019-11-06,Midway,100000000,127420861,138,"['War', 'History', 'Action', 'Drama']","The story of the Battle of Midway, and the leaders and soldiers who used their instincts, fortitude and bravery to overcome massive odds.",One battle turned the tide of war.,['Roland Emmerich'],"['Ed Skrein', 'Patrick Wilson', 'Woody Harrelson', 'Luke Evans', 'Mandy Moore', 'Luke Kleintank', 'Dennis Quaid', 'Aaron Eckhart', 'Keean Johnson', 'Nick Jonas', 'Etsushi Toyokawa', 'Tadanobu Asano', 'Darren Criss', 'Brandon Sklenar', 'Jake Manley', 'Jun Kunimura', 'Nobuya Shimamoto', 'Brennan Brown', 'Jake Weber', 'Alexander Ludwig', 'David Hewlett', 'Mark Rolston', 'Eric Davis', 'Kenny Leu', 'Rachael Perrell Fosket', 'Peter Shinkoda', 'James Carpinello', 'Tim Beckmann', 'Sarah Halford', 'Cameron Brodeur', 'Hiromoto Ida', 'Hiroaki Shintani', 'Russell Dennis Lewis', 'Geoffrey Blake', 'Mikaël Conde', 'Madison Roukema', 'Christie Brooke', 'Dustin Geiger', 'Jason Lee Hoy', 'Ellen Dubin', 'Jason New', 'Dean Schaller', 'Jacob Blair', 'Kayo Yasuhara', 'Rudolph Wallstrom', 'Matthew MacCaull', 'Philip Fu-Kang Wang', 'Johan Strombergsson-Denora', 'Nico DeCastris', 'Alexandre Dubois', 'Tyler Elliot Burke', 'Raphael Grosz-Harvey', 'Trevor Danielson', 'Agostino Michael Cimino', 'Takeshi Kurokawa', 'Ryuta Kato', 'Garret Sato', 'Neil Girvan', 'Ellis Arch', 'Robert Crooks', 'Sean Colby', 'Kasey Ryne Mazak', 'Ryo Hayashida', 'Michael Chapman', 'Masahiro Tanikawa Masa Tani', 'Ryohei Arima', 'Hiro Kanagawa', 'Ken Takikawa', 'Leonardo Boudreau', 'Tony Christopher', 'Yuta Takenaka', 'Tatsuya Shirato', 'Kyle Bougeno', 'David Dacosta', 'Kazuki Gonzalez-Adachi', 'Reyn Halford', 'Toyoaki Ito Leung', 'Halta Nonen', 'Adrian Spencer', 'James Hicks', 'Sebastian Pigott', 'Simon Pelletier-Gilbert', 'Philippe Verville', 'Shigeru Yabuta', 'Seunghwan Min', 'Christopher Tapia', 'Sangwon Jun', 'Motoo Taira', 'Ana Maria Lombo', 'John Lobato']","['Centropolis Entertainment', 'Summit Entertainment', 'The Mark Gordon Company', 'Lionsgate', 'Entertainment One', 'RuYi Media', 'AGC Studios', 'Street Entertainment', 'Starlight Culture Entertainment Group']",1,"['CA', 'CN', 'HK', 'US']","['zh', 'en', 'ja']",tt6924650,7.156,1990
2,2019-12-25,Just Mercy,25000000,50401502,137,"['Drama', 'Crime', 'History']","The powerful true story of Harvard-educated lawyer Bryan Stevenson, who goes to Alabama to defend the disenfranchised and wrongly condemned — including Walter McMillian, a man sentenced to death despite evidence proving his innocence. Bryan fights tirelessly for Walter with the system stacked against them.",Every generation has its hero. Meet ours.,['Destin Daniel Cretton'],"['Michael B. Jordan', 'Brie Larson', 'Jamie Foxx', ""O'Shea Jackson Jr."", 'Rafe Spall', 'Rob Morgan', 'Tim Blake Nelson', 'Rhoda Griffis', 'J. Alphonse Nicholson', 'Karan Kendrick', 'Hayes Mercure', 'Lindsay Ayliffe', 'Dominic Bogart', 'Tim Hooper', 'Andrene Ward-Hammond', 'John Lacy', 'Michael Harding', 'Ron Clinton Smith', 'C.J. LeBlanc', 'Kelly Mumme', 'Mallory Hoff', 'Terence Rosemore', 'Charlie Pye Jr.', 'Christopher Wolfe', 'Adam Boyer', 'Jacinte Blankenship', 'Bryan Stevenson', 'Brad Sanders', 'Charmin Lee', 'Sebastian Eugene Hansen', 'David Garlock', 'Robert Caston', 'Talmedge Hayes', 'Kuntrell Jackson', 'Tatom Pender', 'Scarlet Olivia Dunbar', 'Denitra Isler', 'Darryl W. Handy', 'Darrell Britt-Gibson', 'Al Mitchell', 'Pete Burris', 'Susie Spear Purcell', 'Deadra Moore', 'Ryan Dinning', 'Carl Palmer', 'Greta Glenn', 'Alex Van', 'Leydi Morales', 'Ben Peck', 'Ted Huckabee', 'Ryan Girard', 'Tim Ware', 'Norm Lewis', 'Claire Bronson', 'Desmond Phillips', 'Drew Starkey', 'Steve Coulter', 'McDaniel Austin', 'Drew Scheid', 'Brandon Armstrong', 'Elizabeth Becka', 'Kirk Bovill', 'Tony Bradley', 'Olivia De Paux', 'Christine Hameed', 'Harvey B. Jackson', 'Jay DeVon Johnson', 'Jay D. Kacho', 'Mary Kraft', 'Josh Royston', 'Tonea Stewart', 'Albert L. Taylor', 'Robert Tinsley', 'Benjamin Weaver']","['Warner Bros. Pictures', 'Participant', 'Netter Productions', 'MACRO', 'Endeavor Content', 'Outlier Society Productions', 'One Community']",1,['US'],['en'],tt4916630,7.925,1808
3,2021-03-25,Peter Rabbit 2: The Runaway,45000000,153000000,93,"['Family', 'Comedy', 'Adventure', 'Animation', 'Fantasy']","Peter Rabbit runs away from his human family when he learns they are going to portray him in a bad light in their book. Soon, he crosses paths with an older rabbit who ropes him into a heist.",The garden was just the beginning.,['Will Gluck'],"['James Corden', 'Rose Byrne', 'Domhnall Gleeson', 'David Oyelowo', 'Margot Robbie', 'Elizabeth Debicki', 'Lennie James', 'Colin Moody', 'Hayley Atwell', 'Damon Herriman', 'Rupert Degas', 'Ewen Leslie', 'Sam Neill', 'David Wenham', 'Tim Minchin', 'Aimee Horne', 'Will Reichelt', 'Sia']","['Columbia Pictures', 'MRC', 'Olive Bridge Entertainment', 'Animal Logic', '2.0 Entertainment']",2,"['AU', 'US']",['en'],tt8376234,7.221,623
4,2019-11-14,The Gentlemen,22000000,114996853,113,"['Action', 'Comedy']","American expat Mickey Pearson has built a highly profitable marijuana empire in London. When word gets out that he’s looking to cash out of the business forever it triggers plots, schemes, bribery and blackmail in an attempt to steal his domain out from under him.",Criminal. Class.,['Guy Ritchie'],"['Matthew McConaughey', 'Charlie Hunnam', 'Henry Golding', 'Michelle Dockery', 'Jeremy Strong', 'Colin Farrell', 'Hugh Grant', 'Eddie Marsan', 'Chidi Ajufo', 'Simon R. Barker', 'Brittany Ashworth', 'Jason Wong', 'Jordan Long', 'Mike Bodnar', 'Christopher Evangelou', 'Eliot Sumner', 'Chloe Arrowsmith', 'Russell Balogh', 'Steve Barnett', 'Jordan Long', 'Max Bennett', 'Bruce Chong', 'Danny Griffin', 'Togo Igawa', 'Jack Jones', 'Eugenia Kuzmina', 'Lyne Renee', 'James Warren', 'Elle Black', 'Tom Wu', 'Geraldine Somerville', 'Jason Lines', 'Bugzy Malone', 'John Dagleish']","['Miramax', 'Toff Guy Films', 'STX Entertainment', 'Leonine']",1,"['US', 'GB']",['en'],tt8367814,7.678,4479
5,2019-01-03,Escape Room,9000000,155712077,100,"['Horror', 'Thriller', 'Mystery']","Six strangers find themselves in circumstances beyond their control, and must use their wits to survive.",Find The Clues Or Die,['Adam Robitel'],"['Taylor Russell', 'Logan Miller', 'Jay Ellis', 'Deborah Ann Woll', 'Nik Dodani', 'Tyler Labine', 'Yorick van Wageningen', 'Cornelius Geaney Jr.', 'Russell Crous', 'Bart Fouche', 'Jessica Sutton', 'Paul Hampshire', 'Vere Tindale', 'Kenneth Fok', 'Caely-Jo Levy', 'Jamie-Lee Money', 'Jeremy Jess Boado', 'Inge Beckmann', 'Carl Coetzee', 'Katheryn Griffiths', 'Gary Green', 'Raven Swart', 'Dan Gruenberg', 'Gino Lee', 'Álex Martínez', 'Rebecca Riedy', 'Pete Sepenuk', 'Romulus Stoicescu', 'Mario Tardón', 'Alfredo Tavares']","['Columbia Pictures', 'Sony Pictures', 'Original Film']",1,['US'],['en'],tt5886046,6.543,3950
6,2019-08-08,The Art of Racing in the Rain,18000000,33766787,109,"['Comedy', 'Drama', 'Romance']","A family dog - with a near-human soul and a philosopher's mind - evaluates his life through the lessons learned by his human owner, a race-car driver.",Meet the dog who will show the world how to be human,['Simon Curtis'],"['Milo Ventimiglia', 'Kevin Costner', 'Amanda Seyfried', 'Martin Donovan', 'Ian Lake', 'Gary Cole', 'Kathy Baker', 'McKinley Belcher III', 'Ryan Kiera Armstrong', 'Lily Dodsworth-Evans', 'Al Sapienza', 'Andres Joseph', 'Karen Holness', 'Aliza Vellani', 'Elizabeth Bowen', 'Aias Dalman', 'Giacomo Finn', 'Jackie Minns']","['20th Century Fox', 'Original Film', 'Fox 2000 Pictures', 'Starbucks Entertainment', 'Shifting Gears Productions']",1,['US'],"['en', 'it', 'es']",tt1478839,8.261,1124
7,2021-06-14,Hitman's Wife's Bodyguard,70000000,70060492,117,"['Action', 'Comedy', 'Thriller']","The world’s most lethal odd couple – bodyguard Michael Bryce and hitman Darius Kincaid – are back on another life-threatening mission. Still unlicensed and under scrutiny, Bryce is forced into action by Darius's even more volatile wife, the infamous international con artist Sonia Kincaid. As Bryce is driven over the edge by his two most dangerous protectees, the trio get in over their heads in a global plot and soon find that they are all that stand between Europe and a vengeful and powerful madman.",Killer threesome.,['Patrick Hughes'],"['Ryan Reynolds', 'Samuel L. Jackson', 'Salma Hayek', 'Antonio Banderas', 'Morgan Freeman', 'Frank Grillo', 'Caroline Goodall', 'Rebecca Front', 'Gabriella Wright', 'Alice McMillan', 'Kristofer Kamiyasu', 'Tom Hopper', 'Blake Ritson', 'Richard E. Grant', 'Stewart Alexander', 'Tsuwayuki Saotome', 'Noortje Herlaar', 'Mikhail Gorevoy', 'Georgie Glen', 'Barry Atsma', 'Tine Joustra', 'Gary Oldman', 'Mariana Vekilska', 'Brian Caspe', 'Danko Jordanov', 'Simón Andreu', 'Sergio Torrico', 'Ahmet Mehmet', 'Roy Hill', 'Sabrina Hill', 'Didi Anderson', 'Ivan Đuričić', 'Miltos Yerolemou', 'Genko Ivanov', 'Nikola Ceran', 'Tin Matijević', 'Martina Drakulić', 'Petra Kušan', 'Dragan Mićanović', 'Adrian Fekete', 'Cesare Taurasi', 'James McFay', 'Tomi May', 'Mislav Čavajda', 'Mariana Hill', 'Anna Maria Everett', 'Michael Aston', 'Ivor Bagarič', 'Csilla Barath Bastaić', 'Amar Bukvić', 'Enzo Squillino Jr.', 'Giulio Berruti', 'Antonio Scarpa', 'Rodolfo Corsato']","['Summit Entertainment', 'Lionsgate', 'Nu Boyana Film Studios', 'Millennium Media']",2,['US'],"['en', 'ja']",tt8385148,6.748,1664
8,2019-09-19,Rambo: Last Blood,50000000,91490353,89,"['Action', 'Thriller', 'Drama']","After fighting his demons for decades, John Rambo now lives in peace on his family ranch in Arizona, but his rest is interrupted when Gabriela, the granddaughter of his housekeeper María, disappears after crossing the border into Mexico to meet her biological father. Rambo, who has become a true father figure for Gabriela over the years, undertakes a desperate and dangerous journey to find her.",Everyone has one more fight in them,['Adrian Grünberg'],"['Sylvester Stallone', 'Paz Vega', 'Sergio Peris-Mencheta', 'Adriana Barraza', 'Yvette Monreal', 'Joaquín Cosío', 'Pascacio López', 'Óscar Jaenada', 'Nicholas Wittman', 'Jessica Madsen', 'Louis Mandylor', 'Fenessa Pineda', 'Marco de la O', 'Álvaro Flores', 'Úrsula Murayama', 'Atanas Srebrev', 'Rick Zingale', 'David Aguirre Firth', 'Díana Bermudez', 'Victor Baioco', 'Dimitri Vegas', 'Genie Kim', 'Aaron Cohen', 'Owen Davis', 'Jamieson Urquhart', 'Brayden Pindur', 'Cathy Pulido', 'Manuel Uriza', 'Georgi Dimitrov', 'Mirka Prieto', 'Cuco Usín', 'Domenic Charles Vargas', 'Sheila Shah', 'Simona Zdravkova', 'Tanya Stefanova', 'Velichka Georgieva', 'Dobrinka Georgieva', 'Ashli Dolat', 'Gloria Georgieva', 'Melani Petrova', 'Nadejda Koleva', 'Simona Yanusheva', 'Jaklin', 'Melin Edrinch', 'Roza Georgieva', 'Madlen Kovacheva', 'Evelina Igova', 'Daniel Mora', 'Lyubomir Neykov']","['Millennium Films', 'Campbell Grobman Films', 'Dadi Film Group', 'Templeton Media', 'Balboa Productions']",5,"['CN', 'US']","['en', 'es']",tt1206885,6.512,3205
