,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2018-07-04,Ant-Man and the Wasp,140000000,622674139,119,"['Action', 'Adventure', 'Science Fiction']","Just when his time under house arrest is about to end, Scott Lang once again puts his freedom at risk to help Hope van Dyne and Dr. Hank Pym dive into the quantum realm and try to accomplish, against time and any chance of success, a very dangerous rescue mission.",Real heroes. Not actual size.,['Peyton Reed'],"['Paul Rudd', 'Evangeline Lilly', 'Michael Peña', 'Walton Goggins', 'Bobby Cannavale', 'Judy Greer', 'T.I.', 'David Dastmalchian', 'Hannah John-Kamen', 'Abby Ryder Fortson', 'Randall Park', 'Michelle Pfeiffer', 'Laurence Fishburne', 'Michael Douglas', 'Divian Ladwa', 'Goran Kostić', 'Rob Archer', 'Sean Kleier', 'Benjamin Byron Davis', 'Michael Cerveris', 'Riann Steele', 'Dax Griffin', 'Hayley Lovitt', 'Langston Fishburne', 'RaeLynn Bratten', 'Madeleine McGraw', 'Charles Justo', 'Brian Huskey', 'Suehyla El-Attar', 'Julia Vera', 'Jessica Winther', 'Norwood Cheek', 'Bryan Lugo', 'Darcy Shean', 'Simon Potter', 'Jon Wurster', 'Virginia Hamilton', 'Natasha Zouves', 'Jessica Castro', 'Reggie Aqui', 'Mika Kubo', 'Joshua Mikel', 'Chris Gann', 'Sergio Briones', 'Denney Pierce', 'Vanessa Ross', 'Zachary Culbertson', 'Steven Wiig', 'Timothy Carr', 'Sawyer D. Jones', 'Rick Richardson', 'Benjamin Weaver', 'Jamel Chambers', 'Jennifer Black', 'Sandra Dee Richardson', 'Dale Liner', 'John Ozuna', 'Marcella Bragio', 'Sophia Marcs', 'William W. Barbour', 'Kevin Carscallen', 'Seth McCracken', 'Andy Arness', 'Dawn Bracken', 'James Siderits', 'Christine Marie Evans', 'Hayley Gagner', 'Blake Vogt', 'Gail Gamble', 'Linda Joy Henry', 'Anne Luna', 'Anne-Marie Olsen', 'Etienne Vick', 'Mike Nicco', 'Alexis Smith', 'Marcus Young', 'John Lobato', 'Ed Moy']",['Marvel Studios'],2,['US'],['en'],tt5095030,6.969,11589
1,2015-12-10,బెంగాల్ టైగర్,2800000,5600000,151,"['Romance', 'Action', 'Comedy']","A happy-go-lucky Aakash who becomes the right hand man of a powerful politician who arranges for him to be married to his daughter Shraddha who falls in love with him, until he reveals the truth that he is already in love with another woman Meera.",,['Sampath Nandi'],"['Ravi Teja', 'Tamannaah Bhatia', 'Raashii Khanna', 'Boman Irani', 'Posani Krishna Murali', 'Brahmanandam', 'Sayaji Shinde', 'Tanikella Bharani', 'Pragathi Mahavadi', 'Rama Prabha', 'Brahmaji', 'Prudhviraj', 'Hamsa Nandini', 'Sameer Hasan', 'Harshvardhan Rane', 'Aksha Pardasany', 'Satyam Rajesh', 'Shyamala', 'Fish Venkat', 'Duvvasi Mohan', 'Koti Surya Prabha']",['Sri Satya Sai Arts'],1,['IN'],['te'],tt5266218,4.4,8
2,2016-09-07,밀정,9620000,53165427,140,"['Action', 'Drama', 'Thriller']","Set in the late 1920s, The Age of Shadows follows the cat-and-mouse game that unfolds between a group of resistance fighters trying to bring in explosives from Shanghai to destroy key Japanese facilities in Seoul, and Japanese agents trying to stop them.",Infiltrate and deceive.,['Kim Jee-woon'],"['Song Kang-ho', 'Gong Yoo', 'Han Ji-min', 'Shingo Tsurumi', 'Um Tae-goo', 'Shin Sung-rok', 'Lee Byung-hun', 'Park Hee-soon', 'Heo Sung-tae', 'Kim Dong-young', 'Go Joon', 'Seo Young-joo', 'Lee Hwan', 'Choi Yu-hwa', 'Han Soo-yeon', 'Nam Moon-chul', 'Heo Hyung-kyu', 'Jeong Do-won', 'Hiromitsu Takeda', 'Jeong Ha-dam', 'Lee Seung-jin', 'Kim Tae-joon', 'Geum Sae-rok', 'Won Jin-a', 'Park Ki-seon', 'Kim Tae-Joon', 'Lee Sol-gu', 'Lee Sang-hee']","['Warner Bros. Pictures', 'Harbin', 'Warner Bros. Korea', 'Dark Circle Pictures']",1,['KR'],"['en', 'zh', 'ko', 'ja']",tt4914580,7.243,269
3,2016-09-07,Sully,60000000,240797623,96,"['Drama', 'History']","On 15 January 2009, the world witnessed the 'Miracle on the Hudson' when Captain 'Sully' Sullenberger glided his disabled plane onto the Hudson River, saving the lives of all 155 souls aboard. However, even as Sully was being heralded by the public and the media for his unprecedented feat of aviation skill, an investigation was unfolding that threatened to destroy his reputation and career.",The Untold Story Behind the Miracle on the Hudson.,['Clint Eastwood'],"['Tom Hanks', 'Aaron Eckhart', 'Laura Linney', 'Anna Gunn', 'Autumn Reeser', 'Holt McCallany', ""Mike O'Malley"", 'Jamey Sheridan', 'Jerry Ferrara', 'Molly Hagan', 'Max Adler', 'Sam Huntington', 'Wayne Bastrup', 'Valerie Mahaffey', 'Jeff Kober', 'Chris Bauer', 'Katie Couric', 'Michael Rapaport', 'Vincent Lombardi', 'Cooper Thornton', 'Noelle Fink', 'Doris McCarthy', 'Purva Bedi', 'Christopher Curry', 'Grant Roberts', 'Graham Sibley', 'Ann Cusack', 'Patch Darragh', 'Shaun Rey', 'Shane P. Allen', 'Justin Michael Woods', 'Tommy McInnis', 'Marc Chouen', 'Jane Gabbert', 'Blake Jones', 'Kamron Leal', 'Laura Lundy Wheale', 'Michael Joseph Donlan', 'Kelly L. Moran', 'Ashley Austin Morris', 'Brandon Van Vliet', 'Marcia DeBonis']","['Malpaso Productions', 'Warner Bros. Pictures', 'The Kennedy/Marshall Company', 'FilmNation Entertainment', 'RatPac Entertainment', 'Flashlight Films']",1,['US'],['en'],tt3263904,7.158,6252
