,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2005-05-16,Мы умрем вместе,500000,65000,100,"['Drama', 'Thriller']","The film built a classic love square: two pairs of MSU students are living vicissitudes. Everyone has their own destiny.  It all depends on the choice of path. Some neglect the principles and norms, sweeping away the barriers of morality. Others remain true to their love and duty. The ending of the film is completely unpredictable…",,['Vladimir Potapov'],"['Nikolay Ivanov', 'Anna Kazyuchits', 'Elena Polyakova', 'Sergey Zharkov', 'Aleksey Gorbunov', 'Galina Polskikh', 'Aleksandr Ovchinnikov', 'Eduard Flerov', 'Nikolay Chindyaykin']",[],1,['RU'],['ru'],,0.0,0
1,2021-02-12,Judas and the Black Messiah,26000000,6416063,126,"['Drama', 'History']",Bill O'Neal infiltrates the Black Panthers on the orders of FBI Agent Mitchell and J. Edgar Hoover. As Black Panther Chairman Fred Hampton ascends—falling for a fellow revolutionary en route—a battle wages for O’Neal’s soul.,You can kill a revolutionary but you can't kill the revolution.,['Shaka King'],"['Lakeith Stanfield', 'Daniel Kaluuya', 'Dominique Fishback', 'Jesse Plemons', 'Ashton Sanders', 'Algee Smith', 'Darrell Britt-Gibson', 'Lil Rel Howery', 'Dominique Thorne', 'Martin Sheen', 'Amari Cheatom', 'Ian Duff', 'Caleb Eberhardt', 'Robert Longstreet', 'Nick Fink', 'Nicholas Velez', 'Terayle Hill', 'Graham Lutes', 'Khris Davis', 'Amber Chardae Robinson', 'Ikechukwu Ufomadu', 'James Udom', 'Jermaine Fowler', 'Chris Hahn', 'Raymond Seay', 'Linda D Gaines']","['Warner Bros. Pictures', 'Participant', 'Bron Studios', 'MACRO', 'Proximity Media']",1,"['CA', 'US']",['en'],tt9784798,7.397,1132
