,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Citadel of Madness,1,1,4,[],High schooler Daniel Stone slowly loses his mind on a violent spiral downwards towards insanity and murder.,How did you let it get to this point?,[],[],[],1,[],[],,0.0,0
1,1967-07-17,Dalahoo,10000,10000,100,"['Action', 'Drama']",In Modabber family there is an old will which every time causes bloody consequences and that is all the heritage is should remain for their sons only. This time before the will take place their son in law Seif tries to kill the son. But the son Borzu is saved from getting killed by a local hunter who lives in the mountain Dalahoo. All fortunes will go for their nephew Arezoo but after 20 years Borzu is back and wants to take revenge.,,['Syamak Yasami'],"['Behrouz Vossoughi', 'Forouzan', 'Taghi Zohuri', 'Rafi Halati', 'Akbar Khajavi', 'Jahangir Ghaffari']",[],1,[],['fa'],tt5376718,0.0,0
2,2009-02-05,زادبوم,10000,10000,111,['Drama'],"After Islamic Revolution in Iran, many iranians left Iran .now some of them returns to their motherland. 2. A German scientist investigated whether turtles which left Iranian beaches returns to their motherland after thirty years or not.",,['Abolhassan Davoodi'],"['Roya Taymourian', 'Ezzatolah Entezami', 'Masoud Rayegan', 'Bahram Radan', 'Pegah Ahangarani']",[],1,['IR'],['fa'],tt1431347,0.0,0
3,2019-11-27,Queen & Slim,20000000,47803176,131,"['Drama', 'Romance', 'Crime']","While on a forgettable first date together in Ohio, a black man and a black woman are pulled over for a minor traffic infraction. The situation escalates, with sudden and tragic results.",,['Melina Matsoukas'],"['Daniel Kaluuya', 'Jodie Turner-Smith', 'Bokeem Woodbine', 'Chloë Sevigny', 'Flea', 'Sturgill Simpson', 'Indya Moore', 'Benito Martinez', ""Jahi Di'Allo Winston"", 'Gralen Bryant Banks', 'Dickson Obahor', 'Bryant Tardy', 'Thom Gossom Jr.', 'Melanie Halfkenny', 'Brian Thornton', 'Joseph Poliquin', 'Karen Kaia Livers', 'Bertrand E. Boyd II', 'Lucky Johnson', 'Reynolds Washam', ""Andre De'Sean Shanks"", 'Robert Walker Branchaud', 'Colby Boothman-Shepard', 'Andy Dylan', 'Regina Swanson', ""Soledad O'Brien"", 'Gayle King', 'Gregory Keith Grainger']","['Entertainment One', 'Bron Studios', 'Creative Wealth Media Finance', 'Hillman Grad Productions', 'De La Revolución Films', 'Makeready', '3BlackDot']",1,"['CA', 'US']","['en', 'it']",tt8722346,7.137,552
4,2019-12-19,Cats,95000000,73515024,110,"['Fantasy', 'Comedy', 'Drama']",A tribe of cats called the Jellicles must decide yearly which one will ascend to the Heaviside Layer and come back to a new Jellicle life.,You will believe.,['Tom Hooper'],"['Francesca Hayward', 'Judi Dench', 'Idris Elba', 'Jason Derulo', 'Jennifer Hudson', 'James Corden', 'Ian McKellen', 'Taylor Swift', 'Rebel Wilson', 'Ray Winstone', 'Larry Bourgeois', 'Laurent Bourgeois', 'Laurie Davidson', 'Robert Fairchild', 'Danny Collins', 'Naoimh Morgan', 'Steven McRae', 'Mette Towley', 'Daniela Norman', 'Jaih Betote', 'Jonadette Carpio', 'Zizi Strallen', 'Freya Rowley', 'Bluey Robinson', 'Eric Underwood', 'Ida Saki', 'Cory English', 'Melissa Madden-Gray', 'Ponciano Almeida', 'Aaron Jenkins', 'Shay Barclay', 'Samel Baxter', 'Nicole Bondzie', 'Chrissy Brooke', 'Sharifa Butterfly', 'Jon-Scott Clark', 'Tom Clark', 'Yasmin Cogan', 'Olivia Cowley', 'Tommy Franzen', 'Yasmin Harrison', 'Kalene Jeans', 'Jaron Johnson', 'Lynn Jung', 'Kolton Krouse', 'Rufus Lacey', 'Gabrielle Lewis-Dodson', 'Benjamin Milan', 'Roxanne Milliner', 'Katie Moreton-Hughes', 'Muti Musafiri', 'Redmand Rance', 'Zhanè Samuels', 'Corey Snide', 'Clemmie Sveaas', 'Po-Lin Tung', 'Kie Willis', 'Maggie Daniels', 'Olivia Brooks', 'Chase Collard', 'Meesha Garbett', 'Harriet Turnbull', 'Jamal Ahmed', 'Leonardo Feng', 'Gregory Mann', 'Temba Mliswa', 'Joel Swedensky', 'Erica-Jayne Alden', 'Hannah Amin', 'Emma Caffrey', 'Selina Hamilton', 'Abigayle Honeywill', 'Bethany Huckle', 'Ella Martine', 'Jazz Peters', 'Jade Albertson', 'Sophie Carmen-Jones', 'Chelsea Hogg', 'Hannah Faith-Marram']","['Universal Pictures', 'Amblin Entertainment', 'The Really Useful Group', 'Working Title Films', 'Monumental Pictures']",1,"['GB', 'US']",['en'],tt5697572,4.226,804
