,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-11-30,The New Album Is Out,100,600,0,['Animation'],,,['Sindrome de pânico'],"['Victoria Vitorio', 'Leonardo Peixoto', 'Paula Knihs']",['Noshock International Picture'],1,['BR'],[],,0.0,0
1,2020-08-04,Cocos Create: Public Enemy,100,200,19,"['Comedy', 'Drama', 'Action']","When Coleman Green leaves his home to film yet another food review, his evil twin brother, Seth Green, crawls out from the shadows and returns to exact revenge! What follows is a story of violence, deception, and resentment.",Cocos is canceled.,['Obadiah Rodriguez'],"['Nick Crawford', 'Clayton Faries', 'Coleman Green', 'Gustavo Solorza', 'Drexel Taylor', 'Joshua Barreto', 'Vy Nhan', 'Michael Hurbanis', 'Jean-Paul Gazzaneo']",['EOR Productions'],1,[],[],,0.0,0
2,2022-02-01,女兵外传,1428000,1785000,121,"['Comedy', 'Drama']","WHAT IF, in the unforeseen future, when there are not enough boys in Singapore? If Girls have to serve National Service also, what will happen? The story will focus on the first batch of female recruits, a bunch of Gen Z teens and youngsters with different backgrounds and education. As they trained under the fierce leadership of Sergeant Chow and Lieutenant Roxanne, they find themselves being pushed to the limit of their potential. Together, they overcome hardship and initial resistance to serve NS and discover newfound abilities, using it to solve and mend relationships in their personal life as well.",Ah Girls Fall In!,['Jack Neo'],"['Apple Chan', 'Charlie Goh', 'Glenn Yong', 'Maxi Lim Jun Liang', 'Xixi Lim', 'Yang Guang Ke Le', 'Belle Chua', 'Shirli Ling', 'Samantha Tan', 'Eswari Gunasagar', 'Farah Farook', 'Charlene Huang', 'Kelly Kimberly Cheong', 'Karyn Wong', 'Veracia Yong', 'Juliet Hor', 'Yong Yu', 'Chloe Goh', 'Vanessa Tiara Tay', 'Debra Loi', 'Summer Loh']","['J Team Productions', 'MM2 Entertainment']",1,['SG'],"['zh', 'en']",tt16756942,6.0,1
3,,Funny but sad,10,5,159,"['Comedy', 'Drama', 'Thriller']","FudgeForAll expresses the heart breaking news to his fans that there will be no FNAF video up. As he states ""no yay this time.""  This film takes many emotional twists and turns through what is simply a tragedy of audio only content.  ""Do you think it will be up soon? The anticipation is killing me"" - Dom  ""I FOUND THE SOLUTION! It will probably be up today!"" - Fudge  ""NVM"" - Fudge",Funny but sad,[],"['FudgeForAll', 'Dom', 'Freddy']",[],1,[],[],,0.0,0
4,2021-08-17,"Diva, Divine?",195,98,13,"['Documentary', 'Drama', 'Family']","Diva, Divine? (A Diva, Right?) follows the life of Angelica Mapanganib, a 57-year-old nonprofessional comedic entertainer and pre-pandemic Miss Gay pageant contestant, as she struggles to live her life behind the screen amidst the global pandemic, and unravels her undisclosed state as part of the LGBTQIA++ community in the Philippines.",,['Francisco Tavas'],['Angelica Mapanganib'],[],1,['PH'],['tl'],tt17494546,0.0,0
5,2021-12-23,Sila-Sila,98,98,10,['Drama'],A statue remains unmoved as they forcefully paint different colors on it.,,['Francisco Tavas'],"['Dhiren Molina', 'Joyce Macalia']",['SineSibol'],1,['PH'],['tl'],,0.0,0
6,,Witness,750,99,17,[],This is the story of a less than efficient serial killer who needs to fix a situation he made for himself. In just 17 short minutes you live through these situations with Howard Mort and the main character Sarah Bloom.,,['David butler'],"['Ananda Atwell', 'Madeline cronen', 'Ben Belin', 'Nikolai zivkovic', 'Carrick lloyd', 'Will long']",[],1,[],[],,0.0,0
7,2021-02-27,Waltz of Qualm,50,98,9,['Adventure'],A teenage girl found a broken mirror in the forest and discovered the one thing she had been escaping from.,,['Francisco Tavas'],"['Jorrybell Agoto', 'Joyce Macalia']",['SineSibol'],1,['PH'],[],,0.0,0
8,,Royston G King Show,1000000,100000000,120,['Documentary'],"Royston G King is a media socialite & investor, partner, & advisor to celebrities, billionaires, royal family brands, billion-dollar companies, etc. Royston has over 12+ million social media followers across social media platforms.  He is a world-renowned celebrity, social media superstar, philanthropist, best-selling author, serial entrepreneur, actor, filmmaker creator, most sought life & business strategist, and upcoming billionaire revolutionizing billions of lives & the world to create a heaven on earth.  Royston is also the world's most accomplished self-made individual by age 21 and of the year 2021 originating from Malaysia",Royston G King,[],['Royston G King'],['Royston G King Group'],1,['US'],[],,0.0,0
