,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,UNIT PLUS VIDEO 1,40000000,50000000,2,[],"HELO ! Unit Plus users we hope you enjoy our first video",Unit+ OG video1,[],[],[],1,[],[],,0.0,0
1,,The Survivor and me,12,1,120,[],You always need the soul of a survivor,,[],[],[],1,[],[],,0.0,0
