,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-12-08,Childhood's End,1,2,11,['Drama'],"A documentary about Matty Turner, a magician and his story. Even Reg liked it...",Matty The Magnificent,['Lewis Newman'],['Matty Turner'],[],1,['GB'],['en'],,0.0,0
1,2021-08-27,García y García,3404274,1163538,0,['Comedy'],Two men with the same name endure the funny consequences of getting mixed up during a business trip.,,['Ana Murugarren'],"['José Mota', 'Pepe Viyuela', 'Eva Ugarte', 'Martita de Graná', 'Carlos Areces', 'Jordi Sánchez', 'Mikel Losada', 'Naiara Arnedo', 'Ricardo Castella', 'Jesús Vidal', 'Antonio Resines', 'Goizalde Núñez', 'Mamen García', 'Ramón Barea', 'Anna Azcona', 'Gemma Martínez', 'Mario Alberto Díez', 'Ana del Toro', 'Paco Collado', 'Alexity', 'Maribel Salas', 'Ylenia Baglietto', 'Lander Otaola', 'Alicia Fernández', 'Alfonso Torregrosa', 'Jaime Adalid', 'Darlan Rezende', 'Marcos Zan', 'Lynn García Nguyen', 'Francesc Albiol', 'Oscar Sánchez', 'Elisa Forcano', 'Victor Tapia']",['Blogmedia'],1,['ES'],['es'],tt11613746,5.5,42
