,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-12-17,Cyrano,20000000,3000000,124,"['Drama', 'Romance']","A man ahead of his time, Cyrano de Bergerac dazzles whether with ferocious wordplay at a verbal joust or with brilliant swordplay in a duel. But, convinced that his appearance renders him unworthy of the love of a devoted friend, the luminous Roxanne, Cyrano has yet to declare his feelings for her—and Roxanne has fallen in love, at first sight, with Christian.",Have you ever loved someone?,['Joe Wright'],"['Peter Dinklage', 'Haley Bennett', 'Kelvin Harrison Jr.', 'Ben Mendelsohn', 'Bashir Salahuddin', 'Monica Dolan', 'Joshua James', 'Anjana Vasan', 'Ruth Sheen', 'Glen Hansard', 'Sam Amidon', 'Scott Folan', 'Mark Benton', 'Richard McCabe', 'Peter Wight', 'Tim McMullan', 'Mark Bagnall', 'Mike Shepherd', 'Paul Biddiss', 'Katy Owen', 'Paul Hunter', 'Celeste Dodwell', 'Celeste Dring', 'Bettrys Jones', 'Nandi Bhebhe', 'Colin Mace', 'Lucas Peters', 'Leo Rait', 'Kyla Goodey', 'Beverly Rudd', 'Giles King', 'Carl Grose', 'Sarah Wright', 'John Locke']","['Metro-Goldwyn-Mayer', 'Working Title Films', 'Bron Studios']",1,"['US', 'GB', 'CA']",['en'],tt12889404,6.454,174
1,,the secret of moonachre,27,7,103,[],"after being orphaned young Maria merryweather leaves her luxurious home to live with her eccentric uncle at moonachre manor. there, she discovers a magical world inhabited by outlandish characters and mythical beasts. now, Maria must unearth the secrets of her past before the 5000th moon rises and moonachre manor disappears into the sea forever",a magical journey begins,[],[],[],1,[],[],,0.0,0
2,,Source ID,50,68,0,[],"One Day, Jack & His Wife & His Children will be going to an All-Inclusive Resort",Next Up,[],"['Jack Evan Met', 'Lara Runarsson']",[],1,[],[],,0.0,0
