,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-02-06,The Prodigy,6000000,21150265,92,"['Horror', 'Thriller']",A mother concerned about her young son's disturbing behavior thinks something supernatural may be affecting him.,What's wrong with Miles?,['Nicholas McCarthy'],"['Taylor Schilling', 'Jackson Robert Scott', 'Colm Feore', 'Brittany Allen', 'Peter Mooney', 'Oluniké Adeliyi', 'Elisa Moolecherry', 'Paula Boudreau', 'Paul Fauteux', 'David Kohlsmith', 'Ashley Black', 'Martha Girvin', 'Andrew MacDonald', 'Alexander Campos', 'Chris Scian', 'Ava Augustin', 'Olivia Croft', 'Mark Sparks', 'Michael Dyson', 'Brock Johnson', 'Grace Armas', 'Milton Barnes', 'Jim Annan', 'Tristan Vasquez', 'Byron Abalos', 'Martin Roach', 'Janet Land']","['Metro-Goldwyn-Mayer', 'Orion Pictures', 'XYZ Films', 'Vinson Films']",1,"['CA', 'US']",['en'],tt4504044,6.148,852
1,2022-05-12,Firestarter,12000000,10593000,94,"['Science Fiction', 'Thriller']","For more than a decade, parents Andy and Vicky have been on the run, desperate to hide their daughter Charlie from a shadowy federal agency that wants to harness her unprecedented gift for creating fire into a weapon of mass destruction. Andy has taught Charlie how to defuse her power, which is triggered by anger or pain. But as Charlie turns 11, the fire becomes harder and harder to control. After an incident reveals the family's location, a mysterious operative is deployed to hunt down the family and seize Charlie once and for all. Charlie has other plans.",Never play with fire.,['Keith Thomas'],"['Ryan Kiera Armstrong', 'Zac Efron', 'Sydney Lemmon', 'Kurtwood Smith', 'Michael Greyeyes', 'Gloria Reuben', 'John Beasley', 'Tina Jung', 'Hannan Younis', 'Gavin MacIver-Wright', 'Jeremy Ferdman', 'Jamillah Ross', 'Morrissa Nicole', 'Sheila Boyd', 'Darrin Maharaj', 'Danny Waugh', 'Lanette Ware', 'Hunter Smalley', 'Isaac Murray', 'Nicholas Vilord', 'Vas Saranga', 'Shane Marriott', 'Moses Nyarko', 'Claire Armstrong']","['Universal Pictures', 'Weed Road Pictures', 'Blumhouse Productions', 'Dino De Laurentiis Company', 'BoulderLight Pictures']",1,['US'],['en'],tt1798632,5.92,396
2,2019-05-08,Les Crevettes pailletées,3500000,4645750,103,['Comedy'],"Matthias Le Goff, an Olympic champion at the end of his career, makes a homophobic statement on TV. His punishment: coach the Shiny Shrimps, a flamboyant and amateur gay water-polo team. They have only one thing in mind: to qualify for the Gay Games in Croatia where the hottest international LGBT athletes compete. It's the start of a bumpy and joyful ride - Faster, Higher, Stronger.",,"['Maxime Govare', 'Cédric Le Gallo']","['Nicolas Gob', 'Alban Lenoir', 'Geoffrey Couët', 'Michaël Abiteboul', 'David Baïot', 'Jonathan Louis', 'Pierre Samuel', 'Thomas Croisière', 'Romain Lancry', 'Romain Brau', 'Roland Menou', 'Félix Martinez', 'Arthur Gillet', 'Benoît Maréchal', 'Anaïs Gilbert', 'Yvon Back', 'Jean-Louis Barcelona', 'Maïa Quesemand']","['Les improductibles', 'Charades', 'Kaly Productions']",1,['FR'],"['de', 'es', 'fr', 'en']",tt6918220,6.645,376
