,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,The Loopers,786,13467,120,"['History', 'Western']","In the 1960s, the city of Alvarenga and the region were stolen by these bull thieves, who scared anyone, but a man promises to bring peace back to the city of Alvarenga and put an end to these evildoers.",Western,[],[],[],1,[],['pt'],,0.0,0
1,,Broken Friendship,1,64056643,1,[],"Blaire, Mitch, Jess, Adam, Ken and Val are in a chat room when they are surprised by the arrival of a user known only as ""Billie227"". Thinking that this is just a problem...",,[],['Blaire lily'],[],1,[],['pt'],,0.0,0
