,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2012-05-18,Crooked Arrows,13000000,1832541,95,['Drama'],A native-American lacrosse team makes its way through a prep school league tournament.,Join the tribe.,['Steve Rash'],"['Brandon Routh', 'Gil Birmingham', 'Chelsea Ricketts', 'Crystal Allen', 'Tom Kemp', 'Dennis Ambriz', 'Michael Hudson', 'Lonnie Farmer']",[],1,['US'],['en'],tt1954352,6.4,39,Released
1,2010-01-29,Olsenbanden jr. Mestertyvens skatt,2705510,2124685,81,"['Adventure', 'Family']",Follows the Junior Olsen Gang as they hunt down missing tax money stolen from a bank in 1835.,,['Arne Lindtner Næss'],"['Thomas Stene-Johansen', 'Jonas Hoff Oftebro', 'Fridtjof Tangen', 'Petter Mjøen Westlund', 'Lina Sørlie Strand', 'Regine Anthonessen', 'Thomas Fjeldberg', 'Tor Gunnari Maagø Hunstad', 'Eilif Theisbo', 'Haakon Selje', 'Ivar Nørve', 'Jan Grønli', 'Thorbjørn Harr', 'Hilde Lyrån', 'Anders Hatlo', 'Johannes Joner', 'Eli Anne Linnestad', 'Thor Michael Aamodt', 'Thea Næss']",['Nordisk Film'],4,['NO'],['no'],tt1627927,4.0,4,Released
2,2013-12-25,The Wolf of Wall Street,100000000,392000000,180,"['Crime', 'Drama', 'Comedy']","A New York stockbroker refuses to cooperate in a large securities fraud case involving corruption on Wall Street, corporate banking world and mob infiltration. Based on Jordan Belfort's autobiography.",EARN. SPEND. PARTY.,['Martin Scorsese'],"['Leonardo DiCaprio', 'Jonah Hill', 'Margot Robbie', 'Matthew McConaughey', 'Kyle Chandler', 'Jon Bernthal', 'Jean Dujardin', 'Kenneth Choi', 'P.J. Byrne', 'Ethan Suplee', 'Brian Sacca', 'Henry Zebrowski', 'Jon Favreau', 'Cristin Milioti', 'Joanna Lumley', 'Jake Hoffman', 'Christine Ebersole', 'Shea Whigham', 'Aya Cash', 'Katarina Čas', 'Bo Dietl', 'Jon Spinogatti', 'Rizwan Manji', 'Stephanie Kurtzuba', 'J. C. MacKenzie', 'Ashlie Atkinson', 'Stephen Kunken', 'Sandra Nelson', 'Dan Bittner', 'Mackenzie Meehan', 'Thomas Middleditch', 'Edward Herrmann', 'Fran Lebowitz', 'Robert Clohessy', 'Welker White', 'Danny Flaherty', 'Carla Corvo', 'Madison McKinley', 'Aaron Lazar', 'Steve Routman', 'Steve Witting', 'Charley Morgan', 'Michael Nathanson', 'John Behlmann', 'Ward Horton', 'Bret Shuford', ""J.T. O'Connor"", 'Steven Boyer', 'Danny A. Abeckaser', 'Matthew Rauch', 'Michael Izquierdo', 'Donnie Keshawarz', 'Johnathan Tchaikovsky', 'Aaron Glaser', 'Ben Rameaka', 'Brian Charles Johnson', 'Sebastian Tillinger', 'Chris Riggi', 'José Ramón Rosario', 'Davram Stiefler', 'Dan Daily', 'Ben Van Bergen', 'Matte Osian', 'Michael Devine', 'Jason Furlani', 'Jeremy Bobb', 'Tom Greer', 'Sharon Jones', 'Emily Tremaine', 'Zineb Oukach', 'Giselle Eisenberg', 'Deema Aitken', 'Ashley Springer', 'Rémy Bennett', 'Catherine Curtin', 'Paul Urcioli', ""Michael O'Hara"", 'Michael Bryan French', 'Armen Garo', 'Garry Pastore', 'Louis Vanaria', 'Peter Youngblood Hills', 'Brendan Griffin', 'Derek Milman', 'Victor Verhaeghe', 'Chris Caldovino', 'Fileena Bahris', 'Silvia Kal', 'Kamron Leal', 'Tommy Bayiokos', 'Rick Bolander', 'Spenser Granese', 'Julian Brand', 'Kenneth Carrella', 'Austin Farwell', 'Zach Miko', 'Tyler Evan Rowe', 'Stefano Villabona', 'Gregory Brown', 'Tucker Bryan', 'Michael Jefferson', 'Bryan Burton', 'Mike Catapano', 'Steven Conroy', 'Kelsey Deanne', 'Maria Di Angelis', 'Matthew Gooley', 'London Hall', 'Rosemary Howard', 'Chris Kerson', 'Natasha Kojic', 'Ben Leasure', 'Paul Jude Letersky', 'Will MacAdam', 'Jeff Moffitt', 'Chris Nunez', ""Seregon O'Dassey"", 'Joseph Oliveira', 'Michael Power', 'Nicole Rutigliano', 'Sibyl Santiago', 'Vitaliy Shtabnoy', 'Madeleine Wade', 'Blago Simon', 'Jaclyn Keys', 'Natalie Bensel', 'Krista Ashworth', 'Paul Thornton', 'David Wenzel', 'Joe Zaso', 'Claudette Lalí', 'Francis Brooke', 'Martin Klebba']","['Appian Way', 'EMJAG Productions', 'Red Granite Pictures', 'Sikelia Productions']",1,['US'],"['en', 'fr']",tt0993846,8.033,20493,Released
3,2013-09-12,Machete Kills,12000000,15008161,107,"['Action', 'Crime', 'Thriller']",Ex-Federale agent Machete is recruited by the President of the United States for a mission which would be impossible for any mortal man – he must take down a madman revolutionary and an eccentric billionaire arms dealer who has hatched a plan to spread war and anarchy across the planet.,Trained to kill. Left for dead. Back for more.,['Robert Rodriguez'],"['Danny Trejo', 'Mel Gibson', 'Demián Bichir', 'Amber Heard', 'Michelle Rodriguez', 'Sofía Vergara', 'Charlie Sheen', 'Jessica Alba', 'Tom Savini', 'Vanessa Hudgens', 'Lady Gaga', 'Cuba Gooding Jr.', 'Antonio Banderas', 'Walton Goggins', 'William Sadler', 'Alexa PenaVega', 'Marko Zaror', 'Julio Oscar Mechoso', 'Billy Blair', 'Samuel Davis', 'Felix Sabates', 'Electra Avellan', 'Elise Avellan', 'Marci Madison', 'Callie Hernandez', 'Alejandro Antonio', 'Crystal Martinez', 'Corey Burton', 'Elon Musk', 'Emmy Robbin', 'Jason Christopher', 'Sam Medina']","['Universal Pictures', 'Open Road Films', 'Overnight Films', 'AR Films', 'Aldamisa Entertainment', 'Demarest Films', '1821 Pictures', 'Quick Draw Productions']",2,['US'],"['en', 'es']",tt2002718,5.579,1639,Released
4,1957-11-27,April Love,1425000,3700000,97,"['Comedy', 'Drama']","A teenager, recently in trouble with the police, is sent to live with his aunt and uncle on their Kentucky farm in order to rediscover life's values.",Everything Wonderful Happens in April Love!,['Henry Levin'],"['Pat Boone', 'Shirley Jones', ""Arthur O'Connell"", 'Dolores Michaels', 'Matt Crowley', 'Jeanette Nolan', 'Bradford Jackson']",['20th Century Fox'],1,['US'],['en'],tt0050135,6.6,11,Released
5,2011-11-03,Fenster zum Sommer,4100000,280408,96,"['Drama', 'Romance']","Juliane's happiness seems perfect. She is head over heals in love and has just begun a new life with August. One morning, however, she wakes up to find that she has been unexplainable thrown back into her past - to the time before she met her new love. Is what seems at first glance a cruel setback in reality actually a second chance?",,[],"['Nina Hoss', 'Mark Waschke', 'Fritzi Haberlandt', 'Lars Eidinger', 'Lasse Stadelmann', 'Susanne Wolff', 'Barbara Philipp', 'Ernst Stötzner', 'Barbara Schnitzler', 'Mike Adler', 'Godehard Giese', 'Marie Jung', 'Lotte Ohm', 'Klaus-Peter Grap', 'Olivia Gräser', 'Christoph Bach']","['ZDF', 'Zentropa International France']",1,"['DE', 'FI']","['fi', 'de']",tt1579944,5.067,15,Released
