,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-12-19,백두산,17700000,61321941,128,"['Action', 'Adventure', 'Thriller']",A group of unlikely heroes from across the Korean peninsula try to save the day after a volcano erupts on the mythical and majestic Baekdu Mountain.,Only one chance to save the nation.,"['Lee Hae-jun', 'Kim Byung-seo']","['Lee Byung-hun', 'Ha Jung-woo', 'Ma Dong-seok', 'Jeon Hye-jin', 'Bae Suzy', 'Lee Kyung-young', 'Kim Si-a', 'Lee Sang-won', 'Ok Ja-yeon', 'Choi Gwang-il', 'Jo Han-chul', 'Kang Shin-chul', 'Han Su-hyeon', 'Lim Hyung-kook', 'Jeon Do-yeon', 'Kim Yeon-gyo', 'Jeong Yun-ha', 'Jai Day', 'Kim Min-sik', 'Daniel Joey Albright', 'Maurice Turner Jr.', 'Kevin Dockry', 'Stefan van der Ree', 'Christopher Gordon', 'Jack Lyons', 'Choi Jeong-hyun', 'Daniel C Kennedy', 'Derek Chouinard', 'Lee Eun-hee']","['CJ Entertainment', 'Dexter Studios', 'Perfect Storm Film', 'Dexter Pictures']",1,['KR'],['ko'],tt11285908,6.795,452
1,2021-02-05,승리호,21000000,24571,136,"['Drama', 'Fantasy', 'Science Fiction']","When the crew of a space junk collector ship called The Victory discovers a humanoid robot named Dorothy that's known to be a weapon of mass destruction, they get involved in a risky business deal which puts their lives at stake.","2092, the space sweep begins!",['Jo Sung-hee'],"['Song Joong-ki', 'Kim Tae-ri', 'Yoo Hae-jin', 'Jin Sun-kyu', 'Richard Armitage', 'Kim Moo-yul', 'Park Ye-rin', 'Oh Ji-yul', 'Kim Hyang-gi', 'Nas Brown', 'Kevin Dockry', 'Carla Fernanda Avila Escobedo', 'Anupam Tripathi', 'Andrew William Brand', 'Hou Mengjun', 'John D. Michaels', 'Alym Tayyrov', 'Gareth Fannin', 'Phoebe Corey', 'Daniel Joey Albright', 'Guillermo Vazquez Garibay', 'Jason Kvich', 'Chiara Aguilar', 'Gabriel Ruiz Benito', 'Ana Ruggiero', 'Gregory Skripchenko', 'Massimo Fierro', 'Rahel Limor', 'Yoon Hae-ju', 'Yoo Young-bin', 'Thomas Frederiksen', 'Alison Rock', 'Benjamin Spink', 'Kim Dae-han', 'Seo Dong-oh', 'Ariane Desgagnés-Leclerc', 'Amy Pradeep Sawant', 'Antonio Bompart', 'Nico Lesage', 'Guillaume Desbos', 'Joshua Wera', 'Maurice Turner Jr.', 'Jamarian Bridges', 'Milan-Devi LaBrey', 'Ahmed Fouda', 'Saif Khan Showpon', 'Daniil Kuznetcov', 'Alexander Kapitonenko', 'Oh Yun-su', 'Daniel C Kennedy']","['Bidangil Pictures', 'Merry Christmas']",1,['KR'],"['ar', 'zh', 'da', 'en', 'fr', 'ko', 'ru', 'es', 'tl']",tt12838766,7.117,845
2,2020-07-15,반도,17000000,39657073,116,"['Action', 'Horror', 'Thriller']",A soldier and his team battle hordes of post-apocalyptic zombies in the wastelands of the Korean Peninsula.,Escape the apocalypse.,['Yeon Sang-ho'],"['Gang Dong-won', 'Lee Jung-hyun', 'Lee Re', 'Kwon Hae-hyo', 'Kim Min-jae', 'Koo Kyo-hwan', 'Kim Do-yoon', 'Lee Ye-won', 'Kim Gyu-baek', 'Jang So-yeon', 'Moon Woo-jin', 'Hwang Yeon-hui', 'Park Jong-beom', 'Daniel Joey Albright', 'Cha Si-won', 'John D. Michaels', 'Milan-Devi LaBrey', 'Christopher Gordon', 'Kim Tae-joon', 'Lee Seung-jin', 'Han Sung-soo', 'Seong Hyeok', 'Kim Se-dong', 'Lee Se-rang', 'Kim Yeong-jo', 'Choi Jeong-hyun', 'Bae Seong-min', 'Bella Rahim', 'Geoffrey Giuliano', 'Yoon Yeong-gyun']","['Vantage Holdings', 'Next Entertainment World', 'RedPeter Film']",2,['KR'],"['en', 'ko']",tt8850222,6.81,1984
3,2020-08-05,다만 악에서 구하소서,12000000,34662454,108,['Action'],"A retired contract killer goes on a bloody rampage when a young girl finds herself at the mercy of gangland human traffickers and only one man can come to her rescue, with an arsenal of weapons and years of experience in the art of killing.",Beginning of a dead end chase.,['Won-chan Hong'],"['Hwang Jung-min', 'Lee Jung-jae', 'Park Jeong-min', 'Choi Hee-seo', 'Oh Dae-hwan', 'Park Myung-hoon', 'Song Young-chang', 'Lee Seo-hwan', 'Vithaya Pansringarm', 'Kim Min-sik', 'Hakuryu', 'Kosuke Toyohara', 'Park So-yi', 'Choi Byung-mo ', 'Shim Young-eun']","['CJ Entertainment', 'Hive Media Corp']",1,"['KR', 'TH']","['en', 'ko', 'es', 'th']",tt12763920,6.758,129
4,,The Long-winded Attempt at an Essay,5,5000,3,[],"A student struggles to finish his essay 5 minutes before it is due, hijinks ensue.",Hijinks ensue,['Klaus Christoph'],['Klaus Christoph'],[],1,[],[],tt9020154,0.0,0
5,2020-12-04,Nomadland,5000000,14784114,108,['Drama'],"A woman in her sixties embarks on a journey through the western United States after losing everything in the Great Recession, living as a van-dwelling modern-day nomad.",See you down the road.,['Chloé Zhao'],"['Frances McDormand', 'David Strathairn', 'Linda May', 'Swankie', 'Gay DeForest', 'Patricia Grier', 'Angela Reyes', 'Carl R. Hughes', 'Douglas G. Soul', 'Ryan Aquino', 'Teresa Buchanan', 'Karie Lynn McDermott Wilder', 'Brandy Wilber', 'Makenzie Etcheverry', 'Bob Wells', 'Annette Webb', 'Rachel Bannon', 'Bryce Bedsworth', 'Sherita Deni Coker', 'Merle Redwing', 'Forrest Bault', 'Suanne Carlson', 'Donnie Miller', 'Roxanne Bay', 'Matt Sfaelos', 'Ronald O. Zimmerman', 'Derek Endres', 'Paige Dean', 'Paul Winer', 'Derrick Janis', 'Greg Barber', 'Carol Anne Hodge', 'Matthew Stinson', 'Terry Phillip', 'Bradford Lee Riza', 'Tay Strathairn', 'Cat Clifford', 'James R. Taylor, Jr.', 'Jeremy Greenman', 'Ken Greenman', 'Melissa Smith', 'Warren Keith', 'Jeff Andrews', 'Paul Cunningham', 'Mike Sells']","['Highwayman Films', 'Cor Cordium Productions', 'Hear/Say Productions']",1,['US'],['en'],tt9770150,7.258,2440
6,2017-11-29,La Solución,25,25,0,['Drama'],"One day before the delivery of the project, our main character has to make the most important decision of his semester.",Shortfilm,['Mauricio García Vázquez'],[],['Garva'],1,['MX'],['es'],,6.0,1
7,2019-02-07,Natasaarvabhowma,2170217,5063840,157,['Action'],A supernatural force influences a guy's behaviour and helps him finish important tasks.,,['Pavan Wadeyar'],"['Puneeth Rajkumar', 'B. Saroja Devi', 'Anupama Parameswaran', 'Rachita Ram', 'Chikkanna', 'Sadhu Kokila', 'Prakash Belawadi', 'P. Ravi Shankar', 'Achyuth Kumar', 'Avinash']",['Rockline Entertainments'],1,['IN'],['kn'],tt8785134,7.333,3
