,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,No Good Apple Face Folk,500000,50000000,124,[],A bad movie,Boring.,[],[],[],1,[],[],,0.0,0
1,2021-03-18,Zack Snyder's Justice League,70000000,657900000,242,"['Action', 'Adventure', 'Fantasy', 'Science Fiction']","Determined to ensure Superman's ultimate sacrifice was not in vain, Bruce Wayne aligns forces with Diana Prince with plans to recruit a team of metahumans to protect the world from an approaching threat of catastrophic proportions.",,['Zack Snyder'],"['Ben Affleck', 'Henry Cavill', 'Gal Gadot', 'Jason Momoa', 'Ezra Miller', 'Ray Fisher', 'Amy Adams', 'Jeremy Irons', 'Connie Nielsen', 'Diane Lane', 'J.K. Simmons', 'Ciarán Hinds', 'Amber Heard', 'Joe Morton', 'Ray Porter', 'Jesse Eisenberg', 'Jared Leto', 'Willem Dafoe', 'Kiersey Clemons', 'Peter Guinness', 'Harry Lennix', 'Karen Bryson', 'Marc McClure', 'Sergi Constance', 'Michael McElhatton', 'Lara Decaro', 'Ryan Zheng Kai', 'David Thewlis', 'Samantha Win', 'Lisa Loven Kongsli', 'Julian Lewis Jones', 'John Dagleish', 'Francis Magee', 'Doutzen Kroes', 'Brooke Ence', 'Hari James', 'Ann Ogbomo', 'Russell Crowe', 'C. Amanda Maud', 'Ágústa Eva Erlendsdóttir', 'Björt Sigfinnsdóttir', 'Salome R. Gunnarsdottir', 'Kristbjörg Kjeld', 'Ingvar Sigurdsson', 'Védís Vífilsdóttir', 'Snæfríður Rán Aðalsteins', 'Charlotte Comer', 'Serene Angus', 'Anna Burgess', 'Alison Chang', 'Constance Bole', 'Shahla Ayamah', 'Chris Courtenay', 'Heather Imbeah', 'Carla Turner', 'Grace Cookey-Gam', 'Matthew Bates', 'Gary Reimer', 'Robbie Gee', 'Jim Sturgeon', 'Eleanor Matsuura', 'Anthony Wise', 'Jérôme Pradon', 'Richard Clifford', 'Rebecca C. Perfect', 'Vincent Riotta', 'Edward Mitchell', 'Mark Arnold', 'Martin Troakes', 'Aurore Lauzeral', 'Lucy Briers', 'David Mara', 'Wil Coban', 'Stewart Alexander', 'Christy Meyer', 'Granville Saxton', 'Gianpiero Cognoli', 'Kobna Holdbrook-Smith', 'Kevin Mathurin', 'Joyce Veheary', 'Taylor James', 'Hadrian Howard', 'Victor Gardener', 'Bruce Chong', 'Orion Lee', 'Oliver Gatz', 'Rachel Blenkiron', 'Lynne Anne Rodgers', 'Oliver Powell', 'Kelly Burke', 'Keith Simpson', 'Omri Rose', 'Will Austin', 'William Atkinson', 'Sam Benjamin', 'Shalini Peiris', 'Carla Gugino', 'Peter Brooke', 'Peter Henderson', 'Bruce Lester-Johnson', 'Katia Elizarova', 'Gemma Refoufi', 'Leila Reid', 'Suan-Li Ong', 'Tina Balthazar', 'Penny Lane', 'Stephanie Haymes-Roven', 'Steve West', 'Laura Waddell', 'Kevin Costner', 'Swaylee Loughnane', 'Robin Wright', 'Billy Crudup', 'Clem So', 'Greg Draven', 'Joe Manganiello', 'Nick McKinless']","['Warner Bros. Pictures', 'Dune Entertainment', 'Atlas Entertainment', 'Access Entertainment', 'The Stone Quarry', 'DC Films']",1,['US'],['en'],tt12361974,8.243,8285
2,,Foot Star,100000000,2,4,[],Second best music video of all time,movie,[],[],[],1,[],[],,0.0,0
3,2019-01-31,The Better World,400,800,21,['Mystery'],"Having long succumbed to insidious masters who feed on death and madness, the world Pascal lives in is dark, quiet and lonely. However, he has the rare ability to 'dream' - to see other worlds far beyond him.  He has recurring visions of a world with star-kissing towers, teeming with colour, hope and life. Pascal is determined to find his way to this 'Better World' before he too loses all hope. Little does he know, his every move is being watched by forces beyond even his comprehension.",Hope can be dangerous...,['Euan Brown'],"['Callum Waddell', 'Luther Lockhart', 'Luke Aquilina', 'Ciaran Drysder', 'Sean McLean', 'Adam Greene', 'Robert Carr']",[],1,['GB'],[],,0.0,0
