,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-11-13,Rocky Horror Remade,1,1,95,"['Horror', 'Animation', 'Music', 'Comedy', 'Science Fiction']",The Players' Society is proud (?) to present Rocky Horror Remade! For this year's annual production we recreated this cult classic from the safety and comfort of our homes! We divided the scenes and musical numbers up amongst our players and let everyone put their own spin on these iconic moments. From animation to puppets this production of The Rocky Horror Picture Show has it all!,"This is an abomination creation of hard work, love, and terror.",['Katie Palino'],"['Courtney Archard', 'Luisa Baldino', 'Zoe Bell', 'Audrey Bichelmeir', 'Kat Brown', 'Sharon Chang', 'Will Fitzgerald', 'Blake Fuller', 'Finley Gaedke', 'Katie Gilliam', 'Brittany Katcha', 'Annika Lang', ""George O'Connor"", 'Katie Palino', 'Olivia Schultz', 'Jacques Stevens', 'Delaney Tobin', 'Abby Torrence', 'Cailin Zarate', 'Nathan Zingg', 'Sellers Thomas', 'Nat Pendergraft']","[""The Player's Society""]",1,['US'],['en'],,10.0,1
