,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-05-30,Promenade,1,1,3,"['Fantasy', 'Drama']",A series of loosely related sequences representing a wandering train of thought.,,"['Sam Tubbs', 'Jeanette Velasquez']",['Nima Kerr'],['Henry Art Gallery'],1,['US'],[],,0.0,0
1,2022-02-17,Dog,20000000,77263354,102,"['Drama', 'Comedy']",An army ranger and his dog embark on a road trip along the Pacific Coast Highway to attend a friend's funeral.,filthy animal unfit for human company and a...DOG,"['Channing Tatum', 'Reid Carolin']","['Channing Tatum', 'Jane Adams', 'Kevin Nash', 'Ethan Suplee', 'Bill Burr', ""Q'orianka Kilcher"", 'Amanda Booth', 'Aqueela Zoll', 'Ronnie Gene Blevins', 'Cayden Boyd', 'Nicole LaLiberte', 'Emmy Raver-Lampman', 'Skyler Joy', 'Neraida Bega', 'Trent Buxton', 'Timothy Eulich', 'Patricia Isaac', 'Luke Forbes', 'Mathew Trent Hunnicutt', 'Darren keilan', 'Neiko Neal', 'Joy Sunday', 'Alex West', 'Tom Beyer', 'Brett Holland', 'Everly Wild Goerdel', 'Luke Jones', 'JoAnne McGrath', 'Evan A. Dunn', 'Junes Zahdi', 'Jay Washington', 'Toby Larsen', 'Eric Urbiztondo', 'Andrea Zirio', 'Tory Freeth', 'Darin Keith Martin', 'Chris Borden', 'Mike Vaughn', 'Justin Louis Weiss', 'Jamaal Lewis', 'Aavi Haas', 'Andrew Constantini', 'Pablo Ramos', 'Ortensia Fioravanti', 'Devin White', 'Ryder McLaughlin']","['Metro-Goldwyn-Mayer', 'FilmNation Entertainment', 'Free Association']",1,['US'],['en'],tt11252248,7.41,977
2,2018-02-24,Reglur Leiksins,500,1100,20,"['Adventure', 'Mystery']","Luna is on the autism spectrum and doesn't like talking to other people. But when her dead spider friend Gullas mysteriously disappears, she has to embark on a dubious mission.",,['Guðmundur Elí Jóhannsson'],"['María Carmela Torrini', 'Arnar Jónsson', 'Jens Jensson', 'Hörður Már Bjarnason']",['Colerful Spiderlegs'],1,['IS'],[],tt7970690,9.0,1
3,2022-08-03,비상선언,18052672,19200000,140,"['Drama', 'Action']","While investigating a terroristic threat that goes viral online, Korean authorities discover that a suspect has recently boarded an international flight bound for the United States. When a healthy passenger on the same flight suddenly dies a gruesome death of unknown cause, panic erupts both in-flight and on the ground. With steadily decreasing fuel and international refusals to offer aid, the captain and crew will be forced to take unprecedented emergency measures in an attempt to save the lives of their passengers.",Take your seat.,['Han Jae-rim'],"['Song Kang-ho', 'Lee Byung-hun', 'Jeon Do-yeon', 'Kim Nam-gil', 'Yim Si-wan', 'Park Hae-jun', 'Lim Hyung-kook', 'Lee Yul-eum', 'Kim So-jin', 'Seol In-a', 'Kim Bo-min', 'Moon Sook', 'Hyun Bong-sik', 'Woo Mi-hwa', 'Kwon Han-sol', 'Kim Kuk-hee', 'Kim Hak-sun', 'Lee Si-won', 'Im Sung-jae', 'Kang Mal-geum', 'Nam Myung-ryeol', 'Kim Ho-jung', 'Lee Hwa-ryong', 'Lee Jae-eun', 'Wang Jong-myung', 'Kwak Min-kyu', 'Yoon Se-woong', 'Maurice Turner Jr.', 'Lee Eun-hee', 'Park Jae-wan']","['Showbox', 'C-JeS Entertainment', 'Dexter Studios', 'Cine Joo', 'MAGNUM9']",1,['KR'],"['en', 'ja', 'ko']",tt11535228,7.4,59
