,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2014-04-22,Grace of Monaco,30000000,26576000,103,"['Romance', 'Drama']","The story of former Hollywood star Grace Kelly's crisis of marriage and identity, during a political dispute between Monaco's Prince Rainier III and France's Charles De Gaulle, and a looming French invasion of Monaco in the early 1960s.",,['Olivier Dahan'],"['Nicole Kidman', 'Milo Ventimiglia', 'Paz Vega', 'Tim Roth', 'Parker Posey', 'Frank Langella', 'Derek Jacobi', 'Geraldine Somerville', 'Roger Ashton-Griffiths', 'Nicholas Farrell', 'Robert Lindsay', 'Olivier Rabourdin', 'Pascaline Crêvecoeur', 'Jeanne Balibar', 'André Penvern', 'Flora Nicholson', 'Yves Jacques', 'Jérémie Covillault', 'Philip Delancy', 'Jean Dell', 'Guillaume Briat', 'Nicholas Hawtrey', 'Alban Casterman', 'Laurent Jumeaucourt', 'Ariane Séguillon', 'Alexandre Pottier', 'Satya Dusaugey']","['Gaumont', 'Canal+', 'TF1 Films Production', 'Lucky Red', 'uFilm', 'Silver Reel', 'uMedia', 'Od Shots', 'YRF Entertainment', 'Stone Angels']",1,"['BE', 'FR', 'IT', 'CH', 'US']","['fr', 'en']",tt2095649,6.008,516
1,2010-07-16,മലർവാടി ആർട്സ് ക്ലബ്,340000,1000000,132,"['Drama', 'Comedy']",Five friends are disappointed about the way their favorite hangout Malarvaadi Arts Club is headed. They take the responsibility of reviving the club in their own hands.,,['Vineeth Sreenivasan'],"['Nivin Pauly', 'Shraavan', 'Bhagath Manuel', 'Harikrishnan', 'Aju Varghese', 'Nedumudi Venu', 'Jagathy Sreekumar', 'Suraj Venjaramoodu', 'Sreenivasan', 'Kottayam Nazeer', 'Lishoy', 'Malavika Wales', 'Apoorva Bose', 'Salim Kumar', 'Janardhanan', 'Sreeram Ramachandran', 'Renjith Reghu', 'Manikandan Pattambi']",['Graand Production'],1,['IN'],['ml'],tt1708491,6.3,10
2,2013-08-23,Madras Cafe,5400000,6500000,130,"['Thriller', 'Drama', 'Action']",An Indian intelligence agent journeys to a war-torn coastal island to break a resolute rebel group and meets a passionate journalist.,Intercept The Truth,['Shoojit Sircar'],"['John Abraham', 'Nargis Fakhri', 'Raashii Khanna', 'Siddhartha Basu', 'Prakash Belawadi', 'Avijit Dutt', 'Dinesh Prabhakar', 'Ajay Rathnam', 'Piyush Pandey', 'Leena Maria Paul', 'Kanan Arunachalam', 'Udhayabanu Mageswaran', 'Malini Sathappan', 'Swaroopa Ghosh']","['JA Entertainment', 'Rising Sun Films']",1,['IN'],['hi'],tt2855648,6.573,89
