,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-04-02,Shiva Baby,250000,31014,78,"['Comedy', 'Drama']","College student Danielle must cover her tracks when she unexpectedly runs into her sugar daddy at a shiva - with her parents, ex-girlfriend and family friends also in attendance.",,['Emma Seligman'],"['Rachel Sennott', 'Molly Gordon', 'Polly Draper', 'Danny Deferrari', 'Fred Melamed', 'Dianna Agron', 'Glynis Bell', 'Sondra James', 'Deborah Offner', 'Rita Gardner', 'Jackie Hoffman', 'Vivien Landau', 'Cilda Shaur', 'Richard Brundage', 'Noemie Zysermann', 'Ted Seligman', 'Edgar Harmanci', 'Robin Wesley-Peck', 'Ariel Eliaz']","['Thick Media', 'Irving Harvey', 'Neon Heart Productions', 'Bad Mensch Productions', 'Dimbo Pictures', ""It Doesn't Suck Productions""]",1,['US'],"['en', 'he']",tt11317142,7.144,331
1,2022-09-27,Amsterdam,80000000,24211191,134,"['Comedy', 'Crime', 'Drama']","In the 1930s, three friends—a doctor, a nurse, and an attorney—witness a murder, become suspects themselves and uncover one of the most outrageous plots in North American history.","Let the love, murder and conspiracy begin.",['David O. Russell'],"['Christian Bale', 'Margot Robbie', 'John David Washington', 'Robert De Niro', 'Anya Taylor-Joy', 'Rami Malek', 'Chris Rock', 'Zoe Saldaña', 'Mike Myers', 'Michael Shannon', 'Timothy Olyphant', 'Andrea Riseborough', 'Taylor Swift', 'Matthias Schoenaerts', 'Alessandro Nivola', 'Mel Fair', 'Vaughn Page', 'Bonnie Hellman', 'Max Perlich', 'Ed Begley Jr.', 'Colleen Camp', 'Gabé Doppelt', 'Lauren Shaw', 'Brandon Davis', 'Casey Biggs', 'Dey Young', 'Sean Avery', 'Gigi Bermingham', 'André Tardieu', 'Casey Graf', 'Rebecca Wisocky', 'Daniel Riordan', 'Steven Hack', 'Floyd Armstrong', 'Leonard A. Tucker Jr.', 'Baxter Humby', 'Richie Harrington', 'John Pirkis', 'Shedell', 'Kindsey Vaughn', 'Beth Grant', 'Christopher Gehrman', 'Shiree Nelson', 'Tom Irwin', 'Leland Orser', 'Mike Azevedo', 'Martin Harris', 'Christopher Kager', 'Donovan Hurst', 'Jarrett Johnson', 'Kawan DeBose', 'Deon Sams', 'Adolf Hitler', 'Benito Mussolini']","['New Regency Productions', 'Regency Enterprises', 'Keep Your Head Productions', 'DreamCrew', 'Corazon Hayagriva']",1,['US'],['en'],tt10304142,6.091,197
2,2019-12-25,Brothers,2000,1000,10,['Drama'],"A deadbeat alcoholic witnesses his brother's death; a man who had his whole life figured out. In a grieving mess, he seeks vengeance on the one who took it all away.","He who plots to hurt others, often hurts himself.",['Dan Allen'],"['Dan Allen', 'Tommy Lucas', 'Brad Allen']",['Uncharted Films'],1,['AU'],[],tt9614314,0.0,0
3,2022-02-14,Carpe Noctem,120000,500000,87,"['Drama', 'Thriller']","Over the course of one night, a whirlwind romance between a drug dealer and an underground singer takes them both on a collision course with a dangerous new mind-control drug. As the couple's wild night takes them through the Los Angeles underground, they discover that each of them is hiding a secret from the other and that one of them will die before the sun rises.",,['Gene Blalock'],"['Nina Bergman', 'Trevor Torseth', 'Jonathan Erickson Eisley', 'Justin Sandler', 'John C. Epperson', 'Teri Pluma', 'Kristin Walker', 'Tara Langton']",['Seraph Films'],1,[],['en'],tt9193690,5.0,1
4,1925-10-24,Jewelled Nights,10480,6500,0,"['Drama', 'Adventure']","After her father's death, socialite Elaine Fleetwood promises to marry a man she does not love. However, she leaves him at the altar during a wedding ceremony, cuts her hair and decides to disguise herself as a boy and go prospecting in northwest Tasmania. She meets a handsome miner who figures out she is a woman, saves her from a villain and marries her.",,"['Louise Lovely', 'Wilton Welch']","['Louise Lovely', 'Gordon Collingridge', 'Godfrey Cass', 'John Dobbie', 'George Bryant']",['Louise Lovely Productions'],1,['AU'],['en'],tt0190491,0.0,0
5,2015-05-27,Cumbia la reina,100000,100000,75,"['Documentary', 'Music']","A documentary about cumbia from Argentina, from early years to recent years.",Cumbia's story from early years to recent years.,['Pablo Coronel'],"['Coco Barcala', 'Mario Castellón', ""Miguel Angel D'Anibale"", 'Pablo Lescano']",['La Granja Cine'],1,['AR'],['es'],tt4590218,0.0,0
6,,Die Arschgeburt,100000,200000,17,[],An arschgeburt learns about life and everything.,by Zordak,['Christian Heiner'],['Freddy Heiner'],[],1,[],[],,0.0,0
