,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2017-01-03,Sommerhaus,300,1000,0,['Horror'],,,['Niklas Kielmann'],['Thoringe Zenk'],['PalvicBoom'],1,['DE'],['de'],,0.0,0
1,2021-03-05,Fruits of Labor,400,1,6,"['Comedy', 'Crime', 'Mystery', 'Action']",A failing street fruit vendor finds himself at odds with a thief looking to start the same business illegitimately.,"WHEN LIFE HANDS YOU LEMONS, FIGHT.","['Julio Arana', 'Ryan Diaz-Rousselot']","['Ajhani Deacon', 'Julio Arana', 'Charlie Bettinger', 'Daniel Santangelo', 'Julio Arana', 'Charlie Bettinger', 'Julio Arana']",['Phantom Filmworks'],1,['US'],[],,10.0,1
2,2020-08-03,4:57,10,10,7,"['Fantasy', 'Horror']",A little girl spends a day in her house locked in.,Strange things happen at 4:57,['Aditya Shukla'],['Khyati Shukla'],[],1,[],[],,10.0,1
