,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Doo,3000000,540000000000,300,[],Doo takes  Manhattan,,[],[],[],1,[],['ba'],,0.0,0
1,2014-12-06,The Last Avatar,27,27,90,[],"The Last Avatar is a mystical adventure film, a story of a young man who leaves Hollywood to find himself. What he finds is beyond his wildest imagination. Based on ancient prophecy, contemporary truth seeking and the future of humanity, The Last Avatar is a film that takes transformational themes and makes them relevant for audiences of all ages. Filled with love, magic, mystery, conspiracy, psychics, underground cities, secret societies, light bodies and much more, The Last Avatar tells the story of the emergence of Kalki Avatar- the final Avatar of our current Age of Chaos. Kalki is also a metaphor for the innate power and potential that lies within humanity to awaken and create a world of truth, harmony and possibility.",We are becoming conscious of our power to re-make the world,[],"['Adey', 'Alexander Polinsky', 'Dayvin Turchiano', 'Neale Donald Walsch', 'Peter Wickliffe']",[],1,[],[],tt4727514,4.5,2
2,2020-07-29,Padre no hay más que uno 2: la llegada de la suegra,4000000,14871307,96,"['Comedy', 'Family']",The success of the Conchy virtual assistant (which was developed by Javier) has earned him a favorable spot in the parents chat room - until something unexpected ruins it all.,,['Santiago Segura'],"['Santiago Segura', 'Toni Acosta', 'Martina D’Antiochia', 'Calma Segura', 'Luna Fulgencio', 'Carlos G. Morollón', 'Sirena Segura', 'Loles León', 'Leo Harlem', 'Silvia Abril', 'Wendy Ramos', 'José Mota', 'Florentino Fernández', 'Carmen Alcayde', 'Cristina Pardo', 'Nuria Fergó', 'Ainhoa Arteta', 'Carlos Areces', 'Alberto Chicote', 'Sara Escudero', 'María del Monte', 'Mònica Pérez', 'Lorena Berdún', 'Aníbal Gómez', 'Seve Miralles', 'El Cejas', 'Ingrid Palomares', 'Diana Navarro', 'Cloe Ruiz', 'Rocío García Soto', 'Martina Ruíz Grau', 'Leyre Azpiri', 'Dacil Bastida', 'Ethan Pan Wang', 'Ana Guijarro', 'María Merino', 'Pablo Miragaya', 'Lorenzo Caprile']","['Atresmedia', 'Sony Pictures International Productions', 'Bowfinger']",2,"['ES', 'US']",['es'],tt11506284,7.536,457
