,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2018-10-19,The Hate U Give,23000000,34934009,133,"['Crime', 'Drama']","Raised in a poverty-stricken slum, a 16-year-old girl named Starr now attends a suburban prep school. After she witnesses a police officer shoot her unarmed best friend, she's torn between her two very different worlds as she tries to speak her truth.",Two worlds. One voice. No going back.,"['George Tillman, Jr.']","['Amandla Stenberg', 'Regina Hall', 'Russell Hornsby', 'K.J. Apa', 'Common', 'Anthony Mackie', 'Algee Smith', 'Lamar Johnson', 'Issa Rae', 'Sabrina Carpenter', 'TJ Wright', 'Dominique Fishback', 'Megan Lawless', 'Tony Vaughn', 'Karan Kendrick', 'Susan Santiago', 'Rayven Symone Ferrell', 'Marcia Wright', 'Drew Starkey', 'Dustin Lewis', 'Rhonda Johnson Dents', 'Brian Lafontaine', 'Al Mitchell', 'Iyana Halley', 'Tanya Christiansen', 'Andrene Ward-Hammond', 'Heaven Hightower', 'Myles Evans', 'Kai N. Ture', 'Hassan Welch', 'Maxwell Cardona', 'Abby Glover', 'Milton Saul', 'Shay Mack']",['Temple Hill Entertainment'],1,['US'],['en'],tt5580266,8.207,1839
1,2018-06-08,Hearts Beat Loud,2000000,2115765,97,"['Music', 'Drama', 'Comedy', 'Family']","In the hip Brooklyn neighborhood of Red Hook, single dad and record store owner Frank is preparing to send his hard-working daughter Sam off to college while being forced to close his vintage shop. Hoping to stay connected through their shared musical passions, Frank urges Sam to turn their weekly jam sessions into a father-daughter live act. After their first song becomes an internet breakout, the two embark on a journey of love, growing up and musical discovery.",Music runs in the family,['Brett Haley'],"['Nick Offerman', 'Kiersey Clemons', 'Toni Collette', 'Sasha Lane', 'Ted Danson', 'Blythe Danner', 'Quincy Dunn-Baker', 'Alex Reznik', 'Michael Abbott Jr.', 'Harrison Chad', 'Andrea Morales', 'Jesse Patch', 'Rafael Poueriet', 'Linda Lee McBride', 'Kim Ramirez', 'Will Rogers', 'Jeff Tweedy']","['Stage 6 Films', 'Park Pictures Features', 'Burn Later Productions', 'Houston King Productions']",1,['US'],['en'],tt7158430,7.046,216
2,2018-02-14,I Can Only Imagine,7000000,86026201,110,"['Music', 'Drama']","10-year-old Bart Millard lives with his mother and abusive father Arthur in Texas. One day his mother drops him off at a Christian camp where he meets Shannon. Upon his return from camp, Bart finds his mother has left and movers are removing her belongings. He angrily confronts his father, who denies that his abusiveness was the reason she left. Years later, in high school, Bart and Shannon are dating. Bart plays football to please his father, but is injured, breaking both ankles and ending his career. The only elective with openings is music class, so he reluctantly signs up..",The Song You Know. The Story You Don't.,"['Jon Erwin', 'Andrew Erwin']","['J. Michael Finley', 'Dennis Quaid', 'Cloris Leachman', 'Brody Rose', 'Madeline Carroll', 'Gianna Simone', 'Kevin Downes', 'Jason Burkey', 'Rhoda Griffis', 'Tanya Clarke', 'Nicole DuPort', 'Priscilla C. Shirer', 'Taegen Burns', 'Trace Adkins', 'Mark Furze', 'Randy McDowell', 'Cole Marcus', 'Alexander Dominguez', 'J.R. Cacia', 'Mark Robert Ellis', 'Samuel Sadovnik', 'Kerry McCormick', 'David Norona', ""Bill 'Bubba' Bussey Jr."", 'Jake B. Miller', 'Ed Spinelli', 'Brenda Williams']","['LD Entertainment', 'City on a Hill Productions', 'Mission Pictures International', 'Imagine Rights', 'Kevin Downes Productions']",1,['US'],"['en', 'pt']",tt6450186,7.506,388
