,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2018-08-03,Seven and a Half Dates,2000000,300000,90,"['Comedy', 'Romance']","A young woman, engrossed in her career, reluctantly yields to her father's plan to set her up on 10 dates to find a suitable husband.",Nigeria,['Biodun Stephen'],[],[],1,[],[],,6.0,1
1,2020-01-17,ഉറിയടി,3997866,11327287,136,"['Comedy', 'Thriller']",Uriyadi is a Malayalam movie starring Aju Varghese and Manasa Radhakrishnan in prominent roles. It is a comedy drama directed by A J Varghese.,An ADI can change your life,['John Varghese'],"['Sreenivasan', 'Siddique', 'Aju Varghese', 'Baiju Santhosh', 'Indrans', 'Prem Kumar', 'Bijukuttan', 'Sreejith Ravi', 'Sudhi Koppa', 'Vineeth Mohan', 'Manasa Radhakrishnan', 'Sreelakshmi', 'Arya Babu', 'Sethu Lakshmi', 'Pradeep Kottayam', 'Noby Marcose', 'Azees Nedumangad']",['Friends Film Factory'],1,['IN'],['ml'],tt9199374,6.0,2
2,2020-07-14,Divorce Club,9466480,5127426,108,['Comedy'],"After 5 years of marriage, Ben is still madly in love. Until the day he discovers in public that his wife is cheating on him: humiliated and dumped in the process.",,['Michaël Youn'],"['Arnaud Ducret', 'François-Xavier Demaison', 'Caroline Anglade', 'Audrey Fleurot', 'Youssef Hajdi', 'Grégoire Bonnet', 'Michaël Youn', 'Frédérique Bel', 'David Coscas', 'Raphaël Carlier', 'Cartman', 'Vincent Desagnat', 'Benjamin Biolay', 'Marc Riso', 'Ornella Fleury', 'Matteo Salamone', 'Charlotte Gabris', 'Jarry', 'Claudia Tagbo', 'Vincent Moscato', 'Gladys Cohen', 'Patrick Braoudé', 'Luc Palun', 'Zoé Marchal', 'José Heuzé']","['SND', 'Radar Films']",1,['FR'],['fr'],tt9303772,5.784,192
3,,Celebrity Marriage,2000000,30000000,107,"['Drama', 'Romance']",A celebrity with an abusive husband confides in friends who are dealing with troubling relationship issues of their own.,,['Pascal Amanfo'],"['Kanayo O. Kanayo', 'Tonto Dikeh', 'Jackie Appiah', 'Odunlade Adekola', 'Toyin Abraham']",[],1,[],['en'],tt14606524,6.0,1
