,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2013-05-02,What Maisie Knew,6000000,2711379,93,['Drama'],"The story frames on 7-year-old Maisie, caught in a custody battle between her mother – a rock and roll icon – and her father. What Maisie Knew is an evocative portrayal of the chaos of adult life seen entirely from a child’s point of view.",Based on the novel by Henry James,"['Scott McGehee', 'David Siegel']","['Julianne Moore', 'Steve Coogan', 'Alexander Skarsgård', 'Joanna Vanderham', 'Onata Aprile', 'Diana García', 'Sadie Rae', 'Jesse Stone Spadaccini', 'Amelia Campbell', 'Maddie Corman', 'Paddy Croft', 'Emma Holzer', 'Nadia Gan', 'Breanna Lakatos', 'Samantha Buck', 'Ellen Crown', 'Jessica Miano Kruel', 'Malachi Weir', 'Zachary Unger', 'Thomas Pescod', 'Arianna Shirak', 'Robert C. Kirk', 'Nate Lang', 'Shobhit Agarwal', 'Joel Marsh Garland', 'Sean Gormley', 'Luke Forbes', 'Henry Helemen', 'Andrea Bordeaux', 'Stephen Mailer', 'Evangelo Bousis', 'Cinna Vesterberg-Rosa', 'Valentine Aprile', 'Kevin Cannon', 'James Colby', 'Henry Kelemen']","['Image Entertainment', '120dB Films', '10th Hole Productions', 'Dreambridge Films', 'Red Crown Productions', 'Weinstock Productions', 'KODA Entertainment']",1,['US'],['en'],tt1932767,7.1,366,Released
1,2016-06-16,Finding Dory,200000000,1028570889,97,"['Adventure', 'Animation', 'Comedy', 'Family']",Dory is reunited with her friends Nemo and Marlin in the search for answers about her past. What can she remember? Who are her parents? And where did she learn to speak Whale?,An unforgettable journey she probably won't remember.,[],"['Albert Brooks', 'Ellen DeGeneres', ""Ed O'Neill"", 'Hayden Rolence', 'Diane Keaton', 'Eugene Levy', 'Ty Burrell', 'Kaitlin Olson', 'Idris Elba', 'Dominic West', 'Kate McKinnon', 'Bill Hader', 'Bennett Dammann', 'Bob Peterson', 'Alexander Gould', 'John Ratzenberger', 'Willem Dafoe', 'Brad Garrett', 'Allison Janney', 'Austin Pendleton', 'Stephen Root', 'Vicki Lewis', 'Sloane Murray', 'Lucia Geddes', 'Gabriel C. Brown', 'Sigourney Weaver', 'Riley Lio']",['Pixar'],2,['US'],['en'],tt2277860,7.046,10862,Released
2,2012-09-06,Stolen,35000000,2106557,96,"['Action', 'Crime', 'Thriller']","Master thief Will Montgomery is just released from the State penitentiary after serving a 10 year sentence, is contacted by Vincent, his ex comrade in crime, who is holding Will’s teenage daughter ransom in a hijacked taxi cab. Vincent will only surrender her when Will reveals the whereabouts of the 20 million dollars he contrived to conceal from their last robbery.",Never steal from the world's greatest thief.,['Simon West'],"['Shanna Forrestall', 'Sami Gayle', 'Josh Lucas', 'Malin Åkerman', 'Nicolas Cage', 'Danny Huston', 'Kevin Foster', 'Mark Valley', 'Barry Shabaka Henley', 'Edrick Browne', 'M.C. Gainey', 'J.D. Evermore', 'Garrett Hines', 'Tanc Sade', 'Dan Braverman', 'Jon Eyez', 'Marcus Lyle Brown', 'Matt Nolan', 'Tyler Forrest', 'Brian Kinney', 'Derek Schreck', 'Tim Bell', 'Kyle Clements', 'Mustafa Harris', 'John McConnell', 'Dave Davis', 'Bernadette Ralphs', 'Randall Nelms', 'Tom Waite', 'Juan Gaspard']","['Saturn Films', 'Nu Image']",1,['US'],"['sv', 'en']",tt1656186,5.379,875,Released
3,2012-09-07,राज़ 3,3600000,14000000,139,"['Horror', 'Thriller']","When an ingénue's sudden popularity threatens to shove her out of the spotlight, a movie star uses black magic in an attempt to derail her career.",When Desires Turn Evil,['Vikram Bhatt'],"['Bipasha Basu', 'Emraan Hashmi', 'Esha Gupta', 'Manish Chaudhary', 'Mohan Kapur', 'Jagat Rawat']","['Vishesh Films', 'Star Studios']",3,['IN'],['hi'],tt2140315,5.4,26,Released
4,2012-09-13,बर्फी!,4437508,2804874,151,"['Drama', 'Romance', 'Comedy']","He is cute. He's shrewd. The girls love him. The cops hate him. He can't speak but is always talked about. His naughty antics will make you scream, but he will never listen. Cos he can't! Next summer ride a rollercoaster of emotions with Barfii - the Chalu Chaplin!",,['Anurag Basu'],"['Ranbir Kapoor', 'Priyanka Chopra Jonas', ""Ileana D'Cruz"", 'Saurabh Shukla', 'Jisshu Sengupta', 'Ashish Vidhyarthi', 'Akash Khurana', 'Roopa Ganguly', 'Sujata Sehgal', 'Arun Bali', 'Sumona Chakravarti', 'Haradhan Bandopadhyay', 'Uday Tikekar', 'Bholaraj Sapkota', 'Preiti Mamgain', 'Kenneth Desai', 'Neeraj Khetrapal', 'Rajeev Mishra', 'Nirmala D. Thappa', 'Apurva Pranjape', 'Rahul Malhothra', 'Bhagyashree Dembla', 'Purva Parag']","['UTV Motion Pictures', 'Ishana Movies']",1,['IN'],['hi'],tt2082197,7.575,254,Released
5,2012-09-11,Disconnect,10000000,3428048,115,"['Drama', 'Thriller']","Disconnect interweaves multiple storylines about people searching for human connection in today’s wired world. Through poignant turns that are both harrowing and touching, the stories intersect with surprising twists that expose a shocking reality into our daily use of technology that mediates and defines our relationships and ultimately our lives.",Look up,['Henry Alex Rubin'],"['Jason Bateman', 'Hope Davis', 'Frank Grillo', 'Paula Patton', 'Max Thieriot', 'Michael Nyqvist', 'Andrea Riseborough', 'Alexander Skarsgård', 'Jonah Bobo', 'Colin Ford', 'Haley Ramm', 'Norbert Leo Butz', 'Kasi Lemmons', 'John Sharian', 'Aviad Bernstein', 'Teresa Calentano', 'Marc Jacobs', 'Cole Mohr', 'Kevin Csolak', 'Ella Lentini', 'Tessa Albertson', 'Erin Wilhelmi', 'Katelin Baxter', 'Jackie Austin']","['Lionsgate', 'LD Entertainment', 'Wonderful Films PLC', 'Exclusive Media']",1,['US'],['en'],tt1433811,7.062,974,Released
6,2013-12-02,The Railway Man,18000000,24174885,116,"['Drama', 'History']","A victim from World War II's ""Death Railway"" sets out to find those responsible for his torture. A true story.",Revenge is never a straight line.,['Jonathan Teplitzky'],"['Colin Firth', 'Nicole Kidman', 'Stellan Skarsgård', 'Jeremy Irvine', 'Hiroyuki Sanada', 'Tanroh Ishida', 'Michael MacKenzie', 'Jeffrey Daunton', 'Tom Stokes', 'Bryan Probets', 'Tom Hobbs', 'Sam Reid', 'Akos Armont', 'Takato Kitamoto', 'Keith Fleming', 'Ben Aldridge', 'Yutaka Izumihara', 'Louis Toshio Okada', 'Micheal Doonan', 'Shoota Tanahshi', 'Peter Tuinstra', 'Shogo Tanikawa', 'Ben Warren', 'Yasuhiko Miyauchi', 'Keiichi Enomoto', 'Masa Yamaguchi', 'Ewen Leslie', 'Shinji Ikefuji', 'Jack McTaggart', 'Sarah McVicar', 'Therese Bradley', 'Byron J. Brochmann', 'Marta Dusseldorp', 'Charlie Ruedpokanon', 'Kate Rutter']","['Archer Street Productions', 'Lionsgate', 'Pictures in Paradise', 'Silver Reel', 'Latitude Media', 'Thai Occidental Productions']",1,"['AU', 'CH', 'GB']",['en'],tt2058107,6.905,630,Released
7,2014-05-15,X-Men: Days of Future Past,250000000,747862775,132,"['Action', 'Adventure', 'Science Fiction']",The ultimate X-Men ensemble fights a war for the survival of the species across two time periods as they join forces with their younger selves in an epic battle that must change the past – to save our future.,"To save the future, they must alter the past.",['Bryan Singer'],"['Hugh Jackman', 'James McAvoy', 'Michael Fassbender', 'Jennifer Lawrence', 'Nicholas Hoult', 'Patrick Stewart', 'Ian McKellen', 'Halle Berry', 'Elliot Page', 'Peter Dinklage', 'Anna Paquin', 'Evan Peters', 'Josh Helman', 'Shawn Ashmore', 'Omar Sy', 'Daniel Cudmore', 'Fan Bingbing', 'Adan Canto', 'Booboo Stewart', 'Evan Jonigkeit', 'Famke Janssen', 'James Marsden', 'Kelsey Grammer', 'Lucas Till', 'Mark Camacho', 'Zehra Leverman', 'Alexander Felici', 'Jan Gerste', 'Massimo Cannistraro', 'Mike Dopud', 'Lee Villeneuve', 'Andreas Apergis', 'Robert Montcalm', 'Gregg Lowe', 'Jaa Smith-Johnson', 'Alex Ivanovici', 'Alain Dahan', 'Freddy Bessa', 'Patricia Tougas', 'Michael Lerner', 'Chris Claremont', 'François Paquette', 'Zabryna Guevara', 'Angela Galuppo', 'Milo Chang Sigel', 'Kiana Chang Sigel', 'Victor Cornfoot', 'Brent Skagford', 'Kyle Gatehouse', 'John-Sébastien Côté', 'Stéphane Julien', 'Taris Tyler', 'Darryl Scheelar', 'Thai-Hoa Le', 'Johnny Tran', 'Hryhoriy Hlady', 'Dang Quoc Thinh', 'Vladimir Aksenov', 'Jimmy Chan', 'Julian Casey', 'Robert Crooks', 'Matt Cooke', 'Tim Post', 'Jason Deline', 'Karine Vanasse', 'Pierre Leblanc', 'Jude Beny', 'Arthur Holden', 'Susanna Fournier', 'Andrew Peplowski', 'John Sanford Moore', 'Moe Jeudy-Lamour', 'Harry Standjofski', 'Brianna Bone', 'Neil Napier', 'Jason Koehler', 'Miya Shelton-Contreras', 'Mizinga Mwinga', 'Christian Jadah', 'Brendan Pedder', 'Morgan Lily', 'Sean Curley']","['20th Century Fox', ""The Donners' Company"", 'Bad Hat Harry Productions', 'Simon Kinberg Productions']",5,['US'],"['en', 'fr', 'ru', 'vi']",tt1877832,7.526,13723,Released
8,2011-10-28,The Story Of Short Stack,2000000,14000000,67,"['Documentary', 'Comedy', 'Drama']","After years of struggling to make it in the music business, and achieving surprising success; Shaun Diviney, Andy Clemmensen and Bradie Webb share their story whilst recording their third studio album. Pain, pleasure and a lot of penis.",The Story Of How Three Kids From Budgewoi Started Something.,[],"['Shaun Diviney', 'Andy Clemmensen', 'Bradie Webb']","['Universal Music Group', 'End Of Work', 'Sunday Morning Records', 'The Harbour Agency', 'Universal Music Australia']",1,['AU'],['en'],,6.5,3,Released
