,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2016-07-15,Streer Potro,1000,1000,143,[],"The Wife's Letter is an adaptation of Salvador Dali's artform and an amalgamation with Rabindranath Tagore's short story of the same name. Here, the protagonist named X is the personified variable in Mathematics who is suffering from schizophrenia and hence, his personality is not constant and varies. In this story, a LEAF has been considered to be a constant and X must be equal to that LEAF in order to validate language. This is an attempt to prove that Mathematics does not constitute emotions, sentiments and is comprising mere calculations; however, one's life cannot be completely manipulated.  Here, the protagonist travels through three worlds to discover himself trying to equate himself to the LEAF.",When Maths become a conversation medium,['Aneek Chaudhuri'],"['Kaushik Roy', 'Sanchari Dutta', 'Diganta S. Nag', 'Dhiraj Kumar', 'Paromita Mukherji', 'Saikat Mukherji']",[],1,['IN'],['bn'],tt5939404,8.0,1
1,,kalabi,500,600,120,[],fsdkjfhsad shdkjf hsdjkfhasdfjk,,[],"['Ananda George', 'Salman Rushdie']",[],1,[],[],,0.0,0
2,1998-10-16,Choorian,37000,2000000,167,"['Action', 'Romance', 'Crime']","City boy Bakhtu, (Moammar Rana) goes to live with uncle back in the village. Here he sees Billo (Saima), his uncle's older daughter and falls in love. Terrorised by her stepmother (Bahar) and stepsisters, Billo is forced to serve as a servant in her own home.  Bakhtu declares his love for her, which is not going down well with Bahar, who having seen Bakhtu, wants her own daughter Nargis married to him. On the other hand Nargis is not going to wait for dear mummy, and attempts to win him over with a sizzling dance number in the rain, but fails miserably. Things come to a boiling point when the couple are confronted by Bahar, the situation is ill-handled by Bakhtu who insults his aunt, calling her a churail (a witch) and is thrown out of the house. Bahar who want be insulted in her own home quickly makes arrangements for Billo to marry a local Chaudry.",,['Syed Noor'],"['Moammar Rana', 'Saima Noor', 'Muzaffar Adeeb', 'Bahar Begum', 'Babar Butt', 'Bahar Begum', 'Shafqat Cheema', 'Sardar Kamal', 'Abid Khan', 'Irfan Khoosat', 'Nargis', 'Azhar Rangeela', 'Sana Nawaz', 'Deeba Begum', 'Naghma', 'Anjuman']",['Pak Nishan Films'],1,['PK'],['pa'],tt0268221,10.0,1
3,2016-09-01,Рай,5444966,945991,130,"['Drama', 'War']","The historical drama set during the Second World War centres on three people whose paths cross: a Russian aristocratic emigrant and member of the French resistance, a French collaborator and a high-ranking German SS officer.",,['Andrei Konchalovsky'],"['Yuliya Vysotskaya', 'Philippe Duquesne', 'Viktor Sukhorukov', 'Vera Voronkova', 'Jakob Diehl', 'Christian Clauss', 'Peter Kurth', 'Natalya Kurdyubova', 'Irina Demidkina', 'Pierre Nisse', 'Thomas Darchinger', 'Larisa Kuznetsova', 'George Lenz', 'Caroline Piette', 'Yola Sanko']","['Drife Productions', 'Production Center of Andrei Konchalovsky']",1,"['DE', 'RU']",['ru'],tt4551318,7.5,32
