,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-07-26,A Rainy Day in New York,25000000,23800000,92,"['Comedy', 'Romance']","Two young people arrive in New York to spend a weekend, but once they arrive they're met with bad weather and a series of adventures.",Love In Spring.,['Woody Allen'],"['Timothée Chalamet', 'Elle Fanning', 'Selena Gomez', 'Jude Law', 'Diego Luna', 'Liev Schreiber', 'Rebecca Hall', 'Griffin Newman', 'Kelly Rohrbach', 'Suki Waterhouse', 'Annaleigh Ashford', 'Cherry Jones', 'Jonathan Hogan', 'Taylor Black', 'Kathryn Leigh Scott', 'Ben Warheit', 'Will Rogers', 'Saskia Slaaf', 'Shannone Holt', 'Suzanne Smith', 'Olivia Boreham-Wing', 'Gus Birney', 'Elijah Boothe', 'Frank Marzullo', 'Kirby Mitchell', 'Mary Boyer', 'Ted Neustadt', 'Dylan Prince', 'Jonathan Judge-Russo', 'Jacob Berger', 'Cole Matson', 'Tyler Weaks', 'Gary Wilmes', 'Pat Kiernan', 'Annika Pergament', 'Don Stephenson', 'Catherine LeFrere', 'Patricia Dunnock', 'Edward James Hyland', 'Geoff Schuppert']","['Gravier Productions', 'FilmNation Entertainment', 'Perdido Productions']",1,['US'],['en'],tt7139936,6.495,1927
1,2019-10-01,Joker,55000000,1074251311,122,"['Crime', 'Thriller', 'Drama']","During the 1980s, a failed stand-up comedian is driven insane and turns to a life of crime and chaos in Gotham City while becoming an infamous psychopathic crime figure.",Put on a happy face.,['Todd Phillips'],"['Joaquin Phoenix', 'Robert De Niro', 'Zazie Beetz', 'Frances Conroy', 'Brett Cullen', 'Shea Whigham', 'Bill Camp', 'Glenn Fleshler', 'Leigh Gill', 'Josh Pais', 'Rocco Luna', 'Marc Maron', 'Sondra James', 'Murphy Guyer', 'Douglas Hodge', 'Dante Pereira-Olson', 'Carrie Louise Putrello', 'Sharon Washington', 'Hannah Gross', 'Frank Wood', 'Brian Tyree Henry', 'April Grace', 'Mick Szal', 'Carl Lundstedt', 'Michael Benz', 'Ben Warheit', 'Gary Gulman', 'Sam Morril', 'Chris Redd', 'Mandela Bellamy', 'Demetrius Dotson II', 'Greer Barnes', 'Ray Iannicelli', 'Bryan Callen', 'Peter Hans Benson', 'Vito Gerbino', 'Adam Quezada', 'Xavyer Ureña', 'Evan Rosado', 'Damian Emmanuel', 'Mike Troll', 'Jane Fergus', 'David Gibson', 'Tony D. Head', 'Jeff McCarthy', 'Kim Brockington', 'Troy Roberts', 'Lou Young', 'Michael-Scott Druckenmiller', 'Craig Austin', 'Keith Buterbaugh', 'James Ciccone', 'Rich Campbell', 'Roger Squitero', 'Steven Elson', 'Graham Mabry', 'John Alldred', 'Alonzo Wright', 'Jack Wilkins', 'Mary Kate Malat', 'Adrienne Lovette', 'Justin Theroux', 'Alissa Bourne', 'Jamaal Burcher', 'Dj Nino Carta', 'John Cashin', 'Jason John Cicalese', 'Brendan Patrick Connor', 'Dennis Jay Funny', 'Matthias Sebastiun Garry', 'James P. Harkins', 'Joseph Hernandez', 'Ben Heyman', 'Graham Maby', 'Jolie Chan', 'Jesse Schratz', 'Isabella Ferreira']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Bron Studios', 'Joint Effort', 'DC Films']",1,"['CA', 'US']",['en'],tt7286456,8.173,21520
2,2016-10-30,සරිගම,150000,500000,134,"['Family', 'Music', 'Romance']",A woman leaves a convent to become a governess to the children of a Army officer widower.,Sarigama (2016),['Somaratne Dissanayake'],"['Pooja Umashankar', 'Ashan Dias', 'Malani Fonseka', 'Gayani Gisanthika', 'Sinethi Akila', 'Thisuri Anjalee', 'Kaushalya Nirmana', 'Milni Mehara', 'Pramudhitha Udayakumara', 'Chathuli Yuwanya', 'Menara Thisanya', 'Ramya Wanigasekara', 'Somasiri Alakolanga', 'Lalith Jayakantha', 'Rathna Lalani', 'Buddhi Randeniya', 'Narthana Dilmini', 'Sakunthala Sathsarani', 'Sherin Ishani']",['Cine-FilmsLanka'],1,['LK'],['si'],tt6487540,10.0,1
