,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-08-25,Dead Vision,1500,1000,60,"['Horror', 'Comedy']",Best friends Lucas and Mason try to solve a murder while also facing off against supernatural beings in their small town.,,['Kavan Mulvey'],"['Ezekiel Lowe', 'Caelan McMurchy', 'Kayla Carter', 'Courtney Wise', 'Kavan Mulvey', 'Jon Korns', 'Mac McMurchy', 'Riley McMurchy']",['ScaredyCatFilms'],1,[],[],tt14702286,10.0,1
1,,Sweet Bonanza,2,3,120,[],"This is a best movie with a quotes ""Slot Paling Gacor""",sweet bonanza,[],[],[],1,[],[],,0.0,0
2,,Kutukan Medusa,3,5,134,[],Slot movie about Kutukan Medusa will make you very happy,Medusa,[],[],[],1,[],[],,0.0,0
3,,Gates Of Olympus,5,6,178,[],Movie About how Olympus Play Slot with their army,Gates of olympus,[],[],[],1,[],[],,0.0,0
4,2022-01-20,Two lads have a seemingly normal walk together which abruptly goes wrong,2,12,4,[],Two lads have a seemingly normal conversation that ends in disaster,What 0 pussy does to a mf,['Liam Collin'],"['Lewis Crickmore', 'Ethan Payne']",[],1,[],[],,10.0,1
5,2022-02-04,The Date,4,2,5,[],A seemingly normal hate takes a shocking turn for the worst,This man WILL sniff your bike seat,['Jinto Jeneesh'],['Lewis Crickmore'],[],1,[],[],,9.0,1
