,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,n,5,6,7,"['Documentary', 'Adventure']",Three sisters and their mother goes on a trip to the north of Israel.,,[],[],[],1,[],[],,0.0,0
1,2021-08-15,La Chica de mis Sueños,70,55,11,['Drama'],A young boy who has just moved in starts talking to a girl in his mind.,Literally,['Juank Monjaras'],"['Aldo G Monjaras', 'Paulina Abigail Orozco Santandrea', 'Guillermo G Monjaras', 'Jimena Velásquez', 'Christian Vargas Silva']",[],1,[],['es'],,0.0,0
2,2021-08-28,Le avventure di Wandamiao,10,11,0,['Adventure'],,,['Daniele Ballardin'],"['Wanda miao', 'Arianna Iacobucci']",['Wandamiao Pictures'],1,[],['it'],,0.0,0
