,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2008-03-28,Por qué no me tocó ser Michael Keaton?,1,500,0,"['Comedy', 'Drama']",A guy who is at home and speaks alone...,"Where, where, where, where?",['José Luis Lemos'],['Nicolas Oringo'],['LA NOVIA CINE'],1,['AR'],[],tt3229520,10.0,1
1,2020-06-19,The Year of The Day,1,1,5,['Drama'],A short amateur film made by G.D Stami which deals with ambiguities of  one's  ill-fated life.,"Experimental, amateur film, narrative",['G.D Stami'],['Doomer'],['G.D Stami'],1,['IN'],['en'],,0.0,0
2,,Love Comes to Koozebane,200,100,13,[],"In Kermit the Frog's own word's, ""Hands down this is the best short film of the year and hits so close to home."" Love Comes to Koozebane follows a socially anxious Kooze floating into the abyss of unpredictability. Will love come to Koozebane?",,[],['Kooze'],[],1,[],[],,0.0,0
3,2022-09-15,Jeepers Creepers: Reborn,20000000,2892594,88,"['Horror', 'Thriller', 'Mystery']","Forced to travel with her boyfriend to a horror festival, Laine begins to experience disturbing visions associated with the urban legend of The Creeper. As the festival arrives and the blood-soaked entertainment builds to a frenzy, she becomes the center of it while something unearthly has been summoned.",Evil rides again.,['Timo Vuorensola'],"['Sydney Craven', 'Imran Adams', 'Jarreau Benjamin', 'Matt Barkley', 'Peter Brooke', 'Ocean Navarro', 'Gary Graham', 'Gabriel Freilich', 'Terry Bird', 'Georgia Goodman', 'Helen Lauren', 'Colin Murtagh', 'Alexander Halsall', 'Sophie Walker', 'Jodie Mcmullen', 'Reece Shenton', 'Joseph Tanner Paul', 'Dee Wallace']","['Screen Media Films', 'Black Hangar Studios', 'Orwo Studios (US)']",4,"['FI', 'GB', 'US']",['en'],tt14121726,5.7,430
4,,G,500,100,10,['Comedy'],,,[],[],[],1,['IL'],[],,1.0,1
5,2020-01-30,two boys,150,100,19,"['Comedy', 'Documentary']",the story of a boy-band breakup,,['Shira Zelniker'],"['itamar peres', 'yoav dolev', 'alma oren', 'yoav engel']",['thelma yellin'],1,[],[],,0.0,0
