,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-05-09,Brightburn,6000000,32893421,91,"['Horror', 'Thriller', 'Science Fiction']","What if a child from another world crash-landed on Earth, but instead of becoming a hero to mankind, he proved to be something far more sinister?",Evil has found its superhero,['David Yarovesky'],"['Jackson A. Dunn', 'Elizabeth Banks', 'David Denman', 'Matt Jones', 'Meredith Hagner', 'Becky Wahlstrom', 'Emmie Hunter', 'Gregory Alan Williams', 'Annie Humphrey', 'Abraham Clinkscales', 'Christian Finlayson', 'Jennifer Holland', 'Terence Rosemore', 'Elizabeth Becka', 'Steve Agee', 'Stephen Blackehart', 'Mike Dunston', 'Michael Rooker']","['Sony Pictures', 'Screen Gems', 'Stage 6 Films', 'Troll Court Entertainment', 'The H Collective']",1,['US'],['en'],tt7752126,6.105,2588
1,2019-06-17,Portrait de la jeune fille en feu,5740000,9923127,120,"['Drama', 'Romance']","On an isolated island in Brittany at the end of the eighteenth century, a female painter is obliged to paint a wedding portrait of a young woman.",Don't regret. Remember.,['Céline Sciamma'],"['Noémie Merlant', 'Adèle Haenel', 'Luàna Bajrami', 'Valeria Golino', 'Armande Boulanger', 'Guy Delamarche', 'Clément Bouyssou', 'Michèle Clément', 'Cécile Morel']","['ARTE France Cinéma', 'Hold Up Films', 'Lilies Films']",1,['FR'],"['it', 'fr']",tt8613070,8.2,1907
2,2020-08-07,The Tax Collector,30000000,942666,95,"['Action', 'Crime', 'Drama']",David Cuevas is a family man who works as a gangland tax collector for high ranking Los Angeles gang members. He makes collections across the city with his partner Creeper making sure people pay up or will see retaliation. An old threat returns to Los Angeles that puts everything David loves in harm’s way.,Payback comes with interest.,['David Ayer'],"['Bobby Soto', 'Cinthya Carmona', 'George Lopez', 'Elpidia Carrillo', 'Shia LaBeouf', 'Lana Parrilla', 'Chelsea Rendon', 'Cheyenne Rae Hernandez', 'Noemi Gonzalez', 'Gabriela Flores', 'Rene Moran', 'Cle Shaheed Sloan', 'Lee Coc', 'Randy Gonzalez', 'Michelle Jubilee Gonzalez', 'Quinn Early', 'Jay Reeves', 'Ricardo Gonzalez', 'Brendan Schaub', 'Zailee Madrigal', 'Karrie Martin', 'Juan Carlos Cantu', 'Steve Louis Villegas', 'Valentina Latyna Plascencia', 'Paola Paulin', 'Cuete Yeska', 'Jimmy Smits', 'Noel Gugliemi', 'Aaliyah Lopez', 'Donte Johnson']","['Cross Creek Pictures', 'Kodiak Pictures', 'Cedar Park Entertainment', 'RLJE Films', 'Faster Horse Pictures']",1,['US'],"['es', 'en']",tt8461224,5.701,383
3,2018-04-18,تگزاس,10000,10000,88,"['Action', 'Adventure', 'Comedy']",The story of two friends Sasan and Bahram. Sasan is living in Brazil and Bahram wants to join him too but they face many different challenges and adventures in between.,,['Masoud Atyabi'],"['Hamid Farrokhnejad', 'Pejman Jamshidi', 'Sam Derakhshani']",[],1,['IR'],['fa'],tt8377736,1.0,1
4,2020-06-24,The Outpost,18000000,2133452,123,"['War', 'Drama', 'History', 'Action']","A small unit of U.S. soldiers, alone at the remote Combat Outpost Keating, located deep in the valley of three mountains in Afghanistan, battles to defend against an overwhelming force of Taliban fighters in a coordinated attack. The Battle of Kamdesh, as it was known, was the bloodiest American engagement of the Afghan War in 2009 and Bravo Troop 3-61 CAV became one of the most decorated units of the 19-year conflict.",The mission was survival.,['Rod Lurie'],"['Scott Eastwood', 'Caleb Landry Jones', 'Orlando Bloom', 'Ernest Cavazos', 'Taylor John Smith', 'Cory Hardrict', 'Milo Gibson', 'Bobby Lockwood', 'Jacob Scipio', 'Jack Kesy', 'Celina Sinden', 'Alexander Arnold', 'Will Attenborough', 'Scott Alda Coffey', 'Sharif Dorani', 'Jack DeVos', 'Henry Lloyd-Hughes', 'James Jagger', 'Josiah-Jack Kalian', 'Kwame Patterson', 'Alfie Stewart', 'Trey Tucker', 'Brandon Wengrzynek', 'Peter Petrov', 'Aleksandar Aleksiev', 'Jeremy Ang Jones', 'Ahmad Sakhi', 'Anton Trendafilov', 'Soel Sidiki', 'Mobin Asoli', 'Marin Rangelov', 'Anna Bankina', 'Simon Feek', 'Anthony Kenmore', 'Derek Morse', 'Todor Berov', 'Nikolay Savov', 'Tyson Carter', 'Fahim Fazli']","['Millennium Films', 'York Films', 'Perfection Hunter Productions']",1,"['BG', 'US']","['en', 'sk']",tt3833480,6.87,827
5,2020-01-29,Block Z,646955,709452,101,"['Action', 'Horror', 'Thriller']","A pre-med student and her friends encounter the death of a patient that exhibited symptoms of rabies. They are soon faced with an even bigger problem as their patient comes back from the dead and infects the people on campus, causing a lockdown and trapping the students inside.",,['Mikhail Red'],"['Julia Barretto', 'Joshua Garcia', 'Ian Veneracion', 'Maris Racal', 'Yves Flores', 'Ina Raymundo', 'Dimples Romana', 'Myrtle Sarrosa', 'McCoy De Leon', 'Abe Pagtama', 'Zhang Baijia', 'MM Gigante', 'Grey Abadilla', 'Deniol Dumalaog', 'Angel Locsin', 'Kych Minemoto', 'Timothy Castillo']","['Star Cinema – ABS-CBN Film Productions', 'PelikulaRED', 'Keep Filming']",1,['PH'],"['en', 'tl']",tt10044182,7.7,7
6,2018-06-17,Magical Mom,2617,2617,3,"['Animation', 'Fantasy', 'Comedy']","Daiki just wants to fit in at school, but his magical girl mother might ruin everything for him by bursting in on Career Day. Will the power of love hold strong amidst family tensions???",,"['Allen Zhang', 'Jennifer Yang', 'Prinn Thongcharoen']","['Kylee Solari', 'Jenny Yokobori']",['Ringling College of Art + Design'],1,[],['en'],,5.0,1
