,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-01-09,Like a Boss,29000000,26925979,83,['Comedy'],"Two female friends with very different ideals decide to start a beauty company together. One is more practical, while the other wants to earn her fortune and live a lavish lifestyle.",The world of beauty is about to get ugly.,['Miguel Arteta'],"['Tiffany Haddish', 'Rose Byrne', 'Salma Hayek', 'Karan Soni', 'Jacob Latimore', 'Billy Porter', 'Jimmy O. Yang', 'Ryan Hansen', 'Jennifer Coolidge', 'Jessica St. Clair', 'Natasha Rothwell', 'Ari Graynor', 'Lisa Kudrow', 'Caroline Arapoglou', 'Brittany Guess', 'Melissa Saint-Amand', 'Emma Coulter', 'Katie Parker', 'Veronica Merrell-Burriss', 'Vanessa Merrell', 'Destiny Adams', 'Kaleb Lankford', 'Catherine Carlen', 'Anna Grace Davidson', 'Charles Howard Dillard', 'Aaron Dominguez', 'Dominique Gardner', 'Chelsea Hayes', 'Stanley Aughtry', 'Darlene Chikezie', 'Bisola Salimonu', 'Dana Counce', 'Debra Johnston', 'Kai Clark', 'Elicia Monroe', 'India Batson', 'Marcus LaRon', 'Colby Lopez', 'Mackenzie Messick', 'Lana Young', 'Olivia De Paux', 'Kharisma Gooden', 'Melissa Kennemore', 'Sheril Rodgers']","['Paramount', 'Artists First']",1,['US'],['en'],tt7545266,6.344,564
1,2019-04-04,Little,20000000,17399000,108,"['Comedy', 'Fantasy', 'Romance']","Jordan Sanders, a take-no-prisoners tech mogul, wakes up one morning in the body of her 13-year-old self right before a do-or-die presentation. Her beleaguered assistant April is the only one in on the secret that her daily tormentor is now trapped in an awkward tween body, just as everything is on the line.",She woke up like this,['Tina Gordon Chism'],"['Regina Hall', 'Issa Rae', 'Marsai Martin', 'Tone Bell', 'Mikey Day', 'JD McCrary', 'Marc Hawes', 'Thalia Tran', 'Tucker Meek', 'Luke James', 'Rachel Dratch', 'Justin Hartley', 'Tracee Ellis Ross', 'Palmer Williams Jr.', 'Blair Jasin', 'Chelsea Hayes', 'Caleb Emery', 'Noree Victoria', 'Kausar Mohammed', 'Andre Robinson', 'Amor Owens', 'Desi Banks', 'David A. Flannery', 'Andrew Romano', 'George Lott', 'Kendra L. Franklin', 'Eva Carlton', 'Mylie Stone', 'Ella Madison', 'Dakota James Alden Lane', 'Milton Saul']","['Universal Pictures', 'Legendary Pictures', 'Will Packer Productions', 'Khalabo Ink Society']",1,['US'],"['en', 'sk']",tt8085790,6.856,606
2,2018-08-03,मुल्क,2721526,4080000,140,['Drama'],"The youngest son of a Muslim family settled in Benaras gets involved in terrorist activities, leading to a bomb blast massacre. His actions have an adverse effect on the family who are left to defend themselves as people who are innocent and not anti-nationals.",,['Anubhav Sinha'],"['Rishi Kapoor', 'Taapsee Pannu', 'Prateik Babbar', 'Rajat Kapoor', 'Ashutosh Rana', 'Manoj Pahwa', 'Neena Gupta', 'Kumud Mishra', 'Indraneil Sengupta', 'Sumit Kaul', 'Prachee Shah']","['Soham Rockstar Entertainment', 'Benaras Mediaworks']",1,['IN'],['hi'],tt7618184,6.984,31
3,2018-10-08,خجالت نکش,10000,10000,89,"['Comedy', 'Drama']",A middle aged man and his wife who are living in a village and their kids are now married have an unexpected baby. This put them in an embarrassment and rumors of people of the village.,,['Reza Maghsoodi'],"['Ahmad Mehranfar', 'Shabnam Moghadami', 'Sam Derakhshani', 'Linda Kiani', 'Shohreh Lorestani', 'Elnaz Habibi']",['Hedayat Film'],1,['IR'],['fa'],tt7901384,5.625,4
4,2022-03-30,Morbius,75000000,161000000,105,"['Action', 'Science Fiction', 'Fantasy']","Dangerously ill with a rare blood disorder, and determined to save others suffering his same fate, Dr. Michael Morbius attempts a desperate gamble. What at first appears to be a radical success soon reveals itself to be a remedy potentially worse than the disease.",A new Marvel legend arrives.,['Daniel Espinosa'],"['Jared Leto', 'Matt Smith', 'Adria Arjona', 'Jared Harris', 'Al Madrigal', 'Tyrese Gibson', 'Zaris-Angel Hator', 'Joe Ferrara', 'Charlie Shotwell', 'Joseph Esson', 'Jason Rennie', 'Aryan Moaven', 'Christopher Louridas', 'Oliver Bodur', 'Tom Forbes', 'Clara Rosager', 'Corey Johnson', 'Rolan Bell', 'Bentley Kalu', 'Joanna Burnett', 'Archie Renaux', 'Fermin Galeano', 'Maia Scalia', 'Jojo Macari', 'Abraham Popoola', 'Adam El Hagar', 'Barry Aird', 'Kalle Hennie', 'Chris Ryman', 'Jay Gomez-Adams', 'Michael Keaton']","['Columbia Pictures', 'Matt Tolmach Productions', 'Avi Arad Productions']",1,['US'],"['en', 'el', 'no', 'es']",tt5108870,6.301,2855
