,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,The Wold gloriand,31413,141345,0,[],,,[],[],[],1,[],[],,0.0,0
1,,giugiuleală (simulare),3,4,2,[],pretend this was the mouth,"there is no ""I can't""",['Maria Mitulescu'],[],[],1,[],[],,0.0,0
2,,"She, my Angel",500,100000,2,[],"She, my Angel is a surreal short film built around a poetic monologue, from the perspective of a monk trying to imagine what an angel might look like.","A poetic story of love, religion, and granjure",['Finn Morgan-Roberts'],['Charles Doherty'],[],1,[],[],,8.5,2
3,,URI Civil War,1,1,0,[],Asgaf did the 1998 human rights violation in Jakarta  selangkangan gua gatel bangsat,Asgaf ganteng,['Maulanaasgaf'],['Maulanaasgaf'],"['FROXI Production House', 'Maulanaasgaf Picture']",1,[],['he'],,10.0,2
4,,espelho,1,1,2,['Fantasy'],Man has a series of strange dreams after falling asleep,,[],[],[],1,['BR'],['pt'],,0.0,0
5,,Tormento,1,2,2,[],Man has a series of strange dreams after falling asleep,,['Vitor  Boavista'],[],[],1,[],['pt'],,0.0,0
