,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2012-10-04,ยักษ์,2723311,1424291,96,"['Animation', 'Fantasy', 'Comedy', 'Adventure', 'Science Fiction']","A re-interpretation of Ramayana, the Thai animation film tells the story of a giant robot, Na Kiew, who's left wandering in a barren wasteland after a great war. Na Kiew meets Jao Phuek, a puny tin robot who's lost his memory and is now stuck with his new big friend. Together they set out across the desert populated by metal scavengers, to look for Ram, the creator of all robots.",We were born to be friends.,[],"['Santisuk Promsiri', 'Kiattisak Udomnak', 'Chananya  Lertwatthanamongkol', 'Boriboon Junreurng', 'Pawanrat Naksuriya', 'Udom Taepanich', 'Weeranat Thipyamonthon']","['Sahamongkolfilm', 'Simka Entertainment', 'Work Point Entertainment']",1,['TH'],['th'],tt2630526,5.8,6,Released
1,2013-08-02,2 Guns,61000000,131940411,109,"['Action', 'Comedy', 'Crime']",A DEA agent and an undercover Naval Intelligence officer who have been tasked with investigating one another find they have been set up by the mob -- the very organization the two men believe they have been stealing money from.,"2 Guns, 1 Bank.",['Baltasar Kormákur'],"['Denzel Washington', 'Mark Wahlberg', 'Paula Patton', 'Edward James Olmos', 'Bill Paxton', 'James Marsden', 'Fred Ward', 'Robert John Burke', 'Patrick Fischler', 'Derek Solorsano', 'Edgar Arreola', 'Kyle Clements', 'Christopher Matthew Cook', 'Tim Bell', 'Tait Fletcher', 'Azure Parsons', 'John McConnell', 'Jack Landry', 'Ritchie Montgomery', 'Ambyr Childers', 'Robert Larriviere', 'Lucy Faust', 'George Wilson', 'Yohance Myles', 'Evie Thompson', 'Jesus Jr.', 'Doris Morgado', 'Samuel Baca-Garcia', 'Michael Beasley', 'Christopher Dempsey', 'Bill Stinchcomb', 'Mark Adam', 'David Kency', 'Gilbert Rosales', 'Peter Gabb', 'Jason Kirkpatrick', 'Tony Sanford', 'Lucky Johnson', 'Lindsey G. Smith', 'Lindsey Gort', 'Hillel M. Sharman', 'Aaron Zell', 'Henry Penzi', 'Bonnie Bentley', 'Edgar Leza', 'Ricardo Vargas']","['Universal Pictures', 'TriStar Pictures', 'Marc Platt Productions', 'Herrick Entertainment', 'EFO Films', 'Envision Entertainment', 'Stage 6 Films', 'Oasis Entertainment', 'Foresight Unlimited', 'BOOM! Studios', 'Empyre Media Capital']",1,['US'],"['es', 'en']",tt1272878,6.522,3565,Released
2,2013-05-07,Hummingbird,20000000,8352885,100,"['Action', 'Thriller']","Homeless and on the run from a military court martial, a damaged ex-special forces soldier navigating London's criminal underworld seizes an opportunity to assume another man's identity, transforming into an avenging angel in the process.",All roads don't lead to salvation.,[],"['Jason Statham', 'Agata Buzek', 'Vicky McClure', 'Victoria Bewick', 'Lee Asquith-Coe', 'Michelle Lee', 'Benedict Wong', 'Siobhan Hewlett', 'Lee Nicholas Harris', 'Andrew Ellis', 'James Bye', 'Ian Pirie', 'Senem Temiz', 'Paul Blackwell', 'Ger Ryan', 'Danny Webb', 'Ed Gaughan', 'Cesare Taurasi', 'Joseph Long', 'David Bradley', 'Josef Altin', 'Jeff Mirza', 'Emaa Hussen', 'Rosemary Annabella', 'Anna Maria Everett', 'Emily Lue-Fong', 'Sheng-Chien Tsai', 'Christian Brassington', 'Youssef Kerkour', 'Macey Chipping', 'Joanna Finata', 'Sang Lui']","['Lionsgate', 'IM Global', 'Shoebox Films']",1,"['US', 'GB']",['en'],tt1893256,6.179,1430,Released
3,2013-06-27,The Heat,43000000,158674180,117,"['Action', 'Comedy', 'Crime']","Uptight and straight-laced, FBI Special Agent Sarah Ashburn is a methodical investigator with a reputation for excellence--and hyper-arrogance. Shannon Mullins, one of Boston P.D.'s ""finest,"" is foul-mouthed and has a very short fuse, and uses her gut instinct and street smarts to catch the most elusive criminals. Neither has ever had a partner, or a friend for that matter. When these two wildly incompatible law officers join forces to bring down a ruthless drug lord, they become the last thing anyone expected: Buddies.",Action's never been so hot!,['Paul Feig'],"['Sandra Bullock', 'Melissa McCarthy', 'Demián Bichir', 'Marlon Wayans', 'Michael Rapaport', 'Jane Curtin', 'Taran Killam', 'Dan Bakkedahl', 'Spoken Reasons', 'Michael McDonald', 'Thomas F. Wilson', 'Tony Hale', 'Kaitlin Olson', 'Andy Buckley', 'Joey McIntyre', 'Michael Tucci', 'Bill Burr', 'Nate Corddry', 'Jessica Chaffin', 'Jamie Denbo', 'Ben Falcone', 'Steve Bannos', 'Zach Woods', 'Katie Dippold', 'William Ambrose Kennedy', 'Chris Gethard', 'John Ross Bowie', 'Mitch Silpa', 'John Franchi', 'Lance Norris', 'Peter Weireter']","['Ingenious Media', 'Chernin Entertainment', 'Big Screen Productions', 'TSG Entertainment']",1,['US'],"['en', 'es', 'bg']",tt2404463,6.61,3496,Released
4,2014-03-12,Need for Speed,66000000,203277636,132,"['Action', 'Crime', 'Drama', 'Thriller']","The film revolves around a local street-racer who partners with a rich and arrogant business associate, only to find himself framed by his colleague and sent to prison. After he gets out, he joins a New York-to-Los Angeles race to get revenge. But when the ex-partner learns of the scheme, he puts a massive bounty on the racer's head, forcing him to run a cross-country gauntlet of illegal racers in all manner of supercharged vehicles.",For honor. For love. For redemption.,['Scott Waugh'],"['Aaron Paul', 'Dominic Cooper', 'Imogen Poots', 'Ramón Rodríguez', 'Michael Keaton', 'Rami Malek', 'Kid Cudi', 'Dakota Johnson', 'Harrison Gilbertson', 'Stevie Ray Dallimore', 'Alan Pflueger', 'Brian L. Keaulana', 'Carmela Zumbado', 'Nick Chinlund', 'Buddy Joe Hooker', 'Tony Brakohiapa', 'Paul Dallenbach', 'Kanin Howell', 'Michael Rose', 'Beth Waugh', 'E. Roger Mitchell', 'Antoni Corone', 'Frank Brennan', 'Tara Jones', 'Han Soto', 'Jill Jane Clements', 'Kerry Gatins', 'Adora Dei', 'Charles Black', 'Michael C. Smith', 'Thomas Rosales Jr.', 'Jacki Hill', 'Chloe Warren', 'Chelsea Small', 'Kareem Tristan Alleyne', 'AnnaCorey', 'Libby Blake', 'Lil Cory', 'Sir Maejor', 'John Lobato', 'Mobinkhojastehboroumand']","['DreamWorks Pictures', 'Reliance Entertainment', 'Bandito Brothers', 'Touchstone Pictures', 'Electronic Arts', 'Revolution Sun Studios']",1,"['FR', 'IN', 'PH', 'GB', 'US']",['en'],tt2369135,6.355,3739,Released
5,2016-10-13,Trolls,125000000,346864462,92,"['Family', 'Animation', 'Fantasy', 'Adventure', 'Comedy', 'Music']","Lovable and friendly, the trolls love to play around. But one day, a mysterious giant shows up to end the party. Poppy, the optimistic leader of the Trolls, and her polar opposite, Branch, must embark on an adventure that takes them far beyond the only world they’ve ever known.",Find your happy place.,['Mike Mitchell'],"['Anna Kendrick', 'Justin Timberlake', 'Zooey Deschanel', 'Russell Brand', 'James Corden', 'Gwen Stefani', 'Iris Dohrn', 'Liam Henry', 'Aino Jawo', 'Caroline Hjelt', 'Ron Funches', 'Kunal Nayyar', 'Glozell Green', 'Meg DeAngelis', 'Ricky Dillon', 'Kandee Johnson', 'Christine Baranski', 'John Cleese', 'Christopher Mintz-Plasse', 'Walt Dohrn', 'Jeffrey Tambor', 'Quvenzhané Wallis', 'Rhys Darby', 'Grace Helbig', 'Curtis Stone', 'Nina Zoe Bakshi', 'Zoë Crawford', 'Riley Crawford', 'Ollie Mitchell', 'Emmett Mitchell', 'Phoebe Dohrn', 'Um Sang-hyun']",['DreamWorks Animation'],1,['US'],['en'],tt1679335,6.69,3098,Released
6,2014-09-10,No Good Deed,13200000,53830415,83,"['Crime', 'Thriller']","Terri is a devoted wife and mother of two, living an ideal suburban life in Atlanta when Colin, a charming but dangerous escaped convict, shows up at her door claiming car trouble. Terri offers her phone to help him but soon learns that no good deed goes unpunished as she finds herself fighting for survival when he invades her home and terrorizes her family.",First he gets into your house. Then he gets into your head.,['Sam Miller'],"['Idris Elba', 'Taraji P. Henson', 'Leslie Bibb', 'Kate del Castillo', 'Henry Simmons', 'Tatom Pender', ""Kelly O'Neal"", 'Dan Caudill', 'Mirage Moonschein', 'Kenny Alfonso', 'Mark Rhino Smith', 'Bobbie Elzey', 'Leon Lamar', 'Frank Brennan', 'Wilbur Fitzgerald', 'Dolan Wilson', 'Brianna Slate', 'Stacey Turner', 'Bryce Durfee']",['Will Packer Productions'],1,['US'],['en'],tt2011159,5.965,550,Released
