,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2004-11-23,Jessica Simpson: Reality Tour Live,500000,2303489,82,['Music'],"Reality Tour Live captures an outstanding performance from Jessica Simpson’s successful 2004 concert series. Shot in Los Angeles, this includes her biggest hits, footage from the hit series Newlyweds: Nick and Jessica and more!",,['Bill Fishman'],['Jessica Simpson'],['Columbia Records'],1,['US'],['en'],tt0433578,5.3,3
1,2014-01-10,வீரம்,5900000,19000000,161,"['Action', 'Comedy']","A straightforward man, who uses violence to settle disputes, decides to mend his ways for the sake of his lover, but when he learns that her family is in danger, he decides to save them at all cost.",,['Siva'],"['Ajith Kumar', 'Tamannaah Bhatia', 'Vidharth', 'Bala', 'Santhanam', 'Nassar', 'Pradeep Ram Singh Rawat', 'Atul Kulkarni', 'Avinash', 'Suhail Chandhok', 'Thambi Ramaiah', 'Appukutty', 'Ramesh Khanna', 'Ilavarasu', 'Mayilsamy', 'Shanmugarajan', 'Amit Kumar Tiwari', 'Abhinaya', 'Manochitra', 'Suza Kumar', 'Vidyullekha Raman', 'Rohini Hattangadi', 'Devadarshini', 'Sumithra', 'Kalairani', 'Crane Manohar', 'Paravai Muniyamma', 'Yuvina Parthavi', 'Pawan', 'Periyar Dasan', 'R. N. R. Manohar', 'Sujatha Sivakumar', 'Ashmitha Subramaniyam', 'Sreeja Ravi', 'Yogi Babu', 'Japan Kumar', 'Mippu', 'Muthu Raman', 'Hello Kandasamy', 'John Kokken', 'Thavasi']",['Vijaya Productions'],1,['IN'],['ta'],tt3320578,5.31,29
2,2014-03-07,Queen,1900000,17000000,146,"['Comedy', 'Drama']","Rani, a 24-year-old homely girl, decides to go on her honeymoon alone when her fiancé calls off the wedding. Traveling around Europe, she finds joy, makes friends, and gains new-found independence.",Hail Goddess,['Vikas Bahl'],"['Kangana Ranaut', 'Rajkummar Rao', 'Lisa Haydon', 'Mish Boyko', 'Jeffrey Ho', 'Yogendra Tiku', 'Alka Badola Kaushal', 'Marco Canadea']","['Viacom18 Studios', 'Phantom Films']",1,['IN'],['hi'],tt3322420,7.408,222
