,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,The Six Heavenly Scripts of the Liaozhai Remnants,500,1000000,91,[],"Evil spirits are based on self-cultivation, benefiting and accumulating rewards throughout their lives, but evil demons long for themselves as immortals, deliberately controlling the entire demon world, and blaming one side. Bai Tongyi led judge Lu Zhidao to overcome difficult obstacles, avoid killing long-life henchmen, and go to the demon world to regain control of the six Dao Tianshu. In the end, Lu Zhidao eliminated demons for life, defeated the forces of evil for long life, and returned peace and beauty to the demon world.",,[],[],[],1,[],[],,0.0,0
1,2021-11-04,Spencer,18000000,14000000,117,['Drama'],"During her Christmas holidays with the royal family at the Sandringham estate in Norfolk, England, Diana decides to leave her marriage to Prince Charles.",Every fairy tale ends.,['Pablo Larraín'],"['Kristen Stewart', 'Jack Farthing', 'Sally Hawkins', 'Timothy Spall', 'Sean Harris', 'Thomas Douglas', 'Olga Hellsing', 'Matthias Wolkowski', 'Oriana Gordon', 'Ryan Wichert', 'John Keogh', 'Amy Manson', 'Elizabeth Berrington', 'Jack Nielen', 'Freddie Spry', 'Stella Gonet', 'Richard Sammel', 'Lore Stefanek', 'James Harkness', 'Laura Benson', 'Wendy Patterson', 'Libby Rodliffe', 'Niklas Kohrt']","['Komplizen Film', 'FilmNation Entertainment', 'Fabula', 'Shoebox Films', 'Topic Studios']",1,"['CL', 'DE', 'GB', 'US']",['en'],tt12536294,6.93,1259
2,,GrowJust,5000,6000,145,[],GrowJust is an Indian security services company.,Secure your Growth,[],['Pravesh Kumar'],[],1,[],[],,0.0,0
3,2013-03-28,Finding Home,10000,1000,86,"['Drama', 'Family']","Noah had the perfect life – nice car, great job, and a beautiful fiancé. Then, he learns she is cheating at the same time he learns his father is clinging to life in hospice care with cancer. Now hopelessly lost, he befriends a homeless man named Walter and decides to help him restart his life in northern Michigan and loose himself in the trip. Noah hopes that along the way, he will also find himself again. In a world where society is moving incredibly fast, two new friends go on the journey of their lives.",If only life was simple,"['Ryan Webber', 'Brett Christiansen']","['Michael Empson', 'Michael Gordon', 'Victoria Mullen', 'Marjorie Budzynski', 'Jack Rutledge', 'Ryan Webber', 'Keith Seccombe', 'Clarisse Behr', 'Joshua P. Cousineau']",['Bright Ideas Pictures'],1,['US'],['en'],tt2170401,10.0,1
