,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-09-06,Selfwatch,10,5,0,"['Horror', 'Thriller', 'Comedy']",,,['Guilherme Giusti'],['Guilherme Giusti'],['Pinto Grosso inc.'],1,[],['pt'],,10.0,1
1,2020-10-23,Joji Presents: THE EXTRAVAGANZA,100000,1000000,72,['Music'],Joji celebrates the release of his second studio album 'Nectar' with a one night extravaganza featuring performances of songs along with unseen hijinks.,Welcome to The Extravaganza!,['George Miller'],"['George Miller', 'Brad Baker', 'Peter Lillyman']",['88 Rising'],1,['US'],"['en', 'it']",tt14642304,0.0,0
2,,Humor Us! Presents: SOCIAL DISSOCIATION,5000000000,5,90,[],Humor Us' first virtual show on 11/7/2020.,WE'RE HUMOROUSLY FUNNY.,[],[],[],1,[],[],,0.0,0
