,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2016-05-04,Neighbors 2: Sorority Rising,35000000,108758521,92,['Comedy'],A sorority moves in next door to the home of Mac and Kelly Radner who have a young child. The Radner's enlist their former nemeses from the fraternity to help battle the raucous sisters.,New neighbors.,['Nicholas Stoller'],"['Seth Rogen', 'Zac Efron', 'Rose Byrne', 'Chloë Grace Moretz', 'Dave Franco', 'Ike Barinholtz', 'Lisa Kudrow', 'Selena Gomez', 'Jerrod Carmichael', 'Carla Gallo', 'Kiersey Clemons', 'Beanie Feldstein', 'Hannibal Buress', 'Christopher Mintz-Plasse', 'Elise Vargas', 'Zoey Vargas', 'Clara Mamet', 'Awkwafina', 'John Early', 'Johnny Pemberton', 'Kyle Mooney', 'Ian Gregg', 'Jacob Wysocki', 'Liz Cackowski', 'Kelsey Grammer', 'Sam Richardson', 'Abbi Jacobson', 'Billy Eichner', 'Brian Huskey', 'Miles Armstrong', 'Kemuel Crossty', 'Cameron Hill', 'Denryc Hill', 'Brian K. Johnson', 'Windsor Jones', 'Harrison Thacker', 'Ciara Bravo', 'Tara Bowles', 'Jordanne Calvin', 'Taryn Jones']","['Universal Pictures', 'Perfect World Pictures', 'Point Grey Pictures', 'Good Universe']",2,['US'],['en'],tt4438848,5.821,3975
1,2016-08-25,The Hollars,3800000,1016985,88,"['Comedy', 'Drama', 'Romance']","Aspiring New York City artist, John Hollar returns to his Middle America hometown on the eve of his mother’s brain surgery. Joined by his girlfriend, eight months pregnant with their first child, John is forced to navigate the crazy world he left behind.",,['John Krasinski'],"['John Krasinski', 'Margo Martindale', 'Richard Jenkins', 'Sharlto Copley', 'Anna Kendrick', 'Charlie Day', 'Mary Elizabeth Winstead', 'Randall Park', 'Josh Groban', 'Mary Kay Place', 'Ashley Dyke', 'Didi Costine', 'Isabela Costine', 'Timothy Crowe', 'Nancy Nave', 'Yvonne Angulo', 'Tonea Stewart', 'Gus Sanchez', 'Lacey Levy', 'Debbie Prescott', 'Ashley Ailes', 'Taylor Berry', 'Sarah Smith', 'Stephanie Carmichael', 'Tucker Brady', 'Kristin Scoggins', 'William Schilling', 'Terence Mosley', 'Millard Smith', 'Brenda Cavin', 'Finn', 'Patrick Kearns', 'Emma Frances Burge', 'Gloria Gonnillini', 'Vincent Eugene Hatten', 'Travis Turner', 'Lamar Lott', 'Aaron J. Brooks', 'Rhonda Jennings', 'Brady Permenter']","['Groundswell Productions', 'Sycamore Pictures', 'Sunday Night', 'Fancy Film Post Services']",1,['US'],['en'],tt3714720,6.32,247
2,2015-09-12,Hardcore Henry,2000000,14333790,96,"['Action', 'Adventure', 'Science Fiction']","Henry, a newly resurrected cyborg who must save his wife/creator from the clutches of a psychotic tyrant with telekinetic powers, AKAN, and his army of mercenaries. Fighting alongside Henry is Jimmy, who is Henry's only hope to make it through the day. Hardcore Henry takes place over the course of one day, in Moscow, Russia.",First they made him dangerous. Then they made him mad.,['Ilya Naishuller'],"['Sharlto Copley', 'Andrey Dementyev', 'Haley Bennett', 'Danila Kozlovsky', 'Tim Roth', 'Darya Charusha', 'Svetlana Ustinova', 'Will Stewart', 'Cyrus Arnold', 'Oleg Poddubnyy', 'Jack Hahn', 'Jake Karlen', 'Aleksandr Pal', 'Martin Cooke', 'Sergey Chekrygin', 'Evgeniy Bazhenov', 'Vladimir Lukyanchikov', 'Ivan Isyanov', 'Ravshana Kurkova', 'Varvara Borodina', 'Sergey Shnurov', 'Mikhail Izotov', 'Polina Zueva', 'Alexandr Gokh', 'Alena Chekhova']","['Bazelevs Production', 'Huayi Brothers Pictures', 'STX Entertainment', 'Versus Pictures']",1,"['RU', 'US']","['en', 'ru']",tt3072482,6.358,2025
3,1954-12-26,Farlig frihet,50,60,86,"['Drama', 'Crime']",About a man hunt when a man escapes from the prison.,,['Arne Ragneborn'],"['Arne Ragneborn', 'Maj-Britt Lindholm', 'Inga Gill', 'Lars Ekborg', 'Åke Grönberg']",[],1,['SE'],['sv'],tt0048060,6.0,1
4,2015-02-13,టెంపర్,5400000,11600000,147,"['Action', 'Drama', 'Crime']","Daya, a corrupt police officer, finds his life changing when he takes on a case of gang rape.",,['Puri Jagannadh'],"['N.T. Rama Rao Jr.', 'Kajal Agarwal', 'Prakash Raj', 'Posani Krishna Murali', 'Kovai Sarala', 'Kota Srinivasa Rao', 'Tanikella Bharani', 'Subbaraju', 'Jayaprakash Reddy', 'Ali Basha', 'Sonia Agarwal', 'Nyra Banerjee', 'Rama Prabha', 'Nora Fatehi', 'Saptagiri', 'Temper Vamsi', 'Mukhtar Khan']",['Parameswara Art Productions'],1,['IN'],['te'],tt4442758,6.738,21
5,2016-07-13,The Infiltrator,28000000,21011110,127,"['Crime', 'Drama', 'Thriller']",A U.S Customs official uncovers a massive money laundering scheme involving Pablo Escobar.,The true story of one man against the biggest drug cartel in history.,['Brad Furman'],"['Bryan Cranston', 'Diane Kruger', 'John Leguizamo', 'Daniel Mays', 'Benjamin Bratt', 'Amy Ryan', 'Elena Anaya', 'Joseph Gilgun', 'Gino Picciano', 'Art Malik', 'Juan Cely', 'Jason Isaacs', 'Tom Vaughan-Lawlor', 'Olympia Dukakis', 'Saïd Taghmaoui', 'Tim Dutton', 'Michael Paré', 'Rubén Ochandiano', 'Carsten Hayes', 'Andy Beckwith', 'Dinita Gohil', 'Richard Katz', 'David Horovitch', 'Juliet Aubrey', 'Leanne Best', 'Niall Hayes', 'Lara Decaro', 'Ekaterina Zalitko', 'Ashley Bannerman', 'Jordan Loughran', 'Georgia Braithwaite', 'Natalie Davis', 'Lucy Dean', 'Katherine Derry', 'Lauren Grigg', 'Kiri Jones', 'Marianne Prinelle', 'Ellie Spicer', 'Yul Vazquez', 'Ronald Fox', 'Samya Boulahri', 'Jasmine Jardot', 'Miguel Ruiz']",['Good Films Collective'],1,"['GB', 'US']","['en', 'es']",tt1355631,6.64,1462
