,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2014-02-26,The Grand Budapest Hotel,30000000,174600318,100,"['Comedy', 'Drama']","The Grand Budapest Hotel tells of a legendary concierge at a famous European hotel between the wars and his friendship with a young employee who becomes his trusted protégé. The story involves the theft and recovery of a priceless Renaissance painting, the battle for an enormous family fortune and the slow and then sudden upheavals that transformed Europe during the first half of the 20th century.",A murder case of Madam D. With enormous wealth and the most outrageous events surrounding her sudden death!,['Wes Anderson'],"['Ralph Fiennes', 'Tony Revolori', 'Adrien Brody', 'Willem Dafoe', 'Saoirse Ronan', 'Jeff Goldblum', 'Owen Wilson', 'Edward Norton', 'F. Murray Abraham', 'Jude Law', 'Bill Murray', 'Léa Seydoux', 'Tilda Swinton', 'Harvey Keitel', 'Tom Wilkinson', 'Jason Schwartzman', 'Florian Lukas', 'Bob Balaban', 'Fisher Stevens', 'Waris Ahluwalia', 'Uwe Holoubek', 'Larry Pine', 'Karl Markovics', 'Volker Michalowski', 'Daniel Steiner', 'Hendrik von Bültzingslöwen', 'Lisa Kreuzer', 'Rainer Reiners', 'Sabine Urig', 'Matthias Matschke', 'Philipp Sonntag', 'Hans Martin Stier', 'Giselda Volodi', 'Neal Huff', 'Steffen Scheumann', 'Milton Welsh', 'Piet Paes', 'Michaela Caspar', 'Heike Hanold-Lynch', 'Roy Macready', 'Golo Euler', 'Michael Benthin', 'Lucas Hedges', 'Wolfgang Ceczor', 'Georg Tryphon', 'Gabriel Rush', 'Hannes Wegener', 'Marko Dyrlich', 'Jella Niemann', 'Marcel Mazur', 'Robert Bienas', 'Oliver Claridge', 'Bernhard Kremser', 'Kunichi Nomura', 'Sister Anna Rademacher', 'Heinz-Werner Jeschkowski', 'Sabine Euler', 'Renate Klein', 'Paul Schlase', 'Darin Damjanow', 'Dar Ronge', 'Robin Hurlstone', 'Jutta Westphal', 'Gisela Bech', 'Birgit Müller', 'Ursula Kuhnt', 'Monika Krüger', 'Wolfram Nielacny', 'John Peet', 'Jürgen Schwämmle', 'Frank Jacob', 'Lennart Meyer', 'Alfred Hänel', 'Manpreet Gerlach', 'David Adamik', 'Moritz Hepper', 'David Cioffi', 'Oliver Hazell', 'Bohumil Váchal', 'Ed Munro', 'Enrico Hoffmann', 'Marie Goyette', 'Jeno Orosz', 'Gyula Lukács', 'Georg Rittmannsperger', 'Dirk Bossmann', 'Arwin Lobedann', 'Matthias Holfert', 'Reinhold Hegelow', 'Steffen Nixdorf', 'Manfred Lindner']","['Fox Searchlight Pictures', 'Scott Rudin Productions', 'Studio Babelsberg', 'Indian Paintbrush', 'TSG Entertainment', 'American Empirical Pictures']",1,"['DE', 'US']","['en', 'fr']",tt2278388,8.056,12718,Released
1,2010-12-16,L'enfance d'Icare,1500000,1493,96,"['Drama', 'Science Fiction', 'Thriller']","Jonathan Vogel (Guillaume Depardieu) would like to turn back the clock and undo the accident that led to his disability and destroyed his life. When he learns that Stivlas Karr (Carlo Brandt), a well-known professor and geneticist, has developed a gene therapy for regenerating the human body, he makes an appointment with him for some clinical tests. But the therapy doesnt go according to Professor Karrs plan and leads to unexpected results. Jonathan, whose life is now in danger, has become aware that there is only one person who can help him: Alice (Alysson Paradis), the professors daughter.",,[],"['Guillaume Depardieu', 'Alysson Paradis', 'Carlo Brandt', 'Sophie Lukasik', 'Dorotheea Petre', 'Patricia Bopp', 'Jean-Pierre Gos', 'Mădălina Constantin', 'Rodica Lazăr', 'Florin Tibu', 'Alexa Mogosdan', 'Daniel Bandila', 'Ana Sterie', 'Elena Turnescu', 'Patrick de Preux', 'Ștefan Velniciuc', 'Gelu Nitu', 'Anca Dumitra', 'Andra Stanciu', 'Paul Ionel Baiasu', 'Dana Cristina Pana', 'Gabriela Bokor', 'Antonela Luiza Iorga', 'Constantin Florescu', 'Gabriel Spahiu']","['Freshline Productions', 'Elefant Films']",1,"['FR', 'RO', 'CH']",['fr'],tt1280016,0.0,0,Released
2,1944-05-03,The Adventures of Mark Twain,1623000,2350000,130,"['Adventure', 'Drama']","A dramatised life of Samuel Langhorn Clemens, or Mark Twain.",The Life Story of the Creator of Tom Sawyer and Huckleberry Finn - His keen pen wove a fabric of wit into the lives of Americans !,['Irving Rapper'],"['Fredric March', 'Alexis Smith', 'Donald Crisp', 'Alan Hale', 'C. Aubrey Smith', 'John Carradine', 'Robert Barrat', 'Walter Hampden', 'Joyce Reynolds', 'William Henry', 'Charles Waldron', 'Willie Best', 'Nana Bryant', 'Dickie Jones', 'Frank Darien', 'Joseph Crehan']",['Warner Bros. Pictures'],1,['US'],['en'],tt0036582,6.2,6,Released
